"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00246406","1923","47.56667","-105.3","732.1","PAXTON, MT US","        68","6","        36","6","         0","6","","","","","","","","","  23.4"," ,6,0925,+","    379.2"," ,6","",""
"USC00246406","1924","47.56667","-105.3","732.1","PAXTON, MT US","        76","6","        32","6","         2","6","","","","","","","","","  54.6"," ,6,1012, ","    337.1"," ,6","",""
"USC00246406","1925","47.56667","-105.3","732.1","PAXTON, MT US","        67","6","        30","6","         1","6","","","","","","","","","  29.2"," ,6,0929, ","    265.2"," ,6","",""
"USC00246406","1926","47.56667","-105.3","732.1","PAXTON, MT US","        59","6","        25","6","         1","6","","","","","","","","","  26.9"," ,6,0527, ","    237.9"," ,6","",""
"USC00246406","1927","47.56667","-105.3","732.1","PAXTON, MT US","        89","6","        48","6","         0","6","","","","","","","","","  22.9"," ,6,0820, ","    465.4"," ,6","",""
"USC00246406","1928","47.56667","-105.3","732.1","PAXTON, MT US","        47","6","        25","6","         1","6","","","","","","","","","  49.5"," ,6,0707, ","    278.5"," ,6","",""
"USC00246406","1929","47.56667","-105.3","732.1","PAXTON, MT US","        64","6","        25","6","         2","6","","","","","","","","","  53.3"," ,6,0607, ","    285.0"," ,6","",""
"USC00246406","1930","47.56667","-105.3","732.1","PAXTON, MT US","        55","6","        33","6","         2","6","","","","","","","","","  35.6"," ,6,0601, ","    312.3"," ,6","",""
"USC00246406","1931","47.56667","-105.3","732.1","PAXTON, MT US","        37","6","        22","6","         1","6","","","         8","6","","","   102"," ,6,1230,+","  29.7"," ,6,0731, ","    172.5"," ,6","      534"," ,6"
"USC00246406","1932","47.56667","-105.3","732.1","PAXTON, MT US","        64","6","        35","6","         1","6","","","        17","6","","","   102"," ,6,1113, ","  43.2"," ,6,0610, ","    353.0"," ,6","      734"," ,6"
"USC00246406","1933","47.56667","-105.3","732.1","PAXTON, MT US","        59","6","        32","6","         1","6","","","        18","6","","","   102"," ,6,0409, ","  58.9"," ,6,0523, ","    292.7"," ,6","      925"," ,6"
"USC00246406","1934","47.56667","-105.3","732.1","PAXTON, MT US","        35","6","        17","6","         1","6","","","        14","6","","","   102"," ,6,1119,+","  35.1"," ,6,0607, ","    159.8"," ,6","      646"," ,6"
"USC00246406","1935","47.56667","-105.3","732.1","PAXTON, MT US","        56","6","        30","6","         1","6","      104","","        20","6","   305"," ,6,0201,+","    51"," ,6,1214,+","  25.4"," ,6,0709, ","    237.3"," ,6","      656"," ,6"
"USC00246406","1936","47.56667","-105.3","732.1","PAXTON, MT US","        50","6","        25","6","         0","6","      118","","        27","6","   457"," ,6,0229,+","   102"," ,6,0328, ","  10.7"," ,6,0713, ","    145.4"," ,6","      969"," ,6"
"USC00246406","1937","47.56667","-105.3","732.1","PAXTON, MT US","        45","6","        21","6","         2","6","      106","","        15","6","   254"," ,6,0216,+","    76"," ,6,0323, ","  41.4"," ,6,0612, ","    238.9"," ,6","      504"," ,6"
"USC00246406","1938","47.56667","-105.3","732.1","PAXTON, MT US","        52","6","        28","6","         2","6","       99","","        19","6","   254"," ,6,0224,+","   102"," ,6,0321,+","  48.5"," ,6,0704, ","    364.0"," ,6","      783"," ,6"
"USC00246406","1939","47.56667","-105.3","732.1","PAXTON, MT US","        56","6","        32","6","         1","6","       79","","        10","6","   127"," ,6,1231,+","    76"," ,6,1226,+","  61.0"," ,6,0520, ","    325.6"," ,6","      404"," ,6"
"USC00246406","1940","47.56667","-105.3","732.1","PAXTON, MT US","        68","6","        28","6","         3","6","      103","","         9","6","   254"," ,6,0228,+","   102"," ,6,0402, ","  49.3"," ,6,1004, ","    352.1"," ,6","      548"," ,6"
"USC00246406","1941","47.56667","-105.3","732.1","PAXTON, MT US","        68","6","        43","6","         1","6","","","        11","6","","","   127"," ,6,1118,+","  34.5"," ,6,0907, ","    382.0"," ,6","      646"," ,6"
"USC00246406","1942","47.56667","-105.3","732.1","PAXTON, MT US","        61","6","        29","6","         1","6","       69","","        21","6","   152"," ,6,1211, ","    76"," ,6,1225,+","  29.7"," ,6,0604, ","    244.3"," ,6","      834"," ,6"
"USC00246406","1943","47.56667","-105.3","732.1","PAXTON, MT US","        58","6","        37","6","         4","6","       93","","        15","6","   279"," ,6,0320,+","   102"," ,6,1031,+","  37.1"," ,6,0826, ","    439.1"," ,6","      723"," ,6"
"USC00246406","1944","47.56667","-105.3","732.1","PAXTON, MT US","        67","6","        36","6","         3","6","       47","","        16","6","   178"," ,6,0308,+","   178"," ,6,0305, ","  43.2"," ,6,0802, ","    420.9"," ,6","      734"," ,6"
"USC00246406","1945","47.56667","-105.3","732.1","PAXTON, MT US","        59","6","        26","6","         0","6","       71","","        13","6","   127"," ,6,1113,+","   102"," ,6,1106,+","  16.5"," ,6,0623, ","    234.9"," ,6","      518"," ,6"
"USC00246406","1946","47.56667","-105.3","732.1","PAXTON, MT US","        75","6","        35","6","         5","6","","","        13","6","","","   152"," ,6,1006, ","  49.3"," ,6,0709, ","    439.8"," ,6","      758"," ,6"
