"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KSPT0006","2009","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","       101","N","        51","N","         7","N","  70.4"," ,N,0602, ","    866.4"," ,N"
"US1KSPT0006","2010","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        93","N","        52","N","         6","N","  47.8"," ,N,0705, ","    822.1"," ,N"
"US1KSPT0006","2012","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        72","N","        40","N","         6","N","  45.5"," ,N,0615, ","    559.5"," ,N"
"US1KSPT0006","2013","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        84","N","        55","N","         9","N","  72.6"," ,N,0730, ","    870.0"," ,N"
"US1KSPT0006","2014","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        96","N","        56","N","        11","N","  45.5"," ,N,0708, ","    874.4"," ,N"
"US1KSPT0006","2015","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","       104","N","        61","N","         8","N","  89.4"," ,N,0605, ","    924.1"," ,N"
"US1KSPT0006","2016","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        90","N","        57","N","        11","N","  93.7"," ,N,0527, ","    999.7"," ,N"
"US1KSPT0006","2017","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        97","N","        53","N","         8","N","  77.2"," ,N,0617, ","    852.4"," ,N"
"US1KSPT0006","2018","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        89","N","        58","N","        11","N"," 120.9"," ,N,0903, ","   1003.5"," ,N"
"US1KSPT0006","2019","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","       115","N","        84","N","        16","N","  93.7"," ,N,0922, ","   1315.4"," ,N"
"US1KSPT0006","2020","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        91","N","        58","N","         9","N","  45.2"," ,N,1125, ","    786.4"," ,N"
"US1KSPT0006","2021","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        79","N","        47","N","         6","N","  77.0"," ,N,1111, ","    678.3"," ,N"
"US1KSPT0006","2022","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        80","N","        48","N","         7","N","  57.9"," ,N,1105, ","    757.3"," ,N"
"US1KSPT0006","2023","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        75","N","        47","N","         6","N","  53.1"," ,N,0715, ","    684.3"," ,N"
"US1KSPT0006","2024","39.47383","-96.2254","380.1","ONAGA 3.1 WSW, KS US","        94","N","        55","N","        13","N","  83.1"," ,N,0616, ","    914.1"," ,N"
