"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"RSM00030679","1937","53.1","119.217","384.0","GORBICA, RS","        71","I","        37","I","         2","I","","","","","","","  32.1"," ,I,0704, ","","","    375.5"," ,I","",""
"RSM00030679","1938","53.1","119.217","384.0","GORBICA, RS","        82","I","        22","I","         1","I","","","","","","","  34.5"," ,I,0626, ","","","    202.8"," ,I","",""
"RSM00030679","1939","53.1","119.217","384.0","GORBICA, RS","        70","I","        30","I","         2","I","","","","","","","  26.1"," ,I,0826, ","","","    298.0"," ,I","",""
"RSM00030679","1940","53.1","119.217","384.0","GORBICA, RS","        90","I","        34","I","         3","I","","","","","","","  43.2"," ,I,0701, ","","","    376.1"," ,I","",""
"RSM00030679","1943","53.1","119.217","384.0","GORBICA, RS","        70","I","        31","I","         1","I","","","","","","","  37.7"," ,I,0705, ","","","    309.4"," ,I","",""
"RSM00030679","1944","53.1","119.217","384.0","GORBICA, RS","        72","I","        18","I","         2","I","","","","","","","  32.7"," ,I,0725, ","","","    238.9"," ,I","",""
"RSM00030679","1946","53.1","119.217","384.0","GORBICA, RS","        76","I","        40","I","         2","I","","","","","","","  95.1"," ,I,0731, ","","","    442.1"," ,I","",""
"RSM00030679","1947","53.1","119.217","384.0","GORBICA, RS","        83","I","        44","I","         2","I","","","","","","","  45.5"," ,I,0724, ","","","    411.2"," ,I","",""
"RSM00030679","1948","53.1","119.217","384.0","GORBICA, RS","        76","I","        43","I","         3","I","","","","","","","  48.8"," ,I,0628, ","","","    461.5"," ,I","",""
"RSM00030679","1950","53.1","119.217","384.0","GORBICA, RS","        52","I","        19","I","         1","I","","","","","","","  49.6"," ,I,0803, ","","","    255.8"," ,I","",""
"RSM00030679","1951","53.1","119.217","384.0","GORBICA, RS","        95","I","        45","I","         3","I","","","","","","","  62.3"," ,I,0812, ","","","    511.0"," ,I","",""
"RSM00030679","1952","53.1","119.217","384.0","GORBICA, RS","        73","I","        34","I","         2","I","","","","","","","  32.3"," ,I,0730, ","","","    296.0"," ,I","",""
"RSM00030679","1954","53.1","119.217","384.0","GORBICA, RS","        88","I","        29","I","         1","I","","","","","","","  62.8"," ,I,0811, ","","","    334.1"," ,I","",""
"RSM00030679","1955","53.1","119.217","384.0","GORBICA, RS","        89","I","        37","I","         2","I","","","","","","","  30.1"," ,I,0812, ","","","    364.3"," ,I","",""
