"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00096015","1949","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       217","a","       119","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0705, ","","","","","","","","","","","","","","","","","","","","","","","","","   1240.4"," ,a","","","","","",""
"ASN00096015","1950","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       178","a","        97","a","         4","a","","","","","","","","","","","","","  31.0"," ,a,1220, ","","","","","","","","","","","","","","","","","","","","","","","","","   1048.3"," ,a","","","","","",""
"ASN00096015","1951","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       198","a","       130","a","         9","a","","","","","","","","","","","","","  34.5"," ,a,1014, ","","","","","","","","","","","","","","","","","","","","","","","","","   1367.9"," ,a","","","","","",""
"ASN00096015","1952","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       232","a","       145","a","        13","a","","","","","","","","","","","","","  62.5"," ,a,0401, ","","","","","","","","","","","","","","","","","","","","","","","","","   1846.0"," ,a","","","","","",""
"ASN00096015","1953","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       232","a","       143","a","        11","a","","","","","","","","","","","","","  51.1"," ,a,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","   1660.1"," ,a","","","","","",""
"ASN00096015","1954","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       211","a","       114","a","         7","a","","","","","","","","","","","","","  41.1"," ,a,0201, ","","","","","","","","","","","","","","","","","","","","","","","","","   1287.4"," ,a","","","","","",""
"ASN00096015","1955","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       211","a","       136","a","         3","a","","","","","","","","","","","","","  32.0"," ,a,0709, ","","","","","","","","","","","","","","","","","","","","","","","","","   1387.7"," ,a","","","","","",""
"ASN00096015","1956","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       223","a","       137","a","         9","a","","","","","","","","","","","","","  48.5"," ,a,0418, ","","","","","","","","","","","","","","","","","","","","","","","","","   1627.3"," ,a","","","","","",""
"ASN00096015","1957","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       201","a","       122","a","         7","a","         0","a","        58","a","         0","a","        20","a","         0","a","   -3.9","a,0725, ","  39.9"," ,a,0628, ","   26.7","a,0130, ","0.0","a,0224","-3.3","a,0515","","","","","","","0.0","a,1203","-2.2","a,0903","","","","","    3687.7","7","    3687.7","a","   1254.4"," ,a","      7.54","a","     11.49","a","      3.60","a"
"ASN00096015","1958","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      3.3","","       3.3","a","       212","a","       130","a","        13","a","         0","a","        59","a","         0","a","        27","a","         0","a","   -6.7","a,0711, ","  47.8"," ,a,0406, ","   25.6","a,0208, ","-2.2","a,0424","-2.2","a,0424","-5.0","a,0509","-6.7","a,0711","","","0.0","a,1102","-2.2","a,0830","","","","","    3722.8","8","    3722.8","a","   1693.0"," ,a","      7.68","a","     11.57","a","      3.78","a"
"ASN00096015","1959","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       181","a","        98","a","        10","a","         0","a","        59","a","         0","a","        43","a","         0","a","   -5.0","a,0902, ","  43.2"," ,a,1218, ","   31.1","a,0117, ","-0.6","a,0408","-2.2","a,0521","","","","","","","0.0","a,1123","-2.2","a,0930","-5.0","a,0902","","","","","","","   1136.1"," ,a","      8.53","a","     12.90","a","      4.15","a"
"ASN00096015","1960","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       202","a","       102","a","         7","a","","","","","","","","","","","","","  87.6"," ,a,0423, ","","","","","","","","","","","","","","","","","","","","","","","","","   1243.0"," ,a","","","","","",""
"ASN00096015","1961","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     39.0","","      39.0","a","       197","a","        92","a","        10","a","         0","a","        71","a","         0","a","        57","a","         1","a","   -5.0","a,0629, ","  39.6"," ,a,1209, ","   32.2","a,0125, ","-0.6","a,0402","-3.3","a,0618","-5.0","a,0629","","","","","-2.2","a,1209","-2.2","a,1209","","","","","    3351.4","4","    3351.4","a","   1068.0"," ,a","      9.09","a","     13.71","a","      4.48","a"
"ASN00096015","1962","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      9.1","","       9.1","a","       242","a","       134","a","         8","a","         0","a","        58","a","","","","","","","   -6.7","a,0620,+","  66.0"," ,a,0617, ","","","-0.6","a,0215","-6.7","a,0619","-6.7","a,0619","-6.7","a,0619","","","0.0","a,1025","-2.2","a,1015","","","","","","","","","   1598.4"," ,a","","","","","      3.86","a"
"ASN00096015","1963","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       211","a","       109","a","         4","a","         0","a","        93","a","         0","a","        31","a","         0","a","   -6.7","a,0807, ","  43.2"," ,a,0914, ","   26.7","a,0126,+","-1.1","a,0312","-4.4","a,0414","-4.4","a,0414","","","","","0.0","a,1217","-3.3","a,1105","-4.4","a,0830","-6.7","a,0807","    3803.0","0","    3803.0","a","   1051.1"," ,a","      7.73","a","     12.24","a","      3.23","a"
"ASN00096015","1964","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      0.5","","       0.5"," ","       282","a","       160","a","        10","a","         0","a","        55","a","","","","","","","   -7.8","a,0723, ","  69.6"," ,a,0212, ","","","0.0","a,0111","-4.4","a,0518","-4.4","a,0518","-7.8","a,0723","","","0.0","a,1024","-2.2","a,0926","-5.0","a,0810","","","","","","","   1979.6"," ,a","","","","","      3.36","a"
"ASN00096015","1965","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       263","a","       127","a","         7","a","         0","a","        76","a","         0","a","        41","a","         0","a","   -3.9","a,0610, ","  40.9"," ,a,0417, ","   27.8","a,1222,+","-0.6","a,0328","-2.2","a,0521","","","","","","","0.0","a,1227","-2.2","a,1012","","","","","    3872.0","0","    3872.0","a","   1530.3"," ,a","      7.75","a","     12.03","a","      3.47","a"
"ASN00096015","1966","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     15.8","","      15.8","a","       260","a","       119","a","         8","a","         0","a","        79","a","         0","a","        38","a","         0","a","   -5.6","a,0805, ","  35.8"," ,a,1020, ","   30.0","a,0307, ","-0.6","a,0219","-3.3","a,0516","-4.4","a,0708","","","","","0.0","a,1210","-3.9","a,1003","-5.6","a,0805","","","    3748.0","0","    3748.0","a","   1237.8"," ,a","      8.04","a","     12.37","a","      3.71","a"
"ASN00096015","1967","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     13.7","","      13.7","a","       252","a","       110","a","         7","a","         0","a","        77","a","         0","a","        37","a","         0","a","   -4.4","a,0705,+","  32.8"," ,a,1123, ","   29.4","a,0224,+","-0.6","a,0228","-2.2","a,0426","-4.4","a,0704","","","","","0.0","a,1204","-2.2","a,0918","","","","","    3848.9","9","    3848.9","a","   1205.3"," ,a","      7.79","a","     12.46","a","      3.12","a"
"ASN00096015","1968","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     21.4","","      21.4","a","       295","a","       166","a","        20","a","","","","","","","","","","","","","  55.9"," ,a,0805, ","","","","","","","","","","","","","","","","","","","","","","","","","   2170.2"," ,a","","","","","",""
"ASN00096015","1969","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       278","a","       135","a","         9","a","         0","a","        68","a","         0","a","        36","a","         0","a","   -5.8","a,0617, ","  49.0"," ,a,0803, ","   27.8","a,0219,+","-0.4","a,0414","-3.3","a,0507","-5.8","a,0617","","","","","-0.3","a,1221","-3.3","a,1009","","","","","    3722.3","3","    3722.3","a","   1509.0"," ,a","      8.06","a","     12.14","a","      3.99","a"
"ASN00096015","1970","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       275","a","       145","a","        18","a","","","","","","","","","","","","","  55.9"," ,a,0427, ","","","","","","","","","","","","","","","","","","","","","","","","","   1862.2"," ,a","","","","","",""
"ASN00096015","1971","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     28.1","","      28.1","a","       275","a","       141","a","         9","a","         0","a","        66","a","         0","a","        43","a","         0","a","   -6.4","a,0701, ","  54.6"," ,a,0909, ","   30.6","a,0217, ","-1.4","a,0413","-5.3","a,0513","-5.3","a,0513","","","","","-3.6","a,1124","-3.6","a,1124","-4.7","a,1009","","","    3638.7","7","    3638.7","a","   1711.2"," ,a","      8.45","a","     12.68","a","      4.22","a"
"ASN00096015","1972","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      6.7","","       6.7","a","       235","a","       123","a","         9","a","         0","a","        62","a","         0","a","        47","a","         0","a","   -6.7","a,0624, ","  47.5"," ,a,0110, ","   28.1","a,0210, ","0.0","a,0325","-3.9","a,0514","-4.4","a,0621","-6.7","a,0624","","","-1.5","a,1226","-5.0","a,0831","-5.0","a,0831","","","    3605.0","0","    3605.0","a","   1428.9"," ,a","      8.53","a","     13.14","a","      3.92","a"
"ASN00096015","1973","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      7.8","","       7.8","a","       271","a","       140","a","        16","a","         0","a","        84","a","         0","a","        28","a","         0","a","   -7.0","a,0612, ","  43.7"," ,a,0904,+","   31.5","a,0120, ","0.0","a,0101","-3.5","a,0323","-5.0","a,0607","-7.0","a,0612","","","0.0","a,1126","-3.0","a,0906","-5.0","a,0821","","","    3767.9","9","    3767.9","a","   1785.5"," ,a","      7.92","a","     12.63","a","      3.21","a"
"ASN00096015","1974","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       217","a","       131","a","         9","a","","","","","","","","","","","","","  64.6"," ,a,0620, ","","","","","","","","","","","","","","","","","","","","","","","","","   1559.1"," ,a","","","","","",""
"ASN00096015","1975","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       229","a","       150","a","        17","a","","","","","","","","","","","","","  73.4"," ,a,0518, ","","","","","","","","","","","","","","","","","","","","","","","","","   1969.0"," ,a","","","","","",""
"ASN00096015","1976","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","       219","a","       129","a","         5","a","         0","a","        77","a","","","","","","","   -6.5","a,0728, ","  61.4"," ,a,1204, ","","","-2.0","a,0109","-2.5","a,0512","-5.0","a,0702","","","","","-1.0","a,1026","-3.0","a,1025","-4.5","a,0815","","","","","","","   1338.1"," ,a","","","","","      3.71","a"
"ASN00096015","1977","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     10.8","","      10.8","a","       216","a","       139","a","         7","a","         0","a","        73","a","         0","a","        36","a","         0","a","   -4.0","a,0930, ","  38.2"," ,a,0315, ","   31.0","a,0212, ","-1.0","a,0420","-2.5","a,0504","","","","","","","0.0","a,1219","-4.0","a,0930","","","","","    3704.2","2","    3704.2","a","   1519.6"," ,a","      8.16","a","     12.63","a","      3.70","a"
"ASN00096015","1978","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      4.6","","       4.6","a","       202","a","       117","a","         6","a","         0","a","        67","a","         0","a","        35","a","         0","a","   -7.5","a,0702, ","  36.4"," ,a,0212, ","   29.5","a,0311, ","-0.5","a,0320","-2.5","a,0616","-4.5","a,0627","-7.0","a,0628","","","-4.0","a,1123","-4.0","a,1123","-4.5","a,0818","","","    3670.2","2","    3670.2","a","   1350.8"," ,a","      8.32","a","     12.79","a","      3.85","a"
"ASN00096015","1979","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     14.1","","      14.1","a","       209","a","       134","a","         8","a","         0","a","        56","a","         0","a","        29","a","         0","a","   -5.0","a,0725, ","  53.6"," ,a,1202, ","   29.0","a,1230,+","0.0","a,0328","-3.0","a,0505","-5.0","a,0725","","","","","-1.0","a,1212","-4.0","a,0923","","","","","    3592.7","7","    3592.7","a","   1516.7"," ,a","      8.57","a","     12.91","a","      4.22","a"
"ASN00096015","1980","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      4.8","","       4.8","a","       221","a","       142","a","        11","a","         0","a","        34","a","         0","a","        32","a","         0","a","   -3.5","a,0726,+","  54.0"," ,a,0922, ","   31.0","a,1222, ","-1.0","a,0210","-3.5","a,0603","","","","","","","-0.5","a,1125","-2.5","a,1104","","","","","    3468.4","4","    3468.4","a","   1784.4"," ,a","      8.89","a","     13.31","a","      4.46","a"
"ASN00096015","1981","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     26.2","","      26.2","a","       206","a","       136","a","        11","a","         0","a","        53","a","         0","a","        51","a","         1","a","   -6.5","a,0711,+","  38.8"," ,a,0416, ","   32.5","a,0114, ","0.0","a,0122","-3.0","a,0425","-6.5","a,0710","","","","","-1.0","a,1116","-3.5","a,0804","","","","","    3327.7","7","    3327.7","a","   1632.6"," ,a","      9.31","a","     13.99","a","      4.62","a"
"ASN00096015","1982","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     31.6","","      31.6","a","       201","a","       122","a","        10","a","         0","a","        70","a","         0","a","        48","a","         3","a","   -6.5","a,0722, ","  60.4"," ,a,1110, ","   35.0","a,0214, ","-1.0","a,0227","-2.5","a,0301","-4.5","a,0625","","","","","-1.5","a,1226","-2.5","a,0921","","","","","    3560.3","3","    3560.3","a","   1364.6"," ,a","      8.67","a","     13.48","a","      3.86","a"
"ASN00096015","1983","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","     15.3","","      15.3","a","       191","a","       111","a","         3","a","         0","a","        66","a","         0","a","        33","a","         0","a","  -11.5","a,0630, ","  44.2"," ,a,0425, ","   30.0","a,0208, ","-0.5","a,0310","-4.0","a,0506","-6.5","a,0629","-11.5","a,0630","-11.5","a,0630","0.0","a,1218","-4.5","a,1003","-4.5","a,1003","","","    3590.4","4","    3590.4","a","   1189.6"," ,a","      8.55","a","     13.21","a","      3.89","a"
"ASN00096015","1984","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      5.2","","       5.2","a","       216","a","       135","a","         9","a","         0","a","        62","a","         0","a","        32","a","         0","a","   -5.5","a,0715, ","  70.6"," ,a,1013, ","   26.5","a,0306, ","0.0","a,0203","-3.0","a,0518","-5.0","a,0620","","","","","-1.5","a,1130","-3.5","a,1030","","","","","    3600.3","3","    3600.3","a","   1620.5"," ,a","      8.48","a","     13.09","a","      3.87","a"
"ASN00096015","1985","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      4.2","","       4.2","a","       197","a","       112","a","         9","a","         0","a","        58","a","         0","a","        31","a","         0","a","   -5.5","a,0820, ","  43.0"," ,a,0131, ","   27.5","a,0114, ","0.0","a,0417","-2.5","a,0513","-4.5","a,0618","","","","","0.0","a,1026","-2.4","a,0822","-5.5","a,0820","","","    3573.8","8","    3573.8","a","   1310.8"," ,a","      8.53","a","     12.86","a","      4.20","a"
"ASN00096015","1986","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","      2.8","","       2.8","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ASN00096015","1987","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1485.8"," ,a","","","","","",""
"ASN00096015","1988","-42.1","146.2167","735.0","LAKE ST CLAIR HEC, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1578.8"," ,a","","","","","",""
