"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"FJN00078708","1980","-17.7445","178.0527","816.0","MONASAVU, FJ","       257","f","       191","f","        56","f"," 265.0"," ,f,0403, ","   4622.7"," ,f"
"FJN00078708","1981","-17.7445","178.0527","816.0","MONASAVU, FJ","       228","f","       178","f","        48","f"," 212.0"," ,f,0114, ","   4106.4"," ,f"
"FJN00078708","1982","-17.7445","178.0527","816.0","MONASAVU, FJ","       264","f","       212","f","        65","f"," 219.0"," ,f,0129, ","   5041.5"," ,f"
"FJN00078708","1983","-17.7445","178.0527","816.0","MONASAVU, FJ","       258","f","       200","f","        59","f"," 343.0"," ,f,0301, ","   5054.5"," ,f"
"FJN00078708","1984","-17.7445","178.0527","816.0","MONASAVU, FJ","       276","f","       209","f","        42","f"," 230.0"," ,f,0317, ","   3929.0"," ,f"
"FJN00078708","1985","-17.7445","178.0527","816.0","MONASAVU, FJ","       267","f","       203","f","        61","f"," 380.0"," ,f,0305, ","   5798.2"," ,f"
"FJN00078708","1986","-17.7445","178.0527","816.0","MONASAVU, FJ","       245","f","       192","f","        57","f"," 219.0"," ,f,0410, ","   5152.2"," ,f"
"FJN00078708","1987","-17.7445","178.0527","816.0","MONASAVU, FJ","       261","f","       193","f","        57","f"," 332.5"," ,f,0330, ","   4622.8"," ,f"
"FJN00078708","1988","-17.7445","178.0527","816.0","MONASAVU, FJ","       292","f","       242","f","        76","f"," 177.0"," ,f,0303, ","   5970.5"," ,f"
"FJN00078708","1989","-17.7445","178.0527","816.0","MONASAVU, FJ","       271","f","       219","f","        58","f"," 158.0"," ,f,1203, ","   4717.9"," ,f"
"FJN00078708","1990","-17.7445","178.0527","816.0","MONASAVU, FJ","       276","f","       224","f","        66","f"," 446.0"," ,f,0320, ","   5980.2"," ,f"
"FJN00078708","1991","-17.7445","178.0527","816.0","MONASAVU, FJ","       236","f","       191","f","        56","f"," 146.0"," ,f,0109, ","   4074.3"," ,f"
"FJN00078708","1992","-17.7445","178.0527","816.0","MONASAVU, FJ","       260","f","       194","f","        49","f"," 454.6"," ,f,1210, ","   4999.0"," ,f"
"FJN00078708","1993","-17.7445","178.0527","816.0","MONASAVU, FJ","       266","f","       203","f","        50","f"," 550.0"," ,f,0102, ","   4650.8"," ,f"
"FJN00078708","1994","-17.7445","178.0527","816.0","MONASAVU, FJ","       244","f","       174","f","        55","f"," 168.0"," ,f,0118, ","   4206.2"," ,f"
"FJN00078708","1995","-17.7445","178.0527","816.0","MONASAVU, FJ","       273","f","       209","f","        57","f"," 165.0"," ,f,0319, ","   4571.8"," ,f"
"FJN00078708","1996","-17.7445","178.0527","816.0","MONASAVU, FJ","       233","f","       181","f","        58","f"," 150.0"," ,f,0222, ","   4224.9"," ,f"
"FJN00078708","1997","-17.7445","178.0527","816.0","MONASAVU, FJ","       269","f","       211","f","        72","f"," 340.6"," ,f,0504, ","   6208.8"," ,f"
"FJN00078708","1998","-17.7445","178.0527","816.0","MONASAVU, FJ","       269","f","       213","f","        49","f"," 163.0"," ,f,0107, ","   4489.8"," ,f"
"FJN00078708","1999","-17.7445","178.0527","816.0","MONASAVU, FJ","       302","f","       247","f","        83","f"," 160.9"," ,f,0903, ","   6295.6"," ,f"
"FJN00078708","2001","-17.7445","178.0527","816.0","MONASAVU, FJ","       247","f","       189","f","        54","f"," 135.0"," ,f,1107, ","   4138.1"," ,f"
"FJN00078708","2002","-17.7445","178.0527","816.0","MONASAVU, FJ","       285","f","       238","f","        81","f"," 188.0"," ,f,0425, ","   6016.2"," ,f"
"FJN00078708","2003","-17.7445","178.0527","816.0","MONASAVU, FJ","       244","f","       204","f","        49","f"," 176.0"," ,f,0427, ","   4281.6"," ,f"
"FJN00078708","2004","-17.7445","178.0527","816.0","MONASAVU, FJ","       252","f","       191","f","        36","f"," 116.2"," ,f,0414, ","   3358.9"," ,f"
"FJN00078708","2005","-17.7445","178.0527","816.0","MONASAVU, FJ","       257","f","       199","f","        55","f"," 159.1"," ,f,0420, ","   4414.1"," ,f"
"FJN00078708","2006","-17.7445","178.0527","816.0","MONASAVU, FJ","       265","f","       216","f","        51","f"," 176.0"," ,f,1026, ","   4656.9"," ,f"
"FJN00078708","2007","-17.7445","178.0527","816.0","MONASAVU, FJ","       271","f","       230","f","        63","f"," 114.0"," ,f,0219, ","   4771.2"," ,f"
"FJN00078708","2008","-17.7445","178.0527","816.0","MONASAVU, FJ","       254","f","       208","f","        61","f"," 376.0"," ,f,0128, ","   5225.7"," ,f"
"FJN00078708","2009","-17.7445","178.0527","816.0","MONASAVU, FJ","       254","f","       195","f","        54","f"," 386.0"," ,f,0110, ","   5233.8"," ,f"
"FJN00078708","2010","-17.7445","178.0527","816.0","MONASAVU, FJ","       264","f","       218","f","        67","f"," 201.4"," ,f,0228, ","   5116.3"," ,f"
"FJN00078708","2011","-17.7445","178.0527","816.0","MONASAVU, FJ","       284","f","       235","f","        70","f"," 160.0"," ,f,1127, ","   4961.2"," ,f"
"FJN00078708","2012","-17.7445","178.0527","816.0","MONASAVU, FJ","       284","f","       234","f","        64","f"," 529.0"," ,f,1217, ","   5710.3"," ,f"
"FJN00078708","2013","-17.7445","178.0527","816.0","MONASAVU, FJ","       247","f","       197","f","        55","f"," 133.0"," ,f,1216, ","   4256.7"," ,f"
"FJN00078708","2014","-17.7445","178.0527","816.0","MONASAVU, FJ","       257","f","       219","f","        51","f"," 166.0"," ,f,1206, ","   4380.5"," ,f"
"FJN00078708","2015","-17.7445","178.0527","816.0","MONASAVU, FJ","       282","f","       225","f","        53","f"," 145.0"," ,f,1221, ","   4444.9"," ,f"
"FJN00078708","2016","-17.7445","178.0527","816.0","MONASAVU, FJ","       253","f","       196","f","        71","f"," 408.0"," ,f,0220, ","   6137.6"," ,f"
"FJN00078708","2017","-17.7445","178.0527","816.0","MONASAVU, FJ","       310","f","       234","f","        54","f"," 110.0"," ,f,1229, ","   4441.0"," ,f"
"FJN00078708","2018","-17.7445","178.0527","816.0","MONASAVU, FJ","       274","f","       199","f","        61","f"," 175.0"," ,f,0114, ","   5118.4"," ,f"
"FJN00078708","2019","-17.7445","178.0527","816.0","MONASAVU, FJ","       275","f","       228","f","        59","f"," 355.0"," ,f,1227, ","   5271.8"," ,f"
"FJN00078708","2020","-17.7445","178.0527","816.0","MONASAVU, FJ","       282","f","       228","f","        75","f"," 212.8"," ,f,0407, ","   5952.6"," ,f"
"FJN00078708","2021","-17.7445","178.0527","816.0","MONASAVU, FJ","       264","f","       220","f","        49","f"," 221.0"," ,f,0130, ","   4327.3"," ,f"
"FJN00078708","2022","-17.7445","178.0527","816.0","MONASAVU, FJ","       268","f","       218","f","        60","f"," 187.0"," ,f,0109, ","   4615.1"," ,f"
