"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA129","2007","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        83","N","        63","N","        13","N","         4","N","   102"," ,N,0122, ","  63.5"," ,N,0506, ","    960.3"," ,N","      248"," ,N"
"US1MOFSA129","2008","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","       110","N","        80","N","        19","N","         7","N","   203"," ,N,0207, "," 114.8"," ,N,0625, ","   1511.6"," ,N","      682"," ,N"
"US1MOFSA129","2009","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        99","N","        69","N","        16","N","","","",""," 101.6"," ,N,0827, ","   1259.6"," ,N","",""
"US1MOFSA129","2010","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        82","N","        62","N","        18","N","","","",""," 139.7"," ,N,0922, ","   1486.6"," ,N","",""
"US1MOFSA129","2011","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        82","N","        59","N","        11","N","","","","","  46.5"," ,N,0816, ","    827.3"," ,N","",""
"US1MOFSA129","2012","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        68","N","        52","N","         7","N","","","","","  63.5"," ,N,0826, ","    688.7"," ,N","",""
"US1MOFSA129","2013","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        86","N","        64","N","         9","N","","","","","  80.8"," ,N,0418, ","    935.4"," ,N","",""
"US1MOFSA129","2014","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        78","N","        56","N","        15","N","","","",""," 116.1"," ,N,0604, ","   1067.0"," ,N","",""
"US1MOFSA129","2015","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        99","N","        75","N","        19","N","","","","","  77.7"," ,N,0711, ","   1370.2"," ,N","",""
"US1MOFSA129","2016","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        79","N","        58","N","         5","N","","","","","  51.8"," ,N,0805, ","    745.1"," ,N","",""
"US1MOFSA129","2017","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        90","N","        53","N","         8","N","","","","","  59.7"," ,N,0629, ","    801.1"," ,N","",""
"US1MOFSA129","2018","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        97","N","        59","N","        13","N","","","","","  78.0"," ,N,1008, ","    977.8"," ,N","",""
"US1MOFSA129","2020","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        91","N","        66","N","         9","N","","","","","  50.8"," ,N,0622, ","    904.7"," ,N","",""
"US1MOFSA129","2021","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","       101","N","        67","N","        14","N","","","",""," 191.0"," ,N,0625, ","   1247.9"," ,N","",""
"US1MOFSA129","2022","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        80","N","        51","N","         8","N","","","","","  68.6"," ,N,1105, ","    837.5"," ,N","",""
"US1MOFSA129","2023","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        81","N","        59","N","         4","N","","","",""," 144.0"," ,N,0802, ","    827.7"," ,N","",""
"US1MOFSA129","2024","40.4162","-93.5769","296.9","PRINCETON 1.4 NNE, MO US","        89","N","        68","N","         9","N","","","","","  75.7"," ,N,0703, ","    994.1"," ,N","",""
