"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015298","1980","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","","","","","       104","m","       100","m","        12","m","","","","","","","","","","","","","  62.0"," ,m,0627, ","","","","","","","","","","","","","   1585.3"," ,m","","","","","",""
"MXN00015298","1982","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     15.1","","      15.1","m","        83","m","        55","m","         1","m","         0","m","         1","m","         0","m","       119","m","         0","m","    0.0","m,1106, ","  26.9"," ,m,0825, ","   30.0","m,0530, ","0.0","m,1106","","","","","","","","","    626.2"," ,m","     15.07","m","     20.24","m","      9.89","m"
"MXN00015298","1983","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     69.1","","      69.1","m","       106","m","        85","m","         6","m","         0","m","         0","m","         0","m","       124","m","         0","m","    1.7","m,1231,+","  52.8"," ,m,0706, ","   30.0","m,0521, ","","","","","","","    1241.3","3","    1241.3","m","   1055.5"," ,m","     14.83","m","     20.95","m","      8.70","m"
"MXN00015298","1984","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     15.2","","      15.2","m","       135","m","        96","m","        13","m","         0","m","         0","m","         0","m","       127","m","         0","m","    0.6","m,1213, ","  47.0"," ,m,0830,+","   28.9","m,0504,+","","","","","","","    1321.5","5","    1321.5","m","   1333.6"," ,m","     14.30","m","     20.91","m","      7.70","m"
"MXN00015298","1985","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      5.8","","       5.8","m","       119","m","        95","m","        12","m","         0","m","         0","m","         0","m","       153","m","         0","m","    1.7","m,1129, ","  54.9"," ,m,0630, ","   26.7","m,0514,+","","","","","","","    1512.1","1","    1512.1","m","   1354.7"," ,m","     14.24","m","     21.17","m","      7.32","m"
"MXN00015298","1986","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     14.6","","      14.6","m","       132","m","       100","m","         9","m","         0","m","         0","m","         0","m","       202","m","         0","m","    0.6","m,0113, ","  84.8"," ,m,0627, ","   29.4","m,0515, ","","","","","","","    1550.3","3","    1550.3","m","   1296.8"," ,m","     14.39","m","     21.48","m","      7.30","m"
"MXN00015298","1987","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      1.2","","       1.2","m","        88","m","        81","m","        14","m","         0","m","         1","m","         0","m","       238","m","         0","m","    0.0","m,0306, ","  56.9"," ,m,0918, ","   27.8","m,0521,+","","","0.0","m,0306","","","    1431.7","7","    1431.7","m","   1166.0"," ,m","     14.65","m","     21.81","m","      7.49","m"
"MXN00015298","1988","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     34.4","","      34.4","m","        87","m","        78","m","        11","m","         0","m","         0","m","         0","m","       251","m","         0","m","    1.7","m,0129,+","  79.8"," ,m,0714, ","   30.0","m,0602,+","","","","","","","    1231.8","8","    1231.8","m","   1119.6"," ,m","     14.90","m","     22.31","m","      7.49","m"
"MXN00015298","1989","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      6.8","","       6.8","m","       125","m","       106","m","         9","m","         0","m","         1","m","         0","m","       226","m","         0","m","    0.0","m,0224, ","  52.3"," ,m,0828, ","   28.3","m,0521,+","","","0.0","m,0224","","","    1352.4","4","    1352.4","m","   1277.2"," ,m","     14.52","m","     21.83","m","      7.22","m"
"MXN00015298","1990","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      7.4","","       7.4","m","       149","m","       124","m","        13","m","         0","m","         1","m","         0","m","       207","m","         0","m","    0.0","m,1112, ","  38.4"," ,m,0701, ","   28.3","m,0509,+","0.0","m,1112","","","","","    1380.4","4","    1380.4","m","   1452.1"," ,m","     14.55","m","     21.64","m","      7.45","m"
"MXN00015298","1991","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     37.4","","      37.4","m","       114","m","        94","m","        11","m","         0","m","         0","m","         0","m","       194","m","         0","m","    1.7","m,1205, ","  41.9"," ,m,0921, ","   29.4","m,0423,+","","","","","","","    1272.2","2","    1272.2","m","   1196.8"," ,m","     14.77","m","     22.01","m","      7.52","m"
"MXN00015298","1992","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      2.2","","       2.2","m","       141","m","       110","m","        10","m","         0","m","         2","m","         0","m","       160","m","         1","m","   -0.6","m,0209, ","  57.9"," ,m,0916, ","   32.2","m,0425, ","","","-0.6","m,0209","","","    1633.6","6","    1633.6","m","   1452.2"," ,m","     13.87","m","     20.70","m","      7.04","m"
"MXN00015298","1993","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      5.9","","       5.9","m","       118","m","        80","m","        12","m","         0","m","         0","m","         0","m","       187","m","         0","m","    0.6","m,1202, ","  40.9"," ,m,0727, ","   28.9","m,0605, ","","","","","","","    1499.9","9","    1499.9","m","   1160.7"," ,m","     14.31","m","     21.51","m","      7.11","m"
"MXN00015298","1994","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      8.3","","       8.3","m","       125","m","        90","m","        12","m","         0","m","         0","m","         0","m","       205","m","         0","m","    0.6","m,0108, ","  47.0"," ,m,0826, ","   28.9","m,0415, ","","","","","","","    1410.6","6","    1410.6","m","   1271.8"," ,m","     14.65","m","     21.79","m","      7.50","m"
"MXN00015298","1996","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      0.4","","       0.4","m","       127","m","        93","m","         5","m","         0","m","         4","m","         0","m","       188","m","         0","m","    0.0","m,0205,+","  43.7"," ,m,0811, ","   27.2","m,0419, ","","","0.0","m,0205","","","    1476.2","2","    1476.2","m","   1099.6"," ,m","     14.24","m","     21.36","m","      7.12","m"
"MXN00015298","1997","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      0.0","","       0.0","m","       136","m","        97","m","        13","m","         0","m","         3","m","         0","m","       203","m","         0","m","   -2.2","m,0112, ","  74.9"," ,m,0702, ","   26.7","m,0920, ","","","0.0","m,0113","-2.2","m,0112","    1538.5","5","    1538.5","m","   1427.7"," ,m","     14.16","m","     21.15","m","      7.18","m"
"MXN00015298","1998","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","     37.7","","      37.7","m","       118","m","        93","m","        18","m","         0","m","         4","m","         0","m","       169","m","         0","m","    0.0","m,0216,+","  73.2"," ,m,0911, ","   30.0","m,0508,+","","","0.0","m,0216","","","    1311.2","2","    1311.2","m","   1490.3"," ,m","     14.76","m","     21.90","m","      7.62","m"
"MXN00015298","1999","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1371.9","9","    1371.9"," ","","","","","","","",""
"MXN00015298","2000","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      4.2","","       4.2","m","       131","m","        95","m","        15","m","         0","m","         0","m","         0","m","       172","m","         0","m","    0.6","m,0119,+","  45.0"," ,m,0918, ","   28.3","m,0420, ","","","","","","","","","","","   1261.3"," ,m","     14.38","m","     21.30","m","      7.47","m"
"MXN00015298","2002","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      3.5","","       3.5","m","       128","m","        87","m","        12","m","         0","m","         0","m","         0","m","       172","m","         0","m","    0.6","m,1124, ","  88.9"," ,m,0605, ","   28.3","m,0325, ","","","","","","","    1416.9","9","    1416.9","m","   1282.2"," ,m","     14.46","m","     21.11","m","      7.80","m"
"MXN00015298","2003","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1308.8","8","    1308.8","m","","","","","","","",""
"MXN00015298","2008","19.05","-99.3833","2826.7","SANTA CRUZ TEZONTEPEC E 21, MX","      0.8","","       0.8","m","        97","m","        87","m","        13","m","         0","m","         1","m","         0","m","       156","m","         0","m","    0.0","m,0103, ","  94.2"," ,m,0708, ","   28.3","m,0606, ","","","0.0","m,0103","","","","","","","   1380.5"," ,m","     14.15","m","     21.00","m","      7.30","m"
