"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA002100719","1987","63.6","-137.5167","457.0","MCQUESTEN, YT CA","     12.4","","      12.4","C","       153","C","        63","C","         1","C","","","        21","C","        86","C","       251","C","       141","C","        48","C","         0","C","  -45.5","C,0305, ","","","   136"," ,C,0410, ","  34.4"," ,C,0724, ","   31.0","C,0630, ","-1.0","C,0810","-3.5","C,0822","-9.5","C,0831","-9.5","C,0831","-9.5","C,0831","0.0","C,0617","-5.0","C,0518","-5.0","C,0518","-7.5","C,0428","-10.5","C,0412","","","","","    521.0"," ,C","     1841"," ,C","     -1.68","C","      4.58","C","     -7.94","C"
"CA002100719","1988","63.6","-137.5167","457.0","MCQUESTEN, YT CA","      6.7","","       6.7","C","       130","C","        56","C","         0","C","","","        23","C","       108","C","       241","C","       144","C","        47","C","         0","C","  -45.0","C,0130, ","","","   112"," ,C,1010, ","  13.5"," ,C,0709, ","   30.0","C,0714, ","-1.0","C,0806","-3.0","C,0824","-6.0","C,0908","-8.5","C,0915","-11.0","C,1001","-0.5","C,0603","-2.5","C,0601","-4.5","C,0423","-7.0","C,0420","-9.5","C,0415","    7319.4","4","    7319.4","C","    390.0"," ,C","     1722"," ,C","     -2.70","C","      3.53","C","     -8.92","C"
"CA002100719","1989","63.6","-137.5167","457.0","MCQUESTEN, YT CA","     14.7","","      14.7","C","       109","C","        28","C","         0","C","","","        13","C","       130","C","       246","C","       165","C","        75","C","         0","C","  -52.0","C,0201,+","","","   126"," ,C,1213, ","  12.6"," ,C,1213, ","   32.0","C,0709, ","0.0","C,0815","-8.5","C,0916","-8.5","C,0916","-8.5","C,0916","-10.5","C,0917","-1.0","C,0729","-2.5","C,0521","-5.0","C,0511","-7.5","C,0418","-10.0","C,0413","    8342.2","2","    8342.2","C","    263.0"," ,C","     1076"," ,C","     -4.50","C","      2.60","C","    -11.60","C"
"CA002100719","1990","63.6","-137.5167","457.0","MCQUESTEN, YT CA","      3.0","","       3.0","C","       132","C","        44","C","         0","C","","","        14","C","       124","C","       235","C","       148","C","        53","C","         0","C","  -54.5","C,0131, ","","","   140"," ,C,1106, ","  24.6"," ,C,0909, ","   31.5","C,0721, ","-2.0","C,0823","-3.0","C,0831","-5.0","C,0908","-11.0","C,1005","-11.0","C,1005","-1.5","C,0608","-3.0","C,0513","-4.5","C,0428","-8.5","C,0415","-11.0","C,0413","    7855.2","2","    7855.2","C","    415.7"," ,C","     1502"," ,C","     -5.24","C","      1.14","C","    -11.61","C"
"CA002100719","1991","63.6","-137.5167","457.0","MCQUESTEN, YT CA","      2.6","","       2.6","C","       128","C","        55","C","         1","C","","","        28","C","       121","C","       239","C","       158","C","        47","C","         0","C","  -50.0","C,0103, ","","","   102"," ,C,1218, ","  31.8"," ,C,0804, ","   30.0","C,0620, ","-1.5","C,0820","-4.5","C,0821","-4.5","C,0821","-7.0","C,0925","-9.0","C,1003","-0.5","C,0614","-3.5","C,0513","-4.5","C,0512","-7.0","C,0416","-12.0","C,0411","    8244.4","4","    8244.4","C","    415.2"," ,C","     1771"," ,C","     -3.86","C","      2.69","C","    -10.41","C"
"CA002100719","1992","63.6","-137.5167","457.0","MCQUESTEN, YT CA","","","","","       140","C","        56","C","         0","C","","","        30","C","       112","C","       261","C","","","","","","","  -48.0","C,1228,+","","","   100"," ,C,0410, ","  20.5"," ,C,0526, ","","","0.0","C,0818","-3.5","C,0905","-4.5","C,0908","-12.5","C,0916","-12.5","C,0916","-2.0","C,0609","-3.0","C,0608","-6.0","C,0517","-18.0","C,0414","-18.0","C,0414","    7979.4","4","    7979.4","C","    401.1"," ,C","     1997"," ,C","","","","","     -9.79","C"
"CA002100719","1993","63.6","-137.5167","457.0","MCQUESTEN, YT CA","      0.8","","       0.8","C","       115","C","        47","C","         0","C","","","        22","C","       102","C","       241","C","       138","C","        68","C","         0","C","  -49.0","C,0126, ","","","   150"," ,C,0324, ","  18.1"," ,C,0824, ","   29.0","C,0715,+","-1.5","C,0820","-3.0","C,0828","-5.0","C,0920","-13.0","C,0923","-13.0","C,0923","0.0","C,0621","-3.5","C,0519","-4.5","C,0509","-7.5","C,0424","-9.5","C,0412","","","","","    337.4"," ,C","     1650"," ,C","     -2.04","C","      4.78","C","     -8.86","C"
"CA002100719","1994","63.6","-137.5167","457.0","MCQUESTEN, YT CA","     18.5","","      18.5","C","","","","","","","","","","","       116","C","       247","C","       139","C","        58","C","         0","C","  -50.0","C,0110,+","","","","","","","   32.0","C,0807, ","-1.0","C,0814","-3.5","C,0824","-6.5","C,0907","-10.0","C,0910","-10.0","C,0910","0.0","C,0609","-3.0","C,0531","-4.5","C,0516","-12.5","C,0417","-12.5","C,0417","    7729.8","8","    7729.8","C","","","","","     -3.88","C","      2.83","C","    -10.60","C"
"CA002100719","1995","63.6","-137.5167","457.0","MCQUESTEN, YT CA","     15.1","","      15.1","C","       102","C","        36","C","         0","C","","","         7","C","       118","C","       232","C","       147","C","        64","C","         0","C","  -52.5","C,1206, ","","","   104"," ,C,0129, ","  25.2"," ,C,0702, ","   30.0","C,0611, ","-0.5","C,0807","-3.0","C,0826","-4.5","C,0905","-12.0","C,1015","-12.0","C,1015","0.0","C,0728","-2.5","C,0601","-4.5","C,0522","-7.0","C,0413","-9.0","C,0406","    7628.8","8","    7628.8","C","    288.2"," ,C","      666"," ,C","     -3.14","C","      3.23","C","     -9.50","C"
"CA002100719","1996","63.6","-137.5167","457.0","MCQUESTEN, YT CA","      0.7","","       0.7","C","        98","C","        36","C","         0","C","","","        15","C","       136","C","       266","C","       163","C","        39","C","         0","C","  -53.0","C,0127, ","","","    84"," ,C,1204, ","  18.0"," ,C,0714, ","   29.0","C,0624, ","0.0","C,0805","-3.5","C,0819","-7.0","C,0905","-7.0","C,0905","-9.0","C,0929","-0.5","C,0615","-6.0","C,0606","-6.0","C,0606","-9.5","C,0516","-9.5","C,0516","    8610.6","6","    8610.6","C","    315.7"," ,C","     1154"," ,C","     -6.60","C","      0.16","C","    -13.35","C"
