"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00014090","1959","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","        89","a","        64","a","        12","a","","","","","","","","","","","","","  76.2"," ,a,1221, ","","","","","","","   1406.1"," ,a","","","","","",""
"ASN00014090","1960","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       105","a","        68","a","        16","a","","","","","","","","","","","",""," 136.1"," ,a,0323, ","","","","","","","   1291.9"," ,a","","","","","",""
"ASN00014090","1961","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       104","a","        71","a","        12","a","","","","","","","","","","","","","  63.0"," ,a,1104, ","","","","","","","   1082.8"," ,a","","","","","",""
"ASN00014090","1962","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       107","a","        69","a","        11","a","","","","","","","","","","","","","  95.8"," ,a,0201, ","","","","","","","   1106.9"," ,a","","","","","",""
"ASN00014090","1963","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       102","a","        70","a","        15","a","","","","","","","","","","","","","  64.3"," ,a,0303, ","","","","","","","   1294.5"," ,a","","","","","",""
"ASN00014090","1964","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       108","a","        80","a","        20","a","","","","","","","","","","","",""," 103.6"," ,a,1203, ","","","","","","","   1544.7"," ,a","","","","","",""
"ASN00014090","1965","-12.5781","131.3145","10.0","MIDDLE POINT, AS","","","","","       104","a","        69","a","        18","a","         0","a","         0","a","         0","a","       362","a","       240","a","    4.6","a,0720, "," 242.3"," ,a,1229, ","   39.8","a,1108, ","       6.5","5","       6.5","a","   1554.3"," ,a","     26.72","a","     32.75","a","     20.69","a"
"ASN00014090","1966","-12.5781","131.3145","10.0","MIDDLE POINT, AS","   3114.0","","    3114.0","a","        92","a","        68","a","        22","a","         0","a","         0","a","         0","a","       365","a","       268","a","    9.1","a,0721, ","  98.8"," ,a,0210, ","   38.0","a,1112, ","       0.0","0","       0.0","a","   1422.0"," ,a","     27.19","a","     33.15","a","     21.23","a"
"ASN00014090","1967","-12.5781","131.3145","10.0","MIDDLE POINT, AS","   3005.3","","    3005.3","a","       110","a","        79","a","        20","a","         0","a","         0","a","         0","a","       365","a","       223","a","    7.2","a,0704, ","  64.8"," ,a,0309, ","   38.9","a,1024,+","       1.9","9","       1.9","a","   1438.8"," ,a","     26.57","a","     32.78","a","     20.37","a"
"ASN00014090","1968","-12.5781","131.3145","10.0","MIDDLE POINT, AS","   3131.1","","    3131.1","a","       121","a","        88","a","        26","a","         0","a","         0","a","         0","a","       363","a","       212","a","   11.3","a,0816, "," 101.6"," ,a,0225, ","   38.9","a,1115, ","       0.0","0","       0.0","a","   1726.0"," ,a","     27.13","a","     32.50","a","     21.75","a"
"ASN00014090","1969","-12.5781","131.3145","10.0","MIDDLE POINT, AS","   3150.1","","    3150.1","a","","","","","","","         0","a","         0","a","         0","a","       365","a","       263","a","    9.6","a,0610, ","","","   38.7","a,1205, ","       0.0","0","       0.0","a","","","     27.00","a","     33.08","a","     20.91","a"
