"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1GABB0016","2015","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       154","N","        84","N","        19","N","  93.5"," ,N,1225, ","   1532.8"," ,N"
"US1GABB0016","2016","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       110","N","        69","N","        15","N"," 107.7"," ,N,0401, ","   1111.5"," ,N"
"US1GABB0016","2017","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       123","N","        75","N","        18","N"," 104.1"," ,N,0102, ","   1520.2"," ,N"
"US1GABB0016","2018","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       163","N","        97","N","        17","N"," 105.2"," ,N,1011, ","   1635.5"," ,N"
"US1GABB0016","2019","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       117","N","        75","N","        16","N","  50.8"," ,N,1213,+","   1243.2"," ,N"
"US1GABB0016","2020","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       136","N","        83","N","        24","N"," 168.9"," ,N,0430, ","   1831.5"," ,N"
"US1GABB0016","2021","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       131","N","        78","N","        11","N"," 109.7"," ,N,0916, ","   1267.2"," ,N"
"US1GABB0016","2022","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       115","N","        70","N","        15","N"," 109.2"," ,N,0407, ","   1220.6"," ,N"
"US1GABB0016","2023","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       115","N","        79","N","        17","N","  96.8"," ,N,0328, ","   1416.9"," ,N"
"US1GABB0016","2024","32.838347","-83.548249","133.2","MACON 6.3 E, GA US","       110","N","        70","N","        20","N"," 134.6"," ,N,0927, ","   1380.3"," ,N"
