"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0022","2011","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       103","N","        60","N","         6","N","      185","","        38","N","   533"," ,N,1222, ","   445"," ,N,1026, ","  48.5"," ,N,0713, ","    635.9"," ,N","     4368"," ,N"
"US1COBO0022","2012","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","        86","N","        48","N","         1","N","      129","","        21","N","   838"," ,N,0204, ","   330"," ,N,1219,+","  52.8"," ,N,0707, ","    469.6"," ,N","     2393"," ,N"
"US1COBO0022","2013","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       103","N","        62","N","         5","N","      178","","        38","N","   533"," ,N,0418,+","   330"," ,N,0416, "," 145.0"," ,N,0912, ","    914.1"," ,N","     3313"," ,N"
"US1COBO0022","2014","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       122","N","        60","N","         2","N","      169","","        41","N","   648"," ,N,0414, ","   292"," ,N,0512, ","  29.7"," ,N,0730, ","    563.0"," ,N","     3485"," ,N"
"US1COBO0022","2015","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       136","N","        67","N","         2","N","      175","","        40","N","   737"," ,N,0227, ","   508"," ,N,0417, ","  58.7"," ,N,0417, ","    707.8"," ,N","     3592"," ,N"
"US1COBO0022","2016","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       103","N","        48","N","         1","N","      154","","        26","N","   584"," ,N,0417, ","   445"," ,N,0417, ","  29.0"," ,N,0417, ","    452.4"," ,N","     3294"," ,N"
"US1COBO0022","2017","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       121","N","        72","N","         2","N","      143","","        40","N","   813"," ,N,0519, ","   686"," ,N,0519, ","  62.2"," ,N,0519, ","    707.5"," ,N","     4410"," ,N"
"US1COBO0022","2018","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","        89","N","        45","N","         2","N","      158","","        34","N","   267"," ,N,1112, ","   279"," ,N,1014, ","  34.0"," ,N,0618, ","    400.4"," ,N","     3015"," ,N"
"US1COBO0022","2019","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       106","N","        62","N","         1","N","      189","","        46","N","   737"," ,N,0314, ","   381"," ,N,0314, ","  36.1"," ,N,0314, ","    555.8"," ,N","     3900"," ,N"
"US1COBO0022","2020","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","        95","N","        43","N","         2","N","      173","","        29","N","   889"," ,N,0417, ","   381"," ,N,0320, ","  36.3"," ,N,0320, ","    394.6"," ,N","     2924"," ,N"
"US1COBO0022","2021","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       102","N","        59","N","         4","N","      148","","        42","N","  1052"," ,N,0315, ","   569"," ,N,0314, ","  43.2"," ,N,0314, ","    640.3"," ,N","     4126"," ,N"
"US1COBO0022","2022","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       105","N","        57","N","         2","N","      189","","        33","N","   787"," ,N,0318, ","   394"," ,N,0106, ","  28.2"," ,N,0816, ","    555.3"," ,N","     3878"," ,N"
"US1COBO0022","2023","40.1869","-105.5002","2577.1","ALLENS PARK 1.5 ESE, CO US","       111","N","        66","N","         3","N","      167","","        36","N","   711"," ,N,0405, ","   241"," ,N,0415, ","  33.5"," ,N,0801, ","    617.1"," ,N","     2612"," ,N"
