"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102073","1951","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       178","E","       101","E","         1","E","","","","","  40.8"," ,E,0622, ","    863.1"," ,E"
"NLE00102073","1952","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       189","E","       114","E","         4","E","","","","","  73.7"," ,E,0703, ","   1034.1"," ,E"
"NLE00102073","1953","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       131","E","        59","E","         3","E","","","","","  29.4"," ,E,0731, ","    543.2"," ,E"
"NLE00102073","1954","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       176","E","        92","E","         2","E","","","","","  38.0"," ,E,0823, ","    758.6"," ,E"
"NLE00102073","1955","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       156","E","        78","E","         0","E","","","","","  24.0"," ,E,0914, ","    648.3"," ,E"
"NLE00102073","1956","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       178","E","        83","E","         0","E","        9","","    80"," ,E,0227,+","  24.8"," ,E,1025, ","    709.1"," ,E"
"NLE00102073","1957","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       169","E","       100","E","         1","E","        1","","    40"," ,E,0220, ","  39.4"," ,E,0913, ","    805.0"," ,E"
"NLE00102073","1958","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       186","E","       105","E","         0","E","        5","","   150"," ,E,0125,+","  24.9"," ,E,0426, ","    838.2"," ,E"
"NLE00102073","1959","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       135","E","        64","E","         1","E","       10","","   150"," ,E,0115,+","  31.2"," ,E,0626, ","    551.9"," ,E"
"NLE00102073","1960","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       187","E","        99","E","         5","E","        2","","    40"," ,E,0116,+","  36.3"," ,E,0722, ","    902.9"," ,E"
"NLE00102073","1961","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       175","E","       102","E","         3","E","        0","","     0"," ,E,1231,+","  33.8"," ,E,1017, ","    948.3"," ,E"
"NLE00102073","1962","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       182","E","        96","E","         1","E","        3","","    80"," ,E,1229,+","  28.8"," ,E,0715, ","    792.0"," ,E"
"NLE00102073","1963","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       162","E","        84","E","         1","E","","","","","  27.6"," ,E,0618, ","    688.7"," ,E"
"NLE00102073","1964","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       166","E","        86","E","         1","E","        1","","    40"," ,E,1230, ","  27.8"," ,E,1015, ","    842.3"," ,E"
"NLE00102073","1965","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       200","E","       112","E","         1","E","        1","","    40"," ,E,1123, ","  38.5"," ,E,0616, ","    952.7"," ,E"
"NLE00102073","1966","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       201","E","       117","E","         1","E","        4","","    80"," ,E,0213, ","  35.3"," ,E,0618, ","    943.5"," ,E"
"NLE00102073","1967","51.4331","4.3167","19.0","HOOGERHEIDE, NL","       179","E","        92","E","         1","E","        7","","   150"," ,E,1208, ","  27.4"," ,E,0815, ","    784.0"," ,E"
