"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00287372","1941","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","       106","6","        71","6","         8","6","","","","","","","","","  63.5"," ,6,1213, ","    974.8"," ,6","",""
"USC00287372","1945","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","       150","6","        97","6","        15","6","","","","","","","",""," 101.3"," ,6,0718, ","   1411.4"," ,6","",""
"USC00287372","1946","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","       118","6","        69","6","        10","6","","","","","","","","","  88.6"," ,6,0602, ","   1077.7"," ,6","",""
"USC00287372","1947","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","       132","6","        85","6","        11","6","","","","","","","","","  49.5"," ,6,1108, ","   1230.3"," ,6","",""
"USC00287372","1949","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","       132","0","        83","0","         7","0","         8","0","        23"," ","         5"," ","   178"," ,0,0228, ","  53.1"," ,0,0905, ","   1016.7"," ,0","      621"," ,0"
"USC00287372","1950","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","","","","","","","","","        33"," ","         1"," ","","","","","","","",""
"USC00287372","1951","40.56667","-74.95","195.1","QUAKERTOWN, NJ US","","","","","","","","","        12"," ","         9"," ","","","","","","","",""
