"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003035","1941","26.0","-111.3333","19.8","LORETO DGE, MX","   2650.5","","    2650.5","m","         8","m","         6","m","         2","m","         0","m","         0","m","         0","m","       364","m","       162","m","   10.0","m,1225,+"," 134.9"," ,m,0911, ","   40.0","m,0802,+","","","","","","","    250.1"," ,m","     25.51","m","     30.95","m","     20.07","m"
"MXN00003035","1942","26.0","-111.3333","19.8","LORETO DGE, MX","   2722.1","","    2722.1","m","         5","m","         4","m","         1","m","         0","m","         0","m","         0","m","       364","m","       169","m","    8.9","m,0216,+","  31.8"," ,m,1102, ","   40.0","m,0804,+","","","      23.3","3","      23.3","m","     54.6"," ,m","     25.71","m","     31.11","m","     20.31","m"
"MXN00003035","1943","26.0","-111.3333","19.8","LORETO DGE, MX","   2520.9","","    2520.9","m","         9","m","         8","m","         3","m","         0","m","         0","m","         0","m","       355","m","       166","m","    6.1","m,1230, ","  94.0"," ,m,0919, ","   40.0","m,0725,+","","","      32.0","0","      32.0","m","    244.2"," ,m","     24.98","m","     30.38","m","     19.57","m"
"MXN00003035","1944","26.0","-111.3333","19.8","LORETO DGE, MX","   2197.7","","    2197.7","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       345","m","       138","m","    8.3","m,0111,+","  24.9"," ,m,0810, ","   40.0","m,0801, ","","","     146.5","5","     146.5","m","     50.6"," ,m","     24.04","m","     29.25","m","     18.83","m"
"MXN00003035","1945","26.0","-111.3333","19.8","LORETO DGE, MX","   2228.4","","    2228.4","m","         7","m","         7","m","         2","m","         0","m","         0","m","         0","m","       354","m","       136","m","    7.8","m,0121, ","  49.8"," ,m,0907, ","   40.0","m,0619, ","","","      94.9","9","      94.9","m","    130.0"," ,m","     24.15","m","     29.39","m","     18.91","m"
"MXN00003035","1946","26.0","-111.3333","19.8","LORETO DGE, MX","   1993.9","","    1993.9","m","        15","m","        13","m","         4","m","         0","m","         0","m","         0","m","       344","m","        89","m","    5.0","m,0113, ","  58.9"," ,m,0827, ","   40.0","m,0731, ","","","     135.0","0","     135.0","m","    288.8"," ,m","     23.39","m","     28.27","m","     18.50","m"
"MXN00003035","1947","26.0","-111.3333","19.8","LORETO DGE, MX","   2339.4","","    2339.4","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       348","m","       154","m","    6.7","m,0106, ","  22.9"," ,m,0806, ","   37.8","m,0803, ","","","      96.1","1","      96.1","m","     78.6"," ,m","     24.46","m","     29.66","m","     19.25","m"
"MXN00003035","1948","26.0","-111.3333","19.8","LORETO DGE, MX","   3360.8","","    3360.8","m","         7","m","         7","m","         1","m","         0","m","         0","m","         0","m","       342","m","       177","m","    5.6","m,0210, ","  37.8"," ,m,1224, ","   45.6","m,0923,+","","","     118.5","5","     118.5","m","    121.1"," ,m","     27.20","m","     32.09","m","     22.30","m"
"MXN00003035","1949","26.0","-111.3333","19.8","LORETO DGE, MX","   2696.3","","    2696.3","m","        12","m","        12","m","         2","m","         0","m","         0","m","         0","m","       318","m","       161","m","    5.0","m,0131, ","  57.9"," ,m,0911, ","   45.0","m,0524, ","","","     231.0","0","     231.0","m","    170.8"," ,m","     24.98","m","     29.89","m","     20.07","m"
"MXN00003035","1950","26.0","-111.3333","19.8","LORETO DGE, MX","   2506.0","","    2506.0","m","         4","m","         3","m","         0","m","         0","m","         0","m","         0","m","       347","m","       156","m","    8.9","m,0114, ","  13.0"," ,m,1001, ","   41.1","m,0903, ","","","      79.0","0","      79.0","m","     25.2"," ,m","     24.99","m","     30.18","m","     19.81","m"
