"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101993","1951","52.2331","5.9667","13.0","APELDOORN, NL","       187","E","       117","E","         0","E","","","","","  24.4"," ,E,0111, ","    926.1"," ,E"
"NLE00101993","1952","52.2331","5.9667","13.0","APELDOORN, NL","       188","E","        93","E","         1","E","","","","","  59.7"," ,E,0703, ","    886.7"," ,E"
"NLE00101993","1953","52.2331","5.9667","13.0","APELDOORN, NL","       144","E","        71","E","         3","E","","","","","  40.7"," ,E,0824, ","    726.8"," ,E"
"NLE00101993","1954","52.2331","5.9667","13.0","APELDOORN, NL","       194","E","       114","E","         3","E","","","","","  35.7"," ,E,0725, ","   1010.7"," ,E"
"NLE00101993","1955","52.2331","5.9667","13.0","APELDOORN, NL","       172","E","        86","E","         5","E","","","","","  49.0"," ,E,0807, ","    855.7"," ,E"
"NLE00101993","1956","52.2331","5.9667","13.0","APELDOORN, NL","       186","E","       101","E","         4","E","       22","","   230"," ,E,0218,+","  55.9"," ,E,0716, ","   1001.5"," ,E"
"NLE00101993","1957","52.2331","5.9667","13.0","APELDOORN, NL","       182","E","       112","E","         4","E","        1","","    40"," ,E,0221, ","  29.2"," ,E,0912, ","   1052.7"," ,E"
"NLE00101993","1958","52.2331","5.9667","13.0","APELDOORN, NL","       199","E","       106","E","         2","E","       16","","   230"," ,E,0126,+","  31.1"," ,E,1016, ","    883.4"," ,E"
"NLE00101993","1959","52.2331","5.9667","13.0","APELDOORN, NL","       135","E","        72","E","         0","E","       11","","   230"," ,E,0116,+","  25.2"," ,E,0810, ","    590.5"," ,E"
"NLE00101993","1960","52.2331","5.9667","13.0","APELDOORN, NL","       212","E","       108","E","         2","E","        4","","    40"," ,E,1215,+","  59.6"," ,E,1203, ","   1022.3"," ,E"
"NLE00101993","1961","52.2331","5.9667","13.0","APELDOORN, NL","       187","E","       114","E","         7","E","        0","","     0"," ,E,1231,+","  45.4"," ,E,0904, ","   1159.8"," ,E"
"NLE00101993","1962","52.2331","5.9667","13.0","APELDOORN, NL","       191","E","        93","E","         0","E","        9","","   150"," ,E,1231, ","  23.5"," ,E,0712, ","    908.5"," ,E"
"NLE00101993","1963","52.2331","5.9667","13.0","APELDOORN, NL","       166","E","        91","E","         1","E","       46","","    80"," ,E,0220,+","  55.3"," ,E,0820, ","    811.9"," ,E"
"NLE00101993","1964","52.2331","5.9667","13.0","APELDOORN, NL","       149","E","        81","E","         1","E","        9","","    40"," ,E,1230,+","  26.1"," ,E,0818, ","    680.3"," ,E"
"NLE00101993","1965","52.2331","5.9667","13.0","APELDOORN, NL","       210","E","       121","E","         6","E","        5","","    80"," ,E,1124, ","  44.5"," ,E,0616, ","   1140.5"," ,E"
"NLE00101993","1966","52.2331","5.9667","13.0","APELDOORN, NL","       207","E","       124","E","         5","E","       15","","    80"," ,E,0218,+","  37.0"," ,E,0730, ","   1237.2"," ,E"
"NLE00101993","1967","52.2331","5.9667","13.0","APELDOORN, NL","       194","E","       101","E","         1","E","        9","","   150"," ,E,1210,+","  28.4"," ,E,1222, ","    815.8"," ,E"
"NLE00101993","1968","52.2331","5.9667","13.0","APELDOORN, NL","       194","E","       110","E","         2","E","       15","","   150"," ,E,0113,+","  36.0"," ,E,0828, ","    936.3"," ,E"
"NLE00101993","1969","52.2331","5.9667","13.0","APELDOORN, NL","       155","E","        92","E","         1","E","       24","","   230"," ,E,0219,+","  26.5"," ,E,0616, ","    798.4"," ,E"
