"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026021","1953","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    114.9","","     114.9","a","       179","a","        78","a","         1","a","         0","a","         6","a","         0","a","        99","a","        19","a","   -1.8","a,0430, ","  32.5"," ,a,1207, ","   38.6","a,0309, ","0.0","a,0327","","","","","","","    2119.9","9","    2119.9","a","    744.8"," ,a","     12.89","a","     18.70","a","      7.09","a"
"ASN00026021","1954","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    103.1","","     103.1","a","       183","a","        56","a","         2","a","         0","a","        13","a","         0","a","        89","a","        17","a","   -3.2","a,0712, ","  46.2"," ,a,0414, ","   37.6","a,0126, ","-0.1","a,0523","-3.2","a,0712","-0.8","a,1013","","","    2141.2","2","    2141.2","a","    600.2"," ,a","     12.81","a","     18.50","a","      7.11","a"
"ASN00026021","1955","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    153.7","","     153.7","a","       208","a","        92","a","         4","a","         0","a","         7","a","         0","a","        90","a","        17","a","   -2.3","a,0702, ","  36.6"," ,a,0513, ","   43.3","a,0102, ","0.0","a,0421","-2.2","a,0609","","","","","    2102.8","8","    2102.8","a","    874.0"," ,a","     13.01","a","     18.35","a","      7.66","a"
"ASN00026021","1956","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    176.8","","     176.8","a","       199","a","        93","a","         1","a","         0","a","         8","a","         0","a","        89","a","        15","a","   -2.2","a,0802, ","  27.7"," ,a,0617, ","   38.0","a,0108, ","0.0","a,0603","","","-0.1","a,1008","-2.2","a,0802","    2172.5","5","    2172.5","a","    798.8"," ,a","     12.83","a","     18.12","a","      7.54","a"
"ASN00026021","1957","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","     55.0","","      55.0","a","       169","a","        67","a","         3","a","         0","a","        16","a","         0","a","        86","a","        13","a","   -2.6","a,0616, ","  31.0"," ,a,0907, ","   38.1","a,1218,+","-1.2","a,0515","-2.2","a,0615","-1.0","a,1031","","","    2220.7","7","    2220.7","a","    630.4"," ,a","     12.47","a","     18.43","a","      6.51","a"
"ASN00026021","1958","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","     78.0","","      78.0","a","       183","a","        79","a","         3","a","         0","a","        10","a","         0","a","        87","a","        10","a","   -2.7","a,0710, ","  37.6"," ,a,0524, ","   38.1","a,0109, ","-0.9","a,0610","-2.7","a,0710","-0.6","a,0831","","","    2144.1","1","    2144.1","a","    696.1"," ,a","     12.67","a","     18.13","a","      7.22","a"
"ASN00026021","1959","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    131.4","","     131.4","a","       151","a","        54","a","         1","a","         0","a","        17","a","         0","a","       112","a","        17","a","   -3.4","a,0903,+","  40.9"," ,a,0331, ","   42.7","a,0117, ","-0.1","a,0429","-3.4","a,0710","-1.6","a,1014","-3.1","a,0904","    1981.3","3","    1981.3","a","    475.8"," ,a","     13.38","a","     19.26","a","      7.50","a"
"ASN00026021","1960","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    139.3","","     139.3","a","       187","a","        82","a","         2","a","         0","a","        12","a","         0","a","        90","a","        21","a","   -3.9","a,0702, ","  47.0"," ,a,0214, ","   39.6","a,1229, ","-1.1","a,0624","-2.3","a,0701","-0.1","a,1110","","","    2200.9","9","    2200.9","a","    846.2"," ,a","     12.81","a","     18.12","a","      7.51","a"
"ASN00026021","1961","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    259.5","","     259.5","a","       158","a","        63","a","         1","a","         0","a","         5","a","         0","a","       129","a","        24","a","   -2.7","a,0719, ","  32.5"," ,a,0914, ","   42.0","a,0128, ","-0.4","a,0511","-2.7","a,0719","-1.4","a,0827","","","    1786.0","0","    1786.0","a","    487.5"," ,a","     14.10","a","     20.04","a","      8.17","a"
"ASN00026021","1962","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    163.3","","     163.3","a","       181","a","        85","a","         0","a","         0","a","         4","a","         0","a","       102","a","        16","a","   -1.9","a,0716, ","  19.3"," ,a,0523, ","   41.2","a,1130, ","-0.4","a,0709","","","","","","","    1952.5","5","    1952.5","a","    685.7"," ,a","     13.38","a","     19.04","a","      7.73","a"
"ASN00026021","1963","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    110.0","","     110.0","a","       170","a","        60","a","         2","a","         0","a","        10","a","         0","a","       112","a","        13","a","   -2.9","a,0703, ","  35.3"," ,a,0114, ","   36.5","a,1204, ","0.0","a,0507","-2.9","a,0703","-0.8","a,1105","","","    1940.6","6","    1940.6","a","    611.2"," ,a","     13.30","a","     18.89","a","      7.72","a"
"ASN00026021","1964","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","     87.8","","      87.8","a","       217","a","        99","a","         3","a","         0","a","         5","a","         0","a","        71","a","        10","a","   -1.9","a,0613, ","  26.7"," ,a,0628, ","   38.9","a,0130, ","-0.4","a,0608","","","","","","","    2119.7","7","    2119.7","a","    898.4"," ,a","     12.75","a","     17.93","a","      7.58","a"
"ASN00026021","1965","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    108.1","","     108.1","a","       180","a","        62","a","         1","a","         0","a","         6","a","         0","a","       108","a","        22","a","   -3.0","a,0719, ","  25.9"," ,a,0727, ","   39.8","a,0221, ","-0.9","a,0624","-3.0","a,0719","-0.1","a,0805","","","    1958.5","5","    1958.5","a","    634.1"," ,a","     13.44","a","     19.22","a","      7.66","a"
"ASN00026021","1966","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    167.0","","     167.0","a","       187","a","        83","a","         2","a","         0","a","         5","a","         0","a","       118","a","        18","a","   -1.3","a,0604, ","  30.5"," ,a,0727, ","   40.1","a,0307, ","-1.3","a,0604","","","0.0","a,1023","","","    2010.8","8","    2010.8","a","    699.3"," ,a","     13.28","a","     18.97","a","      7.59","a"
"ASN00026021","1967","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    186.6","","     186.6","a","       151","a","        52","a","         0","a","         0","a","        13","a","         0","a","       124","a","        21","a","   -2.8","a,0525, ","  19.8"," ,a,0717, ","   43.2","a,0206, ","-2.8","a,0525","-2.8","a,0525","-0.8","a,1004","","","    1862.9","9","    1862.9","a","    365.2"," ,a","     13.76","a","     20.06","a","      7.47","a"
"ASN00026021","1968","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    282.6","","     282.6","a","       213","a","        99","a","         3","a","         0","a","         3","a","         0","a","       111","a","        27","a","   -1.6","a,0724, ","  28.4"," ,a,0329, ","   39.1","a,0109, ","0.0","a,0617","","","-1.1","a,0816","","","    1970.2","2","    1970.2","a","    909.2"," ,a","     13.67","a","     18.89","a","      8.44","a"
"ASN00026021","1969","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    174.1","","     174.1","a","       169","a","        61","a","         0","a","         0","a","        13","a","         0","a","        98","a","        21","a","   -2.2","a,0821, ","  17.8"," ,a,0419, ","   39.3","a,0121, ","-1.1","a,0507","","","-1.0","a,1017","-2.2","a,0821","    2041.4","4","    2041.4","a","    531.8"," ,a","     13.26","a","     18.93","a","      7.59","a"
"ASN00026021","1970","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    134.6","","     134.6","a","       193","a","        92","a","         2","a","         0","a","         3","a","         0","a","        98","a","        14","a","   -0.3","a,0901, ","  29.2"," ,a,1115, ","   42.9","a,0208, ","-0.2","a,0611","","","-0.3","a,0901","","","    2050.2","2","    2050.2","a","    765.6"," ,a","     13.14","a","     18.60","a","      7.68","a"
"ASN00026021","1971","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    238.4","","     238.4","a","       201","a","        94","a","         3","a","         0","a","         3","a","         0","a","       105","a","        20","a","   -0.6","a,0713, ","  30.7"," ,a,1104, ","   40.6","a,0108, ","-0.1","a,0515","","","","","","","    1939.3","3","    1939.3","a","    838.0"," ,a","     13.67","a","     18.89","a","      8.44","a"
"ASN00026021","1972","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    130.3","","     130.3","a","       154","a","        59","a","         0","a","         0","a","        11","a","         0","a","       126","a","        14","a","   -2.9","a,0624, ","  19.3"," ,a,0409, ","   39.7","a,1220, ","-0.7","a,0531","-2.6","a,0615","-1.0","a,1018","","","    1889.5","5","    1889.5","a","    531.9"," ,a","     13.62","a","     19.56","a","      7.68","a"
"ASN00026021","1973","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    214.8","","     214.8","a","       200","a","        93","a","         2","a","         0","a","         7","a","         0","a","       108","a","        18","a","   -2.1","a,0707, ","  31.0"," ,a,0318, ","   42.1","a,0120, ","-0.9","a,0613","","","0.0","a,0826","","","    1847.6","6","    1847.6","a","    848.8"," ,a","     13.96","a","     19.34","a","      8.58","a"
"ASN00026021","1974","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    314.2","","     314.2","a","       167","a","        80","a","         2","a","         0","a","         6","a","         0","a","       104","a","        22","a","   -3.4","a,0703, ","  48.0"," ,a,0201, ","   36.4","a,0301, ","-1.6","a,0614","-3.4","a,0703","","","","","    1844.1","1","    1844.1","a","    729.6"," ,a","     14.03","a","     19.20","a","      8.86","a"
"ASN00026021","1975","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    114.7","","     114.7","a","       177","a","        97","a","         0","a","         0","a","         3","a","         0","a","       107","a","        13","a","   -1.6","a,0703, ","  24.6"," ,a,0731, ","   41.1","a,1211, ","-0.6","a,0617","","","","","","","    1787.3","3","    1787.3","a","    823.8"," ,a","     13.92","a","     19.13","a","      8.71","a"
"ASN00026021","1976","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    194.1","","     194.1","a","       174","a","        68","a","         2","a","         0","a","         9","a","         0","a","       101","a","        15","a","   -2.2","a,0622, ","  35.0"," ,a,1016, ","   38.3","a,1221, ","-1.7","a,0621","-2.2","a,0622","-0.1","a,0925","","","    2021.2","2","    2021.2","a","    678.0"," ,a","     13.26","a","     18.49","a","      8.03","a"
"ASN00026021","1977","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    118.4","","     118.4","a","       166","a","        66","a","         2","a","         0","a","         1","a","         0","a","       103","a","        16","a","   -0.1","a,0919, ","  76.6"," ,a,1129, ","   41.8","a,0211, ","","","","","-0.1","a,0919","","","    1970.1","1","    1970.1","a","    619.6"," ,a","     13.36","a","     18.89","a","      7.83","a"
"ASN00026021","1978","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    133.3","","     133.3","a","       159","a","        71","a","         0","a","         0","a","         3","a","         0","a","        99","a","        13","a","   -1.4","a,0824, ","  24.0"," ,a,0410, ","   38.5","a,0311, ","0.0","a,0707","","","-1.4","a,0824","","","    1967.7","7","    1967.7","a","    633.8"," ,a","     13.29","a","     18.56","a","      8.01","a"
"ASN00026021","1979","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    171.7","","     171.7","a","       164","a","        83","a","         1","a","         0","a","         3","a","         0","a","       110","a","        12","a","   -1.0","a,0714, ","  28.4"," ,a,1115, ","   39.7","a,0104, ","-1.0","a,0714","","","-0.7","a,0921","","","    1821.9","9","    1821.9","a","    719.8"," ,a","     13.81","a","     19.11","a","      8.52","a"
"ASN00026021","1980","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    117.7","","     117.7","a","       166","a","        69","a","         1","a","         0","a","         1","a","         0","a","       109","a","        17","a","    0.0","a,0813, ","  33.0"," ,a,0418, ","   42.0","a,1210, ","","","","","0.0","a,0813","","","    1733.1","1","    1733.1","a","    586.4"," ,a","     14.08","a","     19.54","a","      8.62","a"
"ASN00026021","1981","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    279.0","","     279.0","a","       162","a","        75","a","         1","a","         0","a","         0","a","         0","a","       121","a","        17","a","    0.4","a,0607, ","  31.0"," ,a,0817, ","   42.8","a,0114, ","","","","","","","","","    1783.2","2","    1783.2","a","    801.0"," ,a","     14.12","a","     19.44","a","      8.80","a"
"ASN00026021","1982","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    230.3","","     230.3","a","       139","a","        56","a","         0","a","         0","a","        10","a","         0","a","       122","a","        23","a","   -2.8","a,0717, ","  23.2"," ,a,0107, ","   43.5","a,0123, ","-0.2","a,0515","-2.4","a,0605","-1.6","a,1011","","","    1871.4","4","    1871.4","a","    468.0"," ,a","     13.89","a","     19.61","a","      8.17","a"
"ASN00026021","1983","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    234.6","","     234.6","a","       165","a","        82","a","         3","a","         0","a","         3","a","         0","a","       102","a","        22","a","   -0.4","a,0926, ","  49.0"," ,a,0322, ","   43.6","a,0216, ","-0.2","a,0709","","","-0.1","a,1008","","","    1942.3","3","    1942.3","a","    814.8"," ,a","     13.68","a","     18.91","a","      8.46","a"
"ASN00026021","1984","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    129.3","","     129.3","a","       175","a","        87","a","         2","a","         0","a","         2","a","         0","a","        98","a","         8","a","   -0.8","a,0715,+","  35.6"," ,a,0325, ","   37.3","a,0306, ","-0.8","a,0714","","","","","","","    1889.5","5","    1889.5","a","    815.6"," ,a","     13.48","a","     18.62","a","      8.34","a"
"ASN00026021","1985","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    161.7","","     161.7","a","       157","a","        78","a","         2","a","         0","a","         5","a","         0","a","       111","a","        16","a","   -2.5","a,0724, ","  32.0"," ,a,0316, ","   41.4","a,0114, ","-0.5","a,0520","-2.5","a,0724","-0.8","a,0820","","","    1801.4","4","    1801.4","a","    661.6"," ,a","     13.80","a","     19.06","a","      8.55","a"
"ASN00026021","1986","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    106.7","","     106.7","a","       184","a","        79","a","         2","a","         0","a","         0","a","         0","a","       100","a","        14","a","    0.2","a,0726, ","  50.6"," ,a,1207, ","   41.1","a,0306, ","","","","","","","","","    1902.4","4","    1902.4","a","    790.0"," ,a","     13.49","a","     18.72","a","      8.25","a"
"ASN00026021","1987","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    131.2","","     131.2","a","       147","a","        60","a","         3","a","         0","a","         1","a","         0","a","       101","a","        19","a","   -0.1","a,0723, ","  31.0"," ,a,1017, ","   37.4","a,0207, ","-0.1","a,0723","","","","","","","    1890.5","5","    1890.5","a","    563.0"," ,a","     13.74","a","     19.13","a","      8.36","a"
"ASN00026021","1988","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    225.0","","     225.0","a","       161","a","        83","a","         2","a","         0","a","         0","a","         0","a","       121","a","        15","a","    0.9","a,1106, ","  30.2"," ,a,0902, ","   40.5","a,0129, ","","","","","","","","","    1570.0","0","    1570.0","a","    733.6"," ,a","     14.52","a","     19.72","a","      9.32","a"
"ASN00026021","1989","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    242.3","","     242.3","a","       170","a","        82","a","         1","a","         0","a","         3","a","         0","a","       110","a","        26","a","   -2.5","a,0603, ","  25.4"," ,a,0731, ","   39.1","a,0301, ","-0.1","a,0602","-2.5","a,0603","","","","","    1807.5","5","    1807.5","a","    703.0"," ,a","     14.13","a","     19.35","a","      8.90","a"
"ASN00026021","1990","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    221.4","","     221.4","a","       158","a","        73","a","         2","a","         0","a","         2","a","         0","a","       123","a","        16","a","   -0.8","a,0529, ","  48.0"," ,a,0805, ","   39.1","a,0123, ","-0.8","a,0529","","","","","","","    1716.0","0","    1716.0","a","    688.4"," ,a","     14.22","a","     19.49","a","      8.95","a"
"ASN00026021","1991","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    151.9","","     151.9","a","       158","a","        76","a","         2","a","         0","a","         0","a","         0","a","       108","a","        10","a","    0.3","a,0530, ","  32.8"," ,a,0629, ","   41.7","a,0102, ","","","","","","","","","    1804.6","6","    1804.6","a","    652.4"," ,a","     13.76","a","     19.05","a","      8.47","a"
"ASN00026021","1992","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    135.8","","     135.8","a","       173","a","        79","a","         2","a","         0","a","         2","a","         0","a","       106","a","         9","a","   -0.7","a,0825, ","  65.6"," ,a,0406, ","   37.8","a,0217, ","-0.2","a,0616","","","-0.7","a,0825","","","    1905.3","3","    1905.3","a","    857.8"," ,a","     13.54","a","     18.42","a","      8.65","a"
"ASN00026021","1993","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    186.3","","     186.3","a","       153","a","        67","a","         1","a","         0","a","         0","a","         0","a","       109","a","        16","a","    0.1","a,0628, ","  26.6"," ,a,0919, ","   41.6","a,0203, ","","","","","","","","","    1764.9","9","    1764.9","a","    616.2"," ,a","     14.02","a","     19.53","a","      8.51","a"
"ASN00026021","1994","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    140.7","","     140.7","a","       155","a","        70","a","         1","a","         0","a","         3","a","         0","a","       101","a","        12","a","   -0.9","a,0831, ","  38.2"," ,a,1221, ","   40.7","a,0125, ","-0.1","a,0610","","","-0.9","a,0831","","","    1863.0","0","    1863.0","a","    624.8"," ,a","     13.74","a","     19.14","a","      8.33","a"
"ASN00026021","1995","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    194.0","","     194.0","a","       156","a","        69","a","         1","a","         0","a","         1","a","         0","a","        92","a","        12","a","   -2.0","a,0907, ","  53.4"," ,a,0115, ","   39.2","a,0225, ","","","","","-2.0","a,0907","","","    1941.0","0","    1941.0","a","    687.0"," ,a","     13.43","a","     18.57","a","      8.30","a"
"ASN00026021","1996","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    109.4","","     109.4","a","       156","a","        84","a","         2","a","         0","a","         4","a","         0","a","        95","a","        15","a","   -2.4","a,0613, ","  32.8"," ,a,0626, ","   42.6","a,0114, ","-1.0","a,0517","-2.4","a,0613","","","","","    1952.2","2","    1952.2","a","    841.2"," ,a","     13.34","a","     18.54","a","      8.13","a"
"ASN00026021","1997","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    219.2","","     219.2","a","       142","a","        60","a","         1","a","         0","a","         5","a","         0","a","       112","a","        19","a","   -1.0","a,0804, ","  39.6"," ,a,1101, ","   41.4","a,0219, ","-0.2","a,0706","","","-0.5","a,0805","","","    1907.7","7","    1907.7","a","    602.8"," ,a","     13.78","a","     19.17","a","      8.38","a"
"ASN00026021","1998","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    150.7","","     150.7","a","       142","a","        61","a","         0","a","         0","a","         6","a","         0","a","       101","a","        15","a","   -1.9","a,0714, ","  19.8"," ,a,0729,+","   41.3","a,0117, ","-0.3","a,0526","","","","","","","    1985.2","2","    1985.2","a","    631.6"," ,a","     13.38","a","     18.80","a","      7.97","a"
"ASN00026021","1999","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    212.8","","     212.8","a","       143","a","        64","a","         1","a","         0","a","         0","a","         0","a","       116","a","        17","a","    0.6","a,0623,+","  41.6"," ,a,1203, ","   40.4","a,0110, ","","","","","","","","","    1748.4","4","    1748.4","a","    638.4"," ,a","     14.12","a","     19.48","a","      8.76","a"
"ASN00026021","2000","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    276.9","","     276.9","a","       163","a","        85","a","         2","a","         0","a","         1","a","         0","a","       124","a","        22","a","    0.0","a,0613, ","  39.2"," ,a,1101, ","   39.6","a,0204, ","0.0","a,0613","","","","","","","    1708.1","1","    1708.1","a","    835.8"," ,a","     14.40","a","     19.71","a","      9.09","a"
"ASN00026021","2001","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    277.8","","     277.8","a","       168","a","        76","a","         4","a","         0","a","         1","a","         0","a","        99","a","        24","a","   -1.0","a,0706, ","  54.0"," ,a,0321, ","   41.6","a,0208, ","-1.0","a,0706","","","","","","","    1839.2","2","    1839.2","a","    783.0"," ,a","     14.03","a","     19.33","a","      8.72","a"
"ASN00026021","2002","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","     78.1","","      78.1","a","       153","a","        71","a","         0","a","         0","a","         6","a","         0","a","       116","a","        14","a","   -1.2","a,0826, ","  24.8"," ,a,0613, ","   35.8","a,0219, ","-0.5","a,0527","","","-1.2","a,0826","","","    1773.2","2","    1773.2","a","    683.4"," ,a","     13.84","a","     19.53","a","      8.14","a"
"ASN00026021","2003","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    167.9","","     167.9","a","       142","a","        72","a","         3","a","         0","a","         3","a","         0","a","       116","a","        15","a","   -0.7","a,0930, ","  43.2"," ,a,0320, ","   39.5","a,0204, ","","","","","-0.7","a,0930","","","    1865.9","9","    1865.9","a","    737.4"," ,a","     13.72","a","     19.14","a","      8.30","a"
"ASN00026021","2004","-37.7473","140.7739","63.0","MOUNT GAMBIER AERO, AS","    125.7","","     125.7","a","       171","a","        85","a","         4","a","         0","a","         3","a","         0","a","       104","a","        12","a","   -0.6","a,0818, ","  38.4"," ,a,0830, ","   41.6","a,0214, ","","","","","-0.1","a,0905","","","    1850.7","7","    1850.7","a","    869.4"," ,a","     13.67","a","     18.95","a","      8.38","a"
