"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401312","1895","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       123","6","        91","6","        12","6","","","","","","","","","","","","","","","","","","","","","  57.9"," ,6,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1342.8"," ,6","","","","","","","",""
"USC00401312","1898","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    799.6","","     799.6","6","       139","6","        95","6","        15","6","","","","","         1","6","        87","6","        13","6","       183","6","        18","6","  -18.9","6,1214, ","","","","","  94.2"," ,6,0809, ","   35.0","6,0610, ","-0.6","6,1023","-3.3","6,1027","-6.1","6,1122","-6.7","6,1123","-10.6","6,1127","-1.7","6,0408","-2.8","6,0407","-4.4","6,0406","-8.3","6,0204","-15.0","6,0203","    2030.5","5","    2030.5","6","   1299.8"," ,6","","","     14.26","6","     20.07","6","      8.45","6"
"USC00401312","1899","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2432.9","9","    2432.9","6","","","","","","","","","",""
"USC00401312","1900","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    871.0","","     871.0","6","       135","6","        91","6","        14","6","","","","","         2","6","        81","6","        10","6","       201","6","        35","6","  -21.1","6,0218, ","","","",""," 103.4"," ,6,1121, ","   35.0","6,0908,+","0.0","6,1104","-7.2","6,1109","-7.2","6,1109","-7.2","6,1109","","","0.0","6,0412","-3.9","6,0401","-4.4","6,0322","-6.7","6,0321","-11.7","6,0317","","","","","   1376.8"," ,6","","","     14.71","6","     20.67","6","      8.74","6"
"USC00401312","1902","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","","","         0","6","        77","6","","","","","","","  -13.9","6,0209,+","","","","","","","","","-1.1","6,1015","-2.2","6,1029","-5.0","6,1206","-6.7","6,1209","-10.6","6,1226","-2.8","6,0408","-2.8","6,0408","-7.8","6,0319","-7.8","6,0319","-10.6","6,0318","","","","","","","","","","","","","      8.03","6"
"USC00401312","1903","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       133","6","       100","6","        11","6","","","","","","","","","","","","","","","","","","","","","  45.7"," ,6,1219,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1316.0"," ,6","","","","","","","",""
"USC00401312","1909","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    686.8","","     686.8","6","       140","6","       101","6","        14","6","","","","","         0","6","        84","6","        10","6","       205","6","         8","6","  -17.2","6,1230, ","","","","","  54.9"," ,6,0520, ","   34.4","6,0828, ","-1.7","6,1012","-3.9","6,1013","-6.7","6,1208","-6.7","6,1208","-12.8","6,1209","-0.6","6,0502","-2.2","6,0402","-4.4","6,0225","-8.9","6,0202","-8.9","6,0202","","","","","   1392.3"," ,6","","","     14.80","6","     20.91","6","      8.70","6"
"USC00401312","1911","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","        84","6","        82","6","        17","6","","","","","","","","","","","","","","","","","","","","","  67.1"," ,6,1227, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1232.8"," ,6","","","","","","","",""
"USC00401312","1912","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    778.6","","     778.6","6","","","","","","","","","","","         2","6","        94","6","         9","6","       202","6","        27","6","  -20.0","6,0204, ","","","","","","","   36.7","6,0908, ","-1.1","6,1024","-5.6","6,1103","-5.6","6,1103","-7.2","6,1128","-9.4","6,1212","-0.6","6,0326","-6.7","6,0310","-6.7","6,0310","-6.7","6,0310","-12.2","6,0211","","","","","","","","","     14.13","6","     19.96","6","      8.29","6"
"USC00401312","1913","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","        79","6","        69","6","        10","6","","","","","         0","6","        71","6","","","","","","","  -11.7","6,0213, ","","","","","  94.0"," ,6,0327, ","","","-0.6","6,1021","-4.4","6,1101","-4.4","6,1101","-8.9","6,1111","-8.9","6,1111","-2.8","6,0328","-2.8","6,0328","-5.0","6,0303","-7.2","6,0225","-9.4","6,0214","    1928.5","5","    1928.5","6","   1038.3"," ,6","","","","","","","      9.39","6"
"USC00401312","1914","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    933.2","","     933.2","6","        85","6","        79","6","        17","6","","","","","         1","6","        91","6","         7","6","       202","6","        64","6","  -18.9","6,1215, ","","","","","  82.6"," ,6,0330, ","   38.3","6,0712, ","-1.1","6,1027","-3.3","6,1028","-7.8","6,1117","-7.8","6,1117","-15.0","6,1120","-0.6","6,0421","-2.8","6,0410","-8.3","6,0321","-8.3","6,0321","-11.1","6,0302","","","","","   1285.3"," ,6","","","     14.86","6","     20.83","6","      8.89","6"
"USC00401312","1915","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","","","","","","","         3","6","       205","6","        21","6","","","","","","","","","   35.6","6,0731, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     20.42","6","",""
"USC00401312","1916","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","    713.4","","     713.4","6","","","","","","","","","","","         1","6","        82","6","         9","6","       210","6","        31","6","  -17.8","6,1219, ","","","","","","","   33.3","6,0701,+","-3.3","6,1022","-3.3","6,1022","-8.9","6,1115","-8.9","6,1115","-8.9","6,1115","-2.8","6,0410","-2.8","6,0410","-5.6","6,0317","-8.3","6,0316","-10.0","6,0304","","","","","","","","","     14.53","6","     20.91","6","      8.15","6"
"USC00401312","1917","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","","","","","","","        16","6","       181","6","        19","6","","","","","","","","","   36.1","6,0625, ","","","","","","","","","","","","","","","","","","","","","    2228.5","5","    2228.5","6","","","","","","","     19.79","6","",""
"USC00401312","1918","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","","","         3","6","        71","6","","","","","","","  -24.4","6,0112, ","","","","","","","","","-3.3","6,1102","-3.3","6,1102","-5.0","6,1125","-7.2","6,1227","","","-0.6","6,0502","-2.2","6,0411","-7.8","6,0221","-7.8","6,0221","-14.4","6,0205","","","","","","","","","","","","","      7.79","6"
"USC00401312","1919","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       108","6","        83","6","        14","6","","","","","         0","6","        89","6","","","","","","","  -17.2","6,0104, ","","","","","  84.6"," ,6,0101, ","","","-2.2","6,1105","-2.2","6,1105","-7.2","6,1114","-7.2","6,1114","-8.9","6,1210","-3.9","6,0426","-3.9","6,0426","-4.4","6,0402","-6.7","6,0301","-8.9","6,0210","","","","","   1368.1"," ,6","","","","","","","      8.37","6"
"USC00401312","1936","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","        83","6","        69","6","        12","6","","","","","","","","","","","","","","","","","","","","","  91.7"," ,6,1104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1128.7"," ,6","","","","","","","",""
"USC00401312","1938","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       114","6","        93","6","        10","6","","","","","","","","","","","","","","","","","","","","","  79.8"," ,6,1118, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1159.5"," ,6","","","","","","","",""
"USC00401312","1943","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       105","6","        74","6","         7","6","","","","","","","","","","","","","","","","","","","","","  44.2"," ,6,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    957.9"," ,6","","","","","","","",""
"USC00401312","1944","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       139","6","        93","6","        19","6","","","","","","","","","","","","","","","","","","","","","  63.5"," ,6,0929,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1487.3"," ,6","","","","","","","",""
"USC00401312","1945","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       107","6","        89","6","        15","6","","","","","","","","","","","","","","","","","","","","","  90.2"," ,6,1103, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1356.6"," ,6","","","","","","","",""
"USC00401312","1947","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       127","6","        82","6","         8","6","","","","","","","","","","","","","","","","","","","","","  47.0"," ,6,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1015.4"," ,6","","","","","","","",""
"USC00401312","1948","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       132","0","        91","0","        16","0","","","","","","","","","","","","","","","","","","","","","  69.6"," ,0,0316, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1367.2"," ,0","","","","","","","",""
"USC00401312","1949","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","       136","0","        84","0","        11","0","        1","","         1","0","","","","","","","","","","","","","    25"," ,0,0131, ","    25"," ,0,0131, ","  55.1"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1210.4"," ,0","       25"," ,0","","","","","",""
"USC00401312","1950","36.56667","-85.15","313.9","BYRDSTOWN 1 W, TN US","","","","","","","","","","","","","         1","0","","","","","","","","","","","","","","","    76"," ,0,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","   1751.4"," ,0","       76"," ,0","","","","","",""
