"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426405","2011","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    478.2","","     478.2","7","       111","7","        57","7","         6","7","       52","","        19","7","         0","7","       132","7","        31","7","       134","7","        20","7","        18"," ","        31"," ","  -16.7","7,0203,+","   254"," ,7,0226, ","   201"," ,7,0220, ","  40.1"," ,7,0408, ","   36.7","7,0704, ","-1.7","7,1027","-2.2","7,1102","-5.0","7,1109","-8.9","7,1205","-8.9","7,1205","0.0","7,0530","-2.8","7,0404","-6.1","7,0228","-6.7","7,0227","-8.9","7,0210","","","","","    692.9"," ,7","     1741"," ,7","     10.05","7","     15.52","7","      4.58","7"
"USC00426405","2012","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    611.5","","     611.5","7","        80","7","        45","7","         3","7","       55","","        17","7","         0","7","       113","7","        12","7","       152","7","        50","7","         3"," ","        23"," ","  -11.1","7,1231,+","   305"," ,7,1228,+","   249"," ,7,1227, ","  47.8"," ,7,0122, ","   37.2","7,0712, ","0.0","7,1025","-2.8","7,1026","-4.4","7,1111","-8.3","7,1219","-8.9","7,1220","0.0","7,0428","-3.3","7,0321","-7.8","7,0303","-7.8","7,0303","-11.1","7,0118","    3027.1","1","    3027.1","7","    497.4"," ,7","     1768"," ,7","     12.11","7","     18.07","7","      6.15","7"
"USC00426405","2013","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    632.2","","     632.2","7","        97","7","        47","7","         2","7","       97","","        20","7","         4","7","       127","7","        44","7","       136","7","        47","7","        15"," ","        16"," ","  -19.4","7,0114, ","   508"," ,7,0130, ","   241"," ,7,0224, ","  30.5"," ,7,1219, ","   37.2","7,0630,+","0.0","7,1016","-2.8","7,1105","-5.0","7,1203","-13.3","7,1204","-13.3","7,1204","0.0","7,0501","-2.2","7,0419","-5.0","7,0325","-6.7","7,0301","-9.4","7,0228","    3324.4","4","    3324.4","7","    394.8"," ,7","     2140"," ,7","     10.09","7","     15.70","7","      4.48","7"
"USC00426405","2014","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    501.7","","     501.7","7","        89","7","        54","7","         1","7","       49","","        12","7","         0","7","        99","7","        15","7","       154","7","        31","7","         4"," ","        31"," ","  -13.3","7,1231,+","   305"," ,7,0110, ","   157"," ,7,1225, ","  31.5"," ,7,0228, ","   36.7","7,0724, ","0.0","7,1028","-7.8","7,1112","-7.8","7,1112","-7.8","7,1112","-11.1","7,1116","0.0","7,0430","-2.2","7,0320","-4.4","7,0220","-6.7","7,0207","-9.4","7,0205","    3216.8","8","    3216.8","7","    511.5"," ,7","      844"," ,7","     11.69","7","     17.42","7","      5.95","7"
"USC00426405","2015","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    543.7","","     543.7","7","        96","7","        53","7","         7","7","","","        13","7","         0","7","       100","7","        20","7","       157","7","        29","7","         4"," ","        27"," ","  -13.9","7,1231,+","","","   262"," ,7,1223, ","  53.8"," ,7,0517, ","   37.2","7,0630, ","-1.7","7,1105","-2.2","7,1113","-5.0","7,1117","-7.2","7,1127","-8.9","7,1201","-1.1","7,0417","-2.2","7,0416","-5.0","7,0305","-7.8","7,0224","-11.7","7,0103","    2670.5","5","    2670.5","7","    668.2"," ,7","     1573"," ,7","     12.21","7","     18.00","7","      6.42","7"
"USC00426405","2016","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    526.7","","     526.7","7","       106","7","        61","7","         4","7","       70","","        14","7","         0","7","       105","7","        26","7","       145","7","        36","7","        15"," ","        30"," ","  -13.9","7,0101, ","   330"," ,7,0131, ","   262"," ,7,1226, ","  56.9"," ,7,0924, ","   36.1","7,0722,+","-1.1","7,1117","-3.9","7,1118","-6.1","7,1129","-9.4","7,1206","-9.4","7,1206","0.0","7,0415","-2.2","7,0319","-4.4","7,0213","-7.2","7,0205","-8.9","7,0204","    3019.7","7","    3019.7","7","    698.2"," ,7","     1524"," ,7","     11.56","7","     17.22","7","      5.90","7"
"USC00426405","2017","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    599.1","","     599.1","7","        91","7","        58","7","         2","7","       71","","        19","7","         2","7","       104","7","        24","7","       134","7","        40","7","        11"," ","        17"," ","  -18.9","7,0106, ","   584"," ,7,0125, ","   196"," ,7,1204, ","  35.1"," ,7,1117, ","   36.7","7,0709,+","0.0","7,1014","-3.9","7,1108","-5.6","7,1204","-7.8","7,1205","-10.0","7,1224","-1.7","7,0518","-3.9","7,0307","-4.4","7,0302","-7.8","7,0227","-10.0","7,0201","    3064.4","4","    3064.4","7","    597.2"," ,7","     2125"," ,7","     11.22","7","     16.86","7","      5.58","7"
"USC00426405","2018","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    566.8","","     566.8","7","        81","7","        41","7","         2","7","       43","","        17","7","         0","7","       122","7","        14","7","       148","7","        42","7","         3"," ","        20"," ","  -11.7","7,0221, ","   152"," ,7,0326,+","   175"," ,7,0326, ","  26.2"," ,7,1005, ","   36.1","7,0707, ","0.0","7,1014","-2.8","7,1015","-4.4","7,1109","-9.4","7,1204","-9.4","7,1204","-0.6","7,0418","-2.8","7,0404","-5.0","7,0308","-6.7","7,0225","-10.0","7,0224","    3032.2","2","    3032.2","7","    407.3"," ,7","     1296"," ,7","     11.45","7","     17.14","7","      5.77","7"
"USC00426405","2019","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    468.5","","     468.5","7","       122","7","        67","7","         3","7","       78","","        23","7","         0","7","       130","7","        28","7","       128","7","        37","7","         4"," ","        23"," ","  -12.2","7,0208,+","   279"," ,7,1201,+","   330"," ,7,1128, ","  36.3"," ,7,0329, ","   36.7","7,0723, ","-4.4","7,1010","-4.4","7,1010","-4.4","7,1010","-7.8","7,1028","-11.7","7,1030","0.0","7,0501","-2.8","7,0317","-4.4","7,0304","-7.8","7,0224","-11.7","7,0209","    3349.4","4","    3349.4","7","    806.3"," ,7","     1845"," ,7","     10.04","7","     15.63","7","      4.45","7"
"USC00426405","2020","41.24596","-111.93726","1393.5","OGDEN NE BENCH, UT US","    591.6","","     591.6","7","        76","7","        38","7","         0","7","       47","","        17","7","         0","7","       129","7","         9","7","       145","7","        48","7","         4"," ","         5"," ","   -9.4","7,0205, ","   203"," ,7,0117, ","   109"," ,7,0203, ","  20.6"," ,7,0617, ","   38.3","7,0803, ","-1.7","7,1025","-7.8","7,1026","-7.8","7,1026","-7.8","7,1026","","","0.0","7,0418","-2.8","7,0414","-5.0","7,0302","-7.8","7,0222","-8.9","7,0220","    3337.7","7","    3337.7","7","    336.5"," ,7","     1059"," ,7","     11.31","7","     17.25","7","      5.38","7"
