"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015031","1961","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","     19.2","","      19.2","m","        83","m","        55","m","         1","m","         0","m","        23","m","         0","m","       251","m","         0","m","   -7.2","m,1126, ","  46.5"," ,m,0817, ","   30.0","m,0604,+","-1.1","m,1016","-2.2","m,1125","-7.2","m,1126","-7.2","m,1126","-1.1","m,0214","-2.2","m,0213","","","","","","","","","    541.8"," ,m","     14.58","m","     22.67","m","      6.48","m"
"MXN00015031","1962","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","      6.6","","       6.6","m","        84","m","        64","m","         6","m","         0","m","        31","m","         0","m","       299","m","         0","m","   -4.4","m,0130, ","  39.4"," ,m,0831, ","   31.1","m,0522, ","0.0","m,1110","-2.2","m,1114","","","","","0.0","m,0316","-3.3","m,0212","-4.4","m,0130","","","    1477.5","5","    1477.5","m","    755.7"," ,m","     14.41","m","     23.48","m","      5.35","m"
"MXN00015031","1963","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","     14.2","","      14.2","m","       107","m","        74","m","         4","m","         0","m","        38","m","         0","m","       250","m","         0","m","   -7.8","m,0205, ","  32.3"," ,m,0726, ","   30.0","m,0425,+","-1.1","m,1115","-2.2","m,1117","-5.0","m,1225","","","0.0","m,0224","-4.4","m,0220","-4.4","m,0220","-7.8","m,0205","    1425.5","5","    1425.5","m","    837.9"," ,m","     14.37","m","     22.60","m","      6.14","m"
"MXN00015031","1965","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","      2.9","","       2.9","m","        83","m","        65","m","         3","m","         0","m","        51","m","         0","m","       241","m","         0","m","   -6.1","m,0118, ","  31.8"," ,m,0805, ","   30.6","m,0402, ","0.0","m,1023","-2.2","m,1221","","","","","0.0","m,0418","-2.2","m,0307","-5.0","m,0124","","","","","","","    725.6"," ,m","     13.93","m","     22.25","m","      5.60","m"
"MXN00015031","1966","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","","","","","        79","m","        53","m","         5","m","","","","","","","","","","","","","  37.1"," ,m,0721, ","","","","","","","","","","","","","","","","","","","    1630.0","0","    1630.0","m","    660.1"," ,m","","","","","",""
"MXN00015031","1967","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","","","","","        78","m","        66","m","         1","m","","","","","","","","","","","","","  36.8"," ,m,0915, ","","","","","","","","","","","","","","","","","","","","","","","    653.4"," ,m","","","","","",""
"MXN00015031","1973","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","      2.5","","       2.5","m","        54","m","        47","m","         2","m","         0","m","         4","m","         0","m","       282","m","         0","m","    0.0","m,1119,+","  26.4"," ,m,0809,+","   29.4","m,0501,+","0.0","m,1119","","","","","","","0.0","m,0215","","","","","","","","","","","    510.6"," ,m","     14.38","m","     22.75","m","      6.00","m"
"MXN00015031","1975","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","     14.5","","      14.5","m","        79","m","        59","m","         3","m","         0","m","        17","m","         0","m","       272","m","         0","m","    0.0","m,1231,+","  32.8"," ,m,0620, ","   30.0","m,0509,+","0.0","m,1111","","","","","","","0.0","m,0225","","","","","","","    1491.6","6","    1491.6","m","    605.6"," ,m","     14.06","m","     22.52","m","      5.61","m"
"MXN00015031","1976","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","      5.3","","       5.3","m","       100","m","        74","m","         6","m","         0","m","        18","m","         0","m","       274","m","         0","m","   -0.6","m,0229,+","  40.1"," ,m,0927, ","   29.4","m,1101,+","","","","","","","","","-0.6","m,0229","","","","","","","    1645.4","4","    1645.4","m","    880.1"," ,m","     14.21","m","     22.53","m","      5.89","m"
"MXN00015031","1977","19.9667","-100.05","2354.9","HACIENDA SOLIS, MX","      2.5","","       2.5","m","       101","m","        61","m","         3","m","         0","m","         6","m","         0","m","       300","m","         0","m","    0.0","m,1224,+","  33.8"," ,m,0615, ","   31.1","m,0320, ","0.0","m,1222","","","","","","","0.0","m,0309","","","","","","","    1424.4","4","    1424.4","m","    681.6"," ,m","     14.50","m","     23.05","m","      5.95","m"
