"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MOFSA153","2007","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        94","N","        65","N","         5","N","         0","N","     0"," ,N,1231,+","  88.9"," ,N,0630, ","    885.7"," ,N","        0"," ,N"
"US1MOFSA153","2008","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        86","N","        68","N","        25","N","         0","N","     0"," ,N,1231,+"," 121.4"," ,N,0318, ","   1639.4"," ,N","        0"," ,N"
"US1MOFSA153","2009","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        99","N","        82","N","        17","N","","","",""," 114.3"," ,N,1009, ","   1423.3"," ,N","",""
"US1MOFSA153","2010","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        81","N","        62","N","        16","N","","","","","  71.1"," ,N,0909, ","   1101.0"," ,N","",""
"US1MOFSA153","2011","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        90","N","        73","N","        21","N","","","",""," 122.7"," ,N,0423, ","   1541.9"," ,N","",""
"US1MOFSA153","2012","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        70","N","        52","N","        10","N","","","",""," 142.5"," ,N,0321, ","    931.9"," ,N","",""
"US1MOFSA153","2013","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        87","N","        63","N","        14","N","","","","","  47.8"," ,N,1221, ","   1079.9"," ,N","",""
"US1MOFSA153","2014","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        86","N","        54","N","         8","N","","","","","  64.3"," ,N,0621, ","    954.2"," ,N","",""
"US1MOFSA153","2015","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        98","N","        87","N","        20","N","","","",""," 103.6"," ,N,1118, ","   1597.9"," ,N","",""
"US1MOFSA153","2016","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        87","N","        66","N","        16","N","","","","","  54.6"," ,N,0730, ","   1133.1"," ,N","",""
"US1MOFSA153","2017","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        66","N","        60","N","        16","N","","","",""," 152.4"," ,N,0430, ","   1299.7"," ,N","",""
"US1MOFSA153","2018","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        93","N","        72","N","        17","N","","","","","  78.7"," ,N,0601, ","   1443.5"," ,N","",""
"US1MOFSA153","2019","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        95","N","        80","N","        22","N","","","","","  72.4"," ,N,0624, ","   1583.6"," ,N","",""
"US1MOFSA153","2020","36.6232","-92.3148","231.0","GAINESVILLE 6.2 ENE, MO US","        95","N","        76","N","        19","N","","","","","  84.8"," ,N,1028, ","   1531.7"," ,N","",""
