"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"ASN00085235","1973","-38.5269","146.2581","365.8","EAST TARWIN NUMBER 18, AS","       162","a","       114","a","         8","a","         0","a","        78","a","         7","a","  54.1"," ,a,0206, ","   38.0","a,0120, ","   1278.1"," ,a","     16.83","a"
"ASN00085235","1974","-38.5269","146.2581","365.8","EAST TARWIN NUMBER 18, AS","","","","","","","","","","","","","","","","","   1322.7"," ,a","",""
