"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030229","1961","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   1870.5","","    1870.5","m","        46","m","         9","m","         0","m","         0","m","         0","m","         0","m","       320","m","        63","m","    6.7","m,1113, ","  16.8"," ,m,1012, ","   37.8","m,0913,+","","","","","    114.8"," ,m","     23.38","m","     28.00","m","     18.76","m"
"MXN00030229","1962","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   3576.4","","    3576.4","m","        78","m","        28","m","         2","m","         0","m","         0","m","         0","m","       349","m","       270","m","    1.7","m,0115, ","  50.8"," ,m,0820, ","   40.0","m,1021,+","     101.5","5","     101.5","m","    348.2"," ,m","     28.09","m","     32.99","m","     23.18","m"
"MXN00030229","1963","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   3482.6","","    3482.6","m","        82","m","        26","m","         2","m","         0","m","         0","m","         0","m","       351","m","       243","m","    8.3","m,1224, ","  47.8"," ,m,0127, ","   41.1","m,0918,+","       9.7","7","       9.7","m","    262.9"," ,m","     27.97","m","     32.90","m","     23.04","m"
"MXN00030229","1965","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   3887.9","","    3887.9","m","       120","m","        73","m","        10","m","         0","m","         0","m","         0","m","       361","m","       282","m","   11.1","m,0118, ","  96.8"," ,m,0428, ","   41.7","m,0411, ","","","","","   1122.3"," ,m","     29.04","m","     34.42","m","     23.67","m"
"MXN00030229","1966","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","       1.6","6","       1.6","m","","","","","","","",""
"MXN00030229","1967","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   3116.4","","    3116.4","m","       110","m","        69","m","        19","m","         0","m","         0","m","         0","m","       349","m","       140","m","   11.7","m,1224,+"," 103.4"," ,m,0905, ","   43.9","m,0306, ","","","","","   1609.0"," ,m","     27.38","m","     31.93","m","     22.83","m"
"MXN00030229","1971","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   2666.4","","    2666.4","m","       108","m","        69","m","        17","m","         0","m","         0","m","         0","m","       344","m","       152","m","   10.0","m,0108,+","  60.5"," ,m,0923, ","   40.6","m,0429, ","      30.1","1","      30.1","m","   1259.5"," ,m","     25.81","m","     30.69","m","     20.93","m"
"MXN00030229","1973","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   2904.7","","    2904.7","m","       113","m","        68","m","        21","m","         0","m","         0","m","         0","m","       344","m","       192","m","    6.7","m,0113, "," 109.0"," ,m,0621, ","   38.9","m,0507, ","","","","","   1514.7"," ,m","     26.26","m","     30.80","m","     21.72","m"
"MXN00030229","1974","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","","","","","       109","m","        69","m","        17","m","         0","m","         0","m","         0","m","       342","m","       123","m","   10.0","m,0210, "," 319.8"," ,m,0704, ","   40.6","m,0401, ","","","","","   1668.7"," ,m","     25.57","m","     30.07","m","     21.06","m"
"MXN00030229","1975","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   2542.2","","    2542.2","m","       130","m","        92","m","        25","m","         0","m","         0","m","         0","m","       339","m","       120","m","    0.6","m,0114, "," 229.4"," ,m,0909, ","   38.9","m,0530, ","      27.4","4","      27.4","m","   2074.3"," ,m","     25.42","m","     29.90","m","     20.94","m"
"MXN00030229","1977","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   2561.8","","    2561.8","m","        92","m","        49","m","         6","m","         0","m","         0","m","         0","m","       337","m","       128","m","    8.9","m,1222, "," 102.4"," ,m,1121, ","   40.0","m,0223, ","","","","","    675.7"," ,m","     25.36","m","     29.56","m","     21.16","m"
"MXN00030229","1978","20.9333","-97.4333","16.8","TUXPAM DE RODRIGUEZ CANO SMN, MX","   2381.5","","    2381.5","m","       112","m","        69","m","        16","m","         0","m","         0","m","         0","m","       333","m","        66","m","    8.9","m,1210, "," 132.8"," ,m,0609, ","   36.7","m,0518, ","      60.4","4","      60.4","m","   1567.6"," ,m","     24.73","m","     28.37","m","     21.09","m"
