"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CELM","1998","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    743.5","","     743.5","U","         0","U","        70","U","         0","U","       210","U","        87","U","  -13.3","U,1224, ","   44.4","U,0718, ","0.0","U,1018","-2.2","U,1110","-4.4","U,1120","-7.8","U,1207","-9.4","U,1221","-0.6","U,0417","-2.2","U,0330","-4.4","U,0107","","","","","","","","","     14.88","U","     23.79","U","      5.97","U"
"USR0000CELM","1999","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    861.8","","     861.8","U","         0","U","        94","U","         0","U","       241","U","       116","U","   -7.2","U,1215,+","   41.1","U,0630, ","-0.6","U,1109","-2.8","U,1122","-5.6","U,1123","-7.2","U,1205","","","-5.0","U,0410","-5.0","U,0410","-5.0","U,0410","-7.2","U,0212","","","    1827.5","5","    1827.5","U","     16.09","U","     25.87","U","      6.31","U"
"USR0000CELM","2000","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1032.6","","    1032.6","U","         0","U","        73","U","         0","U","       240","U","       126","U","   -8.3","U,0108, ","   43.9","U,0730, ","-0.6","U,1101","-2.2","U,1110","-5.6","U,1112","-7.8","U,1113","","","0.0","U,0310","-2.2","U,0307","-8.3","U,0108","-8.3","U,0108","","","    1409.8","8","    1409.8","U","     16.86","U","     26.35","U","      7.38","U"
"USR0000CELM","2001","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1143.1","","    1143.1","U","         0","U","        74","U","         0","U","       240","U","       147","U","   -5.6","U,1219,+","   42.8","U,0827, ","-1.7","U,1126","-5.0","U,1128","-5.0","U,1128","","","","","0.0","U,0413","-3.3","U,0409","-4.4","U,0208","","","","","    1757.9","9","    1757.9","U","     16.97","U","     26.26","U","      7.68","U"
"USR0000CELM","2002","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1099.9","","    1099.9","U","         0","U","        76","U","         0","U","       246","U","       129","U","   -7.2","U,0201,+","   45.6","U,0709, ","-0.6","U,1103","-3.9","U,1212","-5.0","U,1219","","","","","-0.6","U,0325","-3.3","U,0319","-6.7","U,0304","-6.7","U,0304","","","    1571.6","6","    1571.6","U","     16.89","U","     26.63","U","      7.15","U"
"USR0000CELM","2003","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1226.3","","    1226.3","U","         0","U","        59","U","         0","U","       221","U","       142","U","   -8.3","U,1228, ","   42.8","U,0715,+","0.0","U,1102","-2.2","U,1103","-5.6","U,1124","-8.3","U,1228","","","0.0","U,0404","-3.9","U,0210","-5.0","U,0209","-6.7","U,0206","","","    1592.9","9","    1592.9","U","     17.17","U","     26.10","U","      8.23","U"
"USR0000CELM","2004","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1030.6","","    1030.6","U","         0","U","        69","U","         0","U","       235","U","       129","U","   -7.8","U,0104, ","   42.8","U,0810, ","0.0","U,1103","-4.4","U,1129","-4.4","U,1129","-6.7","U,1201","","","0.0","U,0229","-2.8","U,0214","-5.0","U,0211","-7.8","U,0104","","","    1525.7","7","    1525.7","U","     16.78","U","     25.98","U","      7.58","U"
"USR0000CELM","2005","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    858.3","","     858.3","U","         0","U","        55","U","         0","U","       234","U","       106","U","   -7.2","U,1216, ","   45.0","U,0719, ","0.0","U,1116","-2.2","U,1119","-5.0","U,1128","-6.7","U,1205","","","0.0","U,0423","-2.2","U,0113","","","","","","","    1749.1","1","    1749.1","U","     16.24","U","     25.46","U","      7.02","U"
"USR0000CELM","2006","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1086.1","","    1086.1","U","         0","U","        92","U","         0","U","       239","U","       126","U","   -8.9","U,1219,+","   43.3","U,0716,+","0.0","U,1027","-3.3","U,1124","-5.6","U,1129","-7.2","U,1201","-8.9","U,1204","0.0","U,0419","-2.2","U,0322","-4.4","U,0223","-7.2","U,0222","","","    1669.0","0","    1669.0","U","     16.48","U","     26.25","U","      6.70","U"
"USR0000CELM","2007","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1097.8","","    1097.8","U","         0","U","        81","U","         0","U","       253","U","       132","U","  -14.4","U,0114,+","   45.6","U,0705, ","-3.3","U,1122","-3.3","U,1122","-4.4","U,1210","","","","","-2.8","U,0419","-2.8","U,0419","-6.1","U,0203","-7.8","U,0122","-8.9","U,0117","    1556.8","8","    1556.8","U","     17.03","U","     26.70","U","      7.36","U"
"USR0000CELM","2008","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1124.3","","    1124.3","U","         0","U","        61","U","         0","U","       247","U","       121","U","  -15.0","U,1219, ","   43.3","U,0709,+","-0.6","U,1012","-2.8","U,1210","-13.3","U,1218","-13.3","U,1218","-13.3","U,1218","0.0","U,0318","-2.8","U,0306","-5.0","U,0205","-6.7","U,0117","","","    1680.2","2","    1680.2","U","     16.97","U","     25.99","U","      7.95","U"
"USR0000CELM","2009","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1064.7","","    1064.7","U","         0","U","        92","U","         0","U","       234","U","       124","U","   -6.7","U,1227,+","   43.3","U,0718, ","0.0","U,1006","-3.9","U,1116","-5.0","U,1208","-6.7","U,1209","","","-0.6","U,0406","-2.8","U,0324","-5.0","U,0128","","","","","    1565.3","3","    1565.3","U","     16.58","U","     26.00","U","      7.17","U"
"USR0000CELM","2010","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    961.8","","     961.8","U","         0","U","        57","U","         0","U","       225","U","       116","U","   -7.8","U,1126, ","   42.2","U,0715, ","0.0","U,1028","-3.9","U,1124","-5.0","U,1125","-7.8","U,1126","","","0.0","U,0422","-2.2","U,0311","-5.0","U,0105","","","","","    1771.8","8","    1771.8","U","     16.24","U","     25.22","U","      7.27","U"
"USR0000CELM","2011","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    911.3","","     911.3","U","         0","U","        94","U","         0","U","       235","U","       115","U","   -7.8","U,1207, ","   42.2","U,0702, ","-1.7","U,1028","-2.2","U,1103","-4.4","U,1109","-7.8","U,1207","","","-3.9","U,0409","-3.9","U,0409","-4.4","U,0211","-6.7","U,0203","","","    1750.0","0","    1750.0","U","     15.86","U","     25.34","U","      6.37","U"
"USR0000CELM","2012","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1198.7","","    1198.7","U","         0","U","        75","U","         0","U","       261","U","       147","U","   -8.3","U,1221, ","   44.4","U,0711, ","0.0","U,1110","-3.9","U,1111","-5.6","U,1219","-7.8","U,1220","","","-2.2","U,0407","-2.2","U,0407","-5.6","U,0204","-7.2","U,0117","","","    1600.7","7","    1600.7","U","     17.51","U","     27.24","U","      7.79","U"
"USR0000CELM","2013","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1587.1","","    1587.1","U","         0","U","        50","U","         0","U","       285","U","       151","U","  -11.1","U,0114, ","   45.6","U,0629, ","","","","","","","","","","","0.0","U,0311","-2.8","U,0228","-5.0","U,0225","-11.1","U,0114","-11.1","U,0114","    1466.7","7","    1466.7","U","     19.62","U","     28.70","U","     10.54","U"
"USR0000CELM","2014","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   2071.3","","    2071.3","U","         0","U","         0","U","         0","U","       330","U","       185","U","    0.6","U,1231,+","   46.1","U,0724, ","","","","","","","","","","","","","","","","","","","","","     354.2","2","     354.2","U","     22.96","U","     31.80","U","     14.11","U"
"USR0000CELM","2015","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     379.2","2","     379.2","U","","","","","",""
"USR0000CELM","2017","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1112.7","","    1112.7","U","         0","U","        50","U","         0","U","       253","U","       109","U","   -7.8","U,1221, ","   42.8","U,0619, ","-3.3","U,1119","-3.3","U,1119","-4.4","U,1212","-7.8","U,1221","","","-1.1","U,0307","-2.2","U,0301","-4.4","U,0128","","","","","","","","","     17.46","U","     26.15","U","      8.78","U"
"USR0000CELM","2018","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1154.3","","    1154.3","U","         0","U","        39","U","         0","U","       246","U","       122","U","   -8.9","U,0224, ","   42.8","U,0726, ","0.0","U,1109","-3.3","U,1110","-4.4","U,1229","","","","","0.0","U,0319","-2.2","U,0306","-4.4","U,0226","-8.9","U,0224","-8.9","U,0224","    1387.8","8","    1387.8","U","     17.48","U","     25.92","U","      9.04","U"
"USR0000CELM","2019","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    925.7","","     925.7","U","         0","U","        57","U","         0","U","       216","U","        97","U","   -6.7","U,1031, ","   40.6","U,0901,+","-1.7","U,1030","-6.7","U,1031","-6.7","U,1031","-6.7","U,1031","","","-1.7","U,0315","-5.6","U,0223","-5.6","U,0223","","","","","    1698.7","7","    1698.7","U","     15.86","U","     23.96","U","      7.76","U"
"USR0000CELM","2020","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1109.1","","    1109.1","U","         0","U","        68","U","         0","U","       219","U","       134","U","   -8.3","U,1205, ","   42.2","U,0906,+","-0.6","U,1108","-3.3","U,1109","-5.0","U,1110","-7.8","U,1204","","","0.0","U,0328","-2.8","U,0213","-6.7","U,0205","-6.7","U,0205","","","    1697.0","0","    1697.0","U","     16.95","U","     25.96","U","      7.93","U"
"USR0000CELM","2021","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1236.2","","    1236.2","U","         0","U","        58","U","         0","U","       248","U","       115","U","   -7.8","U,1220, ","   45.0","U,0711, ","-0.6","U,1019","-2.2","U,1210","-6.1","U,1211","-7.8","U,1220","","","0.0","U,0327","-3.3","U,0304","-5.0","U,0301","","","","","    1545.6","6","    1545.6","U","     17.47","U","     26.13","U","      8.81","U"
"USR0000CELM","2022","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1263.0","","    1263.0","U","         0","U","        80","U","         0","U","       234","U","       114","U","   -8.3","U,1217, ","   42.2","U,0902,+","0.0","U,1103","-3.9","U,1112","-4.4","U,1120","-7.2","U,1214","","","-1.7","U,0312","-3.3","U,0307","-5.6","U,0227","-6.7","U,0225","","","    1529.3","3","    1529.3","U","     17.28","U","     25.71","U","      8.85","U"
"USR0000CELM","2023","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","    917.5","","     917.5","U","         0","U","        75","U","         0","U","       205","U","        92","U","   -6.7","U,0216, ","   44.4","U,0716, ","-1.1","U,1030","-2.2","U,1031","-4.4","U,1126","","","","","-0.6","U,0406","-2.2","U,0223","-6.7","U,0216","-6.7","U,0216","","","    1901.6","6","    1901.6","U","     15.80","U","     24.02","U","      7.58","U"
"USR0000CELM","2024","34.6344","-117.5503","877.8","EL MIRAGE CALIFORNIA, CA US","   1253.4","","    1253.4","U","         0","U","        49","U","         0","U","       223","U","       130","U","   -7.2","U,1212, ","   44.4","U,0708,+","0.0","U,1030","-2.8","U,1108","-5.6","U,1117","-6.7","U,1211","","","-0.6","U,0407","-2.8","U,0212","-4.4","U,0109","","","","","    1633.8","8","    1633.8","U","     17.34","U","     26.09","U","      8.59","U"
