"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028147","1974","22.4167","-98.4167","11.9","TAMESI, MX","   2364.8","","    2364.8","m","        73","m","        53","m","        10","m","         0","m","         0","m","         0","m","       352","m","       139","m","    0.6","m,0210, "," 193.3"," ,m,0921, ","   45.0","m,0511, ","","","","","","","","","      83.6","6","      83.6","m","   1138.3"," ,m","     24.57","m","     30.59","m","     18.55","m"
"MXN00028147","1975","22.4167","-98.4167","11.9","TAMESI, MX","   2352.0","","    2352.0","m","        68","m","        52","m","        15","m","         0","m","         1","m","         0","m","       343","m","       157","m","   -1.7","m,0114, ","  46.2"," ,m,0806, ","   42.2","m,0328, ","","","","","","","-1.7","m,0114","      98.6","6","      98.6","m","    844.8"," ,m","     24.55","m","     30.80","m","     18.30","m"
"MXN00028147","1976","22.4167","-98.4167","11.9","TAMESI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     121.9","9","     121.9"," ","","","","","","","",""
"MXN00028147","1977","22.4167","-98.4167","11.9","TAMESI, MX","   2398.6","","    2398.6","m","        62","m","        42","m","        11","m","         0","m","         0","m","         0","m","       339","m","       172","m","    2.8","m,1222, "," 153.4"," ,m,0902, ","   38.9","m,0403,+","","","","","","","","","","","","","    828.3"," ,m","     24.61","m","     30.46","m","     18.76","m"
"MXN00028147","1978","22.4167","-98.4167","11.9","TAMESI, MX","   2341.2","","    2341.2","m","        77","m","        50","m","        12","m","         0","m","         0","m","         0","m","       332","m","       147","m","    5.0","m,0126, ","  60.2"," ,m,0521, ","   43.3","m,0508,+","","","","","","","","","     120.7","7","     120.7","m","    877.8"," ,m","     24.52","m","     30.12","m","     18.92","m"
"MXN00028147","1979","22.4167","-98.4167","11.9","TAMESI, MX","   2462.6","","    2462.6","m","        73","m","        38","m","         4","m","         0","m","         0","m","         0","m","       328","m","       167","m","    3.3","m,0115,+"," 142.7"," ,m,0907, ","   43.9","m,0411, ","","","","","","","","","     116.4","4","     116.4","m","    667.4"," ,m","     24.64","m","     30.27","m","     19.01","m"
"MXN00028147","1980","22.4167","-98.4167","11.9","TAMESI, MX","   2514.9","","    2514.9","m","        77","m","        41","m","         7","m","         0","m","         0","m","         0","m","       333","m","       151","m","    6.1","m,0105,+","  51.8"," ,m,0909, ","   43.9","m,0516, ","","","","","","","","","     125.7","7","     125.7","m","    568.1"," ,m","     24.87","m","     30.41","m","     19.32","m"
"MXN00028147","1981","22.4167","-98.4167","11.9","TAMESI, MX","   2382.9","","    2382.9","m","        82","m","        58","m","        12","m","         0","m","         0","m","         0","m","       337","m","       128","m","    4.4","m,0124, ","  49.0"," ,m,0523, ","   38.9","m,0518,+","","","","","","","","","     160.7","7","     160.7","m","    897.4"," ,m","     24.58","m","     29.81","m","     19.35","m"
"MXN00028147","1982","22.4167","-98.4167","11.9","TAMESI, MX","   2716.1","","    2716.1","m","        68","m","        34","m","         3","m","         0","m","         0","m","         0","m","       344","m","       193","m","    1.7","m,0115, ","  35.1"," ,m,0630, ","   40.0","m,0408,+","","","","","","","","","      66.4","4","      66.4","m","    407.4"," ,m","     25.52","m","     31.46","m","     19.59","m"
"MXN00028147","1983","22.4167","-98.4167","11.9","TAMESI, MX","   2545.2","","    2545.2","m","        84","m","        49","m","        11","m","         0","m","         1","m","         0","m","       349","m","       155","m","    0.0","m,1225, ","  59.2"," ,m,0527, ","   42.8","m,0404, ","0.0","m,1225","","","","","","","      69.2","2","      69.2","m","    859.4"," ,m","     25.05","m","     30.74","m","     19.36","m"
"MXN00028147","1984","22.4167","-98.4167","11.9","TAMESI, MX","   2391.4","","    2391.4","m","        98","m","        64","m","        10","m","         0","m","         0","m","         0","m","       338","m","       130","m","    5.0","m,0122,+","  54.9"," ,m,0905, ","   45.6","m,0503, ","","","","","","","","","     157.4","4","     157.4","m","    935.2"," ,m","     24.53","m","     30.00","m","     19.06","m"
"MXN00028147","1985","22.4167","-98.4167","11.9","TAMESI, MX","   2448.1","","    2448.1","m","        91","m","        55","m","        12","m","         0","m","         0","m","         0","m","       338","m","       151","m","    2.8","m,0105,+","  68.3"," ,m,1127, ","   40.0","m,0330, ","","","","","","","","","     136.7","7","     136.7","m","   1006.2"," ,m","     24.59","m","     29.91","m","     19.27","m"
"MXN00028147","1986","22.4167","-98.4167","11.9","TAMESI, MX","   2453.3","","    2453.3","m","        91","m","        57","m","         4","m","         0","m","         0","m","         0","m","       341","m","       155","m","    2.8","m,0114,+"," 110.5"," ,m,1104, ","   38.9","m,0821,+","","","","","","","","","      90.7","7","      90.7","m","    742.0"," ,m","     24.77","m","     30.10","m","     19.44","m"
"MXN00028147","1987","22.4167","-98.4167","11.9","TAMESI, MX","   2277.5","","    2277.5","m","","","","","","","         0","m","         0","m","         0","m","       336","m","       139","m","    2.2","m,0123,+","","","   40.6","m,0503, ","","","","","","","","","     163.5","5","     163.5","m","","","     24.17","m","     29.71","m","     18.63","m"
"MXN00028147","1989","22.4167","-98.4167","11.9","TAMESI, MX","   2507.1","","    2507.1","m","        70","m","        46","m","        11","m","         0","m","         4","m","         0","m","       337","m","       163","m","   -5.0","m,1224, "," 102.4"," ,m,0807, ","   40.0","m,0608,+","0.0","m,1223","-5.0","m,1224","-5.0","m,1224","","","      84.9","9","      84.9","m","    824.3"," ,m","     24.55","m","     30.18","m","     18.92","m"
"MXN00028147","1990","22.4167","-98.4167","11.9","TAMESI, MX","   2458.7","","    2458.7","m","        83","m","        49","m","         7","m","         0","m","         0","m","         0","m","       350","m","       140","m","    2.8","m,1209, "," 160.3"," ,m,0807, ","   40.0","m,0529,+","","","","","","","","","     194.5","5","     194.5","m","    849.6"," ,m","     24.92","m","     30.42","m","     19.41","m"
"MXN00028147","1991","22.4167","-98.4167","11.9","TAMESI, MX","   2603.7","","    2603.7","m","        84","m","        54","m","        10","m","         0","m","         0","m","         0","m","       346","m","       177","m","    7.8","m,1122,+"," 119.4"," ,m,0701, ","   43.9","m,0427, ","","","","","","","","","      63.5","5","      63.5","m","    873.9"," ,m","     25.29","m","     30.87","m","     19.70","m"
"MXN00028147","1992","22.4167","-98.4167","11.9","TAMESI, MX","   2359.4","","    2359.4","m","","","","","","","         0","m","         0","m","         0","m","       333","m","       141","m","    4.4","m,1129,+","","","   38.9","m,0628, ","","","","","","","","","     103.0","0","     103.0","m","","","     24.58","m","     29.93","m","     19.23","m"
"MXN00028147","1993","22.4167","-98.4167","11.9","TAMESI, MX","   2504.2","","    2504.2","m","","","","","","","         0","m","         0","m","         0","m","       346","m","       176","m","    2.8","m,1227,+","","","   40.0","m,0602,+","","","","","","","","","      69.3","3","      69.3","m","","","     24.90","m","     30.90","m","     18.91","m"
"MXN00028147","1994","22.4167","-98.4167","11.9","TAMESI, MX","   2535.3","","    2535.3","m","        73","m","        50","m","        15","m","         0","m","         0","m","         0","m","       351","m","       176","m","    2.2","m,0109, "," 164.6"," ,m,0613, ","   41.1","m,0327, ","","","","","","","","","     122.2","2","     122.2","m","   1064.7"," ,m","     25.11","m","     31.09","m","     19.13","m"
"MXN00028147","1995","22.4167","-98.4167","11.9","TAMESI, MX","   2692.2","","    2692.2","m","        69","m","        47","m","         7","m","         0","m","         0","m","         0","m","       345","m","       195","m","    6.1","m,0202, ","  54.6"," ,m,0701, ","   43.9","m,0508,+","","","","","","","","","      39.5","5","      39.5","m","    664.5"," ,m","     25.49","m","     31.62","m","     19.35","m"
"MXN00028147","1996","22.4167","-98.4167","11.9","TAMESI, MX","   2492.4","","    2492.4","m","        53","m","        38","m","         5","m","         0","m","         0","m","         0","m","       347","m","       202","m","    0.6","m,0109, ","  75.7"," ,m,0903, ","   40.6","m,0330, ","","","","","","","","","     153.9","9","     153.9","m","    586.2"," ,m","     24.74","m","     31.49","m","     17.99","m"
