"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00040014","1894","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        81","a","        75","a","        13","a","","","","","","","","","","","",""," 139.4"," ,a,0122, ","","","","","","","","","","","","","","","   1088.2"," ,a","","","","","",""
"ASN00040014","1895","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        60","a","        51","a","        16","a","","","","","","","","","","","","","  66.0"," ,a,0124, ","","","","","","","","","","","","","","","   1002.5"," ,a","","","","","",""
"ASN00040014","1896","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        74","a","        60","a","        12","a","","","","","","","","","","","","","  76.7"," ,a,0210, ","","","","","","","","","","","","","","","    997.0"," ,a","","","","","",""
"ASN00040014","1898","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        59","a","        57","a","         7","a","","","","","","","","","","","","","  37.6"," ,a,0307, ","","","","","","","","","","","","","","","    734.6"," ,a","","","","","",""
"ASN00040014","1900","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        50","a","        45","a","         7","a","","","","","","","","","","","","","  58.7"," ,a,0108, ","","","","","","","","","","","","","","","    664.2"," ,a","","","","","",""
"ASN00040014","1901","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        46","a","        42","a","        14","a","","","","","","","","","","","",""," 102.9"," ,a,0421, ","","","","","","","","","","","","","","","   1022.2"," ,a","","","","","",""
"ASN00040014","1902","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        52","a","        37","a","         4","a","","","","","","","","","","","","","  38.4"," ,a,1207, ","","","","","","","","","","","","","","","    459.7"," ,a","","","","","",""
"ASN00040014","1904","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        50","a","        48","a","         6","a","","","","","","","","","","","","","  44.5"," ,a,1209,+","","","","","","","","","","","","","","","    700.3"," ,a","","","","","",""
"ASN00040014","1905","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        53","a","        51","a","         9","a","","","","","","","","","","","","","  62.0"," ,a,0117, ","","","","","","","","","","","","","","","    803.6"," ,a","","","","","",""
"ASN00040014","1906","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        78","a","        68","a","        12","a","","","","","","","","","","","","","  74.2"," ,a,0523, ","","","","","","","","","","","","","","","   1052.3"," ,a","","","","","",""
"ASN00040014","1907","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        67","a","        53","a","         6","a","","","","","","","","","","","","","  57.9"," ,a,1119, ","","","","","","","","","","","","","","","    694.2"," ,a","","","","","",""
"ASN00040014","1908","-28.0206","153.0131","106.0","BEAUDESERT CRYNA, AS","","","","","        63","a","        50","a","         6","a","","","","","","","","","","","",""," 160.0"," ,a,0314, ","","","","","","","","","","","","","","","    794.4"," ,a","","","","","",""
