"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00137654","1945","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       150","E","        89","E","         5","E","","","","","","","","","","","","","  69.0"," ,E,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1000.4"," ,E","","","","","",""
"SWE00137654","1946","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       129","E","        87","E","         2","E","","","","","","","","","","","","","  73.2"," ,E,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    841.2"," ,E","","","","","",""
"SWE00137654","1947","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       119","E","        68","E","         0","E","","","","","","","","","","","","","  23.0"," ,E,1120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    584.0"," ,E","","","","","",""
"SWE00137654","1948","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       133","E","        84","E","         1","E","","","","","","","","","","","","","  29.8"," ,E,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    644.9"," ,E","","","","","",""
"SWE00137654","1949","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       137","E","        89","E","         1","E","","","","","","","","","","","","","  27.0"," ,E,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    782.5"," ,E","","","","","",""
"SWE00137654","1950","56.07","13.27","50.0","KOLLEBERGA, SW","     21.5","","      21.5","E","       160","E","       106","E","         3","E","         1","E","       124","E","        21","E","        95","E","         0","E","  -18.0","E,1228, ","  28.0"," ,E,0711, ","   31.4","E,0608, ","-2.0","E,1019","-4.0","E,1022","-4.5","E,1107","-9.0","E,1119","-9.0","E,1119","-1.0","E,0516","-3.0","E,0407","-7.0","E,0314","-7.0","E,0314","-9.2","E,0228","    3625.4","4","    3625.4","E","    861.2"," ,E","      7.89","E","     12.96","E","      2.82","E"
"SWE00137654","1951","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       143","E","        82","E","         2","E","","","","","","","","","","","","","  26.5"," ,E,0831, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    723.0"," ,E","","","","","",""
"SWE00137654","1952","56.07","13.27","50.0","KOLLEBERGA, SW","     19.6","","      19.6","E","       160","E","        96","E","         0","E","         0","E","       154","E","        16","E","        68","E","         0","E","  -16.0","E,1205, ","  25.0"," ,E,1006, ","   31.0","E,0707, ","0.0","E,0910","-2.5","E,1013","-4.8","E,1104","-10.0","E,1128","-10.0","E,1128","-2.7","E,0521","-2.7","E,0521","-5.0","E,0410","-7.0","E,0401","-9.0","E,0330","","","","","    780.8"," ,E","      6.99","E","     11.95","E","      2.04","E"
"SWE00137654","1953","56.07","13.27","50.0","KOLLEBERGA, SW","","","","","       141","E","        74","E","         0","E","         3","E","       112","E","","","","","","","  -20.5","E,0208, ","  25.1"," ,E,0126, ","","","-0.4","E,0915","-4.8","E,1116","-4.8","E,1116","-7.0","E,1230","-11.0","E,1231","-1.7","E,0510","-3.0","E,0509","-5.0","E,0420","-7.0","E,0215","-9.5","E,0210","","","","","    616.8"," ,E","","","","","      3.67","E"
"SWE00137654","1954","56.07","13.27","50.0","KOLLEBERGA, SW","     21.6","","      21.6","E","       170","E","        98","E","         8","E","         1","E","       141","E","        35","E","        49","E","         0","E","  -18.8","E,0222, ","  38.2"," ,E,0726, ","   30.5","E,0621,+","0.0","E,0920","-2.8","E,1002","-4.5","E,1003","-8.0","E,1116","-9.0","E,1120","-1.0","E,0515","-3.0","E,0424","-5.6","E,0411","-8.0","E,0224","-13.0","E,0223","    3962.5","5","    3962.5","E","   1079.8"," ,E","      6.82","E","     11.52","E","      2.12","E"
