"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1FLDV0066","2014","30.3016490936279","-81.5990524291992","7.0","JACKSONVILLE 4.2 ESE, FL US","   1661.4"," ,N"
"US1FLDV0066","2016","30.3016490936279","-81.5990524291992","7.0","JACKSONVILLE 4.2 ESE, FL US","   1318.8"," ,N"
"US1FLDV0066","2017","30.3016490936279","-81.5990524291992","7.0","JACKSONVILLE 4.2 ESE, FL US","   1724.0"," ,N"
"US1FLDV0066","2018","30.3016490936279","-81.5990524291992","7.0","JACKSONVILLE 4.2 ESE, FL US","   1560.4"," ,N"
