"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00006025","1907","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        35","a","        16","a","         3","a","","","","","","","","","","","","","  54.1"," ,a,0621, ","","","","","","","    223.0"," ,a","","","","","",""
"ASN00006025","1908","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        28","a","        18","a","         3","a","","","","","","","","","","","","","  67.8"," ,a,0519, ","","","","","","","    264.8"," ,a","","","","","",""
"ASN00006025","1909","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        45","a","        18","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0105, ","","","","","","","    195.1"," ,a","","","","","",""
"ASN00006025","1910","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        59","a","        29","a","         4","a","","","","","","","","","","","","","  85.6"," ,a,0505, ","","","","","","","    365.3"," ,a","","","","","",""
"ASN00006025","1911","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        19","a","         8","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0520, ","","","","","","","     61.1"," ,a","","","","","",""
"ASN00006025","1912","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        30","a","        15","a","         0","a","","","","","","","","","","","","","  14.0"," ,a,1026, ","","","","","","","    136.9"," ,a","","","","","",""
"ASN00006025","1913","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        39","a","        18","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0109, ","","","","","","","    180.8"," ,a","","","","","",""
"ASN00006025","1914","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        22","a","        13","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0720, ","","","","","","","     88.5"," ,a","","","","","",""
"ASN00006025","1915","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        55","a","        21","a","         2","a","","","","","","","","","","","","","  69.1"," ,a,0226, ","","","","","","","    313.7"," ,a","","","","","",""
"ASN00006025","1916","-26.4008","114.1667","15.0","HAMELIN POOL, AS","","","","","        43","a","        20","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0120, ","","","","","","","    183.1"," ,a","","","","","",""
