"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028197","1980","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2290.6","","    2290.6","m","        53","m","        35","m","        10","m","         0","m","         0","m","         0","m","       340","m","       196","m","    2.8","m,0119,+"," 103.4"," ,m,0503, ","   42.8","m,0702,+","","","","","","","","","","","     202.6","6","     202.6","m","    789.0"," ,m","     23.95","m","     31.99","m","     15.92","m"
"MXN00028197","1981","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2125.2","","    2125.2","m","        65","m","        41","m","        12","m","         0","m","         0","m","         0","m","       336","m","       189","m","    0.6","m,0124, ","  82.8"," ,m,0616, ","   41.7","m,0814, ","","","","","","","","","","","     344.5","5","     344.5","m","   1007.6"," ,m","     23.50","m","     30.78","m","     16.22","m"
"MXN00028197","1982","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2287.9","","    2287.9","m","        49","m","        38","m","         6","m","         0","m","         2","m","         0","m","       330","m","       198","m","    0.0","m,0117,+","  55.9"," ,m,0520, ","   41.1","m,0402, ","","","","","","","0.0","m,0117","","","     209.9","9","     209.9","m","    547.2"," ,m","     23.73","m","     31.63","m","     15.83","m"
"MXN00028197","1983","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2177.3","","    2177.3","m","        54","m","        39","m","         9","m","         0","m","         6","m","         0","m","       337","m","       192","m","   -5.0","m,1227, ","  84.3"," ,m,0527, ","   42.8","m,0502, ","-1.1","m,1225","-4.4","m,1226","-4.4","m,1226","","","","","     264.4","4","     264.4","m","    716.7"," ,m","     23.53","m","     31.23","m","     15.81","m"
"MXN00028197","1984","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2057.0","","    2057.0","m","        57","m","        45","m","        13","m","         0","m","         0","m","         0","m","       336","m","       167","m","    1.1","m,0121, ","  99.8"," ,m,0516, ","   43.9","m,0503,+","","","","","","","","","","","     352.9","9","     352.9","m","   1036.9"," ,m","     23.25","m","     30.69","m","     15.82","m"
"MXN00028197","1985","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2217.2","","    2217.2","m","        52","m","        38","m","        12","m","         0","m","         2","m","         0","m","       332","m","       193","m","   -1.1","m,0202, ","  88.9"," ,m,0813, ","   40.0","m,1016,+","","","","","","","0.0","m,0203","","","     278.2","2","     278.2","m","    869.6"," ,m","     23.42","m","     30.98","m","     15.86","m"
"MXN00028197","1986","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2259.9","","    2259.9","m","        51","m","        43","m","         5","m","         0","m","         0","m","         0","m","       333","m","       197","m","    0.6","m,0113, "," 104.9"," ,m,0601, ","   41.7","m,0718, ","","","","","","","","","","","     214.4","4","     214.4","m","    604.9"," ,m","     23.84","m","     31.33","m","     16.35","m"
"MXN00028197","1987","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   1959.4","","    1959.4","m","        52","m","        38","m","        10","m","         0","m","         2","m","         0","m","       329","m","       162","m","    0.0","m,0123,+"," 154.9"," ,m,0921, ","   40.6","m,0503, ","","","","","","","0.0","m,0123","","","     374.9","9","     374.9","m","    690.1"," ,m","     22.81","m","     30.22","m","     15.39","m"
"MXN00028197","1988","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2133.7","","    2133.7","m","        53","m","        46","m","        10","m","         0","m","         0","m","         0","m","       333","m","       173","m","    1.1","m,0127,+","  99.8"," ,m,0916, ","   42.8","m,0422, ","","","","","","","","","","","     276.3","3","     276.3","m","    826.7"," ,m","     23.37","m","     30.56","m","     16.18","m"
"MXN00028197","1989","23.9","-99.1167","209.7","SAN JOSE DE LAS FLORES, MX","   2283.3","","    2283.3","m","        38","m","        28","m","         5","m","         0","m","         7","m","         0","m","       321","m","       192","m","   -5.0","m,1224, ","  54.9"," ,m,1007, ","   42.8","m,0608, ","-1.1","m,1213","-4.4","m,1223","-4.4","m,1223","0.0","m,0308","","","     192.4","4","     192.4","m","    440.7"," ,m","     23.60","m","     31.06","m","     16.15","m"
