"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00022028","1974","20.3833","-100.0833","1936.7","GALINDO, MX","    214.0","","     214.0","m","        73","m","        45","m","         5","m","         0","m","         5","m","         0","m","       336","m","         9","m","   -2.2","m,1127,+","  57.7"," ,m,0606, ","   33.9","m,0516, ","0.0","m,1113","-2.2","m,1126","-1.7","m,0210","","","","","     568.8","8","     568.8","m","    665.6"," ,m","     17.33","m","     25.30","m","      9.36","m"
"MXN00022028","1975","20.3833","-100.0833","1936.7","GALINDO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     584.9","9","     584.9"," ","","","","","","","",""
"MXN00022028","1976","20.3833","-100.0833","1936.7","GALINDO, MX","    217.7","","     217.7","m","        89","m","        58","m","         7","m","         0","m","        13","m","         0","m","       311","m","         2","m","   -3.9","m,0226,+","  68.3"," ,m,0928, ","   32.8","m,0526, ","","","","","0.0","m,0228","-3.9","m,0226","","","","","","","    829.6"," ,m","     17.04","m","     24.62","m","      9.46","m"
"MXN00022028","1977","20.3833","-100.0833","1936.7","GALINDO, MX","    260.3","","     260.3","m","        74","m","        50","m","        12","m","         0","m","         2","m","         0","m","       343","m","         8","m","   -1.1","m,1222, ","  79.8"," ,m,0728, ","   34.4","m,0510, ","-1.1","m,1222","","","","","","","","","     636.5","5","     636.5","m","    864.2"," ,m","     17.49","m","     25.47","m","      9.51","m"
"MXN00022028","1978","20.3833","-100.0833","1936.7","GALINDO, MX","    317.8","","     317.8","m","        83","m","        45","m","         4","m","         0","m","         1","m","         0","m","       326","m","        10","m","    0.0","m,0206, ","  42.4"," ,m,0522, ","   33.9","m,0508,+","","","","","0.0","m,0206","","","","","     580.3","3","     580.3","m","    542.1"," ,m","     17.63","m","     25.25","m","     10.02","m"
"MXN00022028","1979","20.3833","-100.0833","1936.7","GALINDO, MX","    320.3","","     320.3","m","        60","m","        33","m","         5","m","         0","m","         5","m","         0","m","       326","m","         5","m","   -3.3","m,0103, ","  41.4"," ,m,0714, ","   33.9","m,0503, ","","","","","0.0","m,0116","-2.2","m,0104","","","     511.2","2","     511.2","m","    523.4"," ,m","     17.58","m","     25.68","m","      9.48","m"
"MXN00022028","1980","20.3833","-100.0833","1936.7","GALINDO, MX","    482.5","","     482.5","m","        80","m","        42","m","         7","m","         0","m","         5","m","         0","m","       335","m","         8","m","   -0.6","m,0204, ","  39.1"," ,m,0906, ","   33.9","m,0518, ","0.0","m,1217","","","-0.6","m,0204","","","","","     564.7","7","     564.7","m","    590.5"," ,m","     18.23","m","     26.23","m","     10.24","m"
"MXN00022028","1981","20.3833","-100.0833","1936.7","GALINDO, MX","    344.5","","     344.5","m","        81","m","        52","m","         6","m","         0","m","         4","m","         0","m","       324","m","         1","m","   -1.7","m,0103, ","  44.5"," ,m,0728, ","   33.3","m,0518, ","","","","","0.0","m,0125","","","","","     587.4","4","     587.4","m","    676.0"," ,m","     17.80","m","     25.36","m","     10.23","m"
"MXN00022028","1982","20.3833","-100.0833","1936.7","GALINDO, MX","    508.0","","     508.0","m","        59","m","        36","m","         2","m","         0","m","         6","m","         0","m","       347","m","        27","m","   -0.6","m,1220,+","  59.4"," ,m,0627, ","   37.8","m,0605, ","0.0","m,1106","","","","","","","","","     392.0","0","     392.0","m","    426.7"," ,m","     18.50","m","     27.10","m","      9.90","m"
"MXN00022028","1983","20.3833","-100.0833","1936.7","GALINDO, MX","    436.8","","     436.8","m","        69","m","        45","m","         9","m","         0","m","         7","m","         0","m","       331","m","        36","m","   -3.3","m,1231, ","  46.0"," ,m,0617, ","   37.2","m,0502, ","-1.7","m,1230","-3.3","m,1231","0.0","m,0218","","","","","     644.0","0","     644.0","m","    708.2"," ,m","     17.93","m","     26.13","m","      9.72","m"
"MXN00022028","1984","20.3833","-100.0833","1936.7","GALINDO, MX","    306.4","","     306.4","m","        75","m","        51","m","         4","m","         0","m","         2","m","         0","m","       334","m","        17","m","   -2.2","m,0101, ","  51.1"," ,m,0817, ","   33.9","m,0430,+","0.0","m,1211","","","-2.2","m,0101","-2.2","m,0101","","","     476.1","1","     476.1","m","    585.6"," ,m","     17.68","m","     25.55","m","      9.81","m"
