"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00025729","1956","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","","","         1"," ","","","","","","","","","",""
"USC00025729","1957","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","         0","0","         1"," ","        23"," ","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00025729","1958","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","        41","0","        28","0","         5","0","         1","0","","","","","   178"," ,0,1116, ","  40.6"," ,0,0822, ","    413.4"," ,0","      178"," ,0"
"USC00025729","1960","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","","","","","         1"," ","","","","","","","",""
"USC00025729","1961","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","","","","","         2"," ","","","","","","","",""
"USC00025729","1962","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","","","","","         1"," ","","","","","","","",""
"USC00025729","1967","31.93333","-110.76667","1147.0","MOUNT FAGAN RANCH, AZ US","","","","","","","","","","","         3"," ","","","","","","","",""
