"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120575","1920","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    767.2","","     767.2","E","        84","E","        37","E","         1","E","         0","E","        27","E","         0","E","       171","E","        54","E","   -5.4","E,0210, ","  49.4"," ,E,0514, ","   38.4","E,0623, ","-1.4","E,1208","-4.4","E,1219","-4.4","E,1219","","","","","-1.0","E,0311","-2.8","E,0212","-5.2","E,0211","","","","","","","","","    393.8"," ,E","     15.53","E","     21.22","E","      9.84","E"
"SPE00120575","1921","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    749.6","","     749.6","E","        74","E","        31","E","         1","E","         0","E","        38","E","         0","E","       174","E","        58","E","   -4.0","E,1112, ","  42.1"," ,E,0922, ","   41.4","E,0807, ","0.0","E,1110","-3.4","E,1111","","","","","","","-2.2","E,0215","-2.2","E,0215","","","","","","","    1957.5","5","    1957.5","E","    319.3"," ,E","     15.16","E","     21.23","E","      9.09","E"
"SPE00120575","1922","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    697.2","","     697.2","E","        85","E","        41","E","         0","E","         0","E","        42","E","         0","E","       158","E","        54","E","   -4.0","E,1211,+","  15.6"," ,E,1025, ","   39.4","E,0730, ","-1.0","E,1126","-3.4","E,1127","","","","","","","0.0","E,0311","-4.0","E,0113","","","","","","","    1843.2","2","    1843.2","E","    318.7"," ,E","     14.93","E","     20.70","E","      9.16","E"
"SPE00120575","1923","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    750.3","","     750.3","E","        72","E","        35","E","         0","E","         0","E","        44","E","         0","E","       161","E","        58","E","   -5.2","E,0130,+","  17.4"," ,E,0520, ","   40.4","E,0808, ","-0.4","E,1121","-2.2","E,1213","","","","","","","-1.4","E,0315","-2.4","E,0203","-5.2","E,0130","","","","","    1971.7","7","    1971.7","E","    277.0"," ,E","     15.05","E","     21.00","E","      9.10","E"
"SPE00120575","1924","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    747.6","","     747.6","E","        76","E","        35","E","         0","E","         0","E","        43","E","         0","E","       186","E","        58","E","   -5.4","E,0204,+","  20.0"," ,E,0320, ","   39.4","E,0714, ","0.0","E,1118","-3.0","E,1120","-4.4","E,1213","","","","","-0.2","E,0305","-3.4","E,0301","-4.4","E,0206","","","","","    1920.5","5","    1920.5","E","    311.3"," ,E","     15.19","E","     20.93","E","      9.46","E"
"SPE00120575","1925","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    571.7","","     571.7","E","        84","E","        41","E","         1","E","         0","E","        52","E","         0","E","       163","E","        34","E","   -4.6","E,1218, ","  47.5"," ,E,1128, ","   39.4","E,0809, ","-2.0","E,1111","-3.8","E,1126","-4.6","E,1218","","","","","0.0","E,0330","-2.4","E,0324","","","","","","","    2014.6","6","    2014.6","E","    393.7"," ,E","     14.17","E","     19.88","E","      8.46","E"
"SPE00120575","1926","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    816.2","","     816.2","E","        81","E","        38","E","         1","E","         0","E","        26","E","         0","E","       172","E","        64","E","   -7.4","E,1225, ","  31.4"," ,E,1108, ","   39.6","E,0822, ","-1.0","E,1210","-3.4","E,1223","-7.4","E,1225","-7.4","E,1225","","","0.0","E,0124","-3.4","E,0115","","","","","","","    1741.5","5","    1741.5","E","    347.1"," ,E","     15.79","E","     21.66","E","      9.92","E"
"SPE00120575","1927","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    674.2","","     674.2","E","        87","E","        51","E","         0","E","         0","E","        24","E","         0","E","       181","E","        47","E","   -3.4","E,0211, ","  22.4"," ,E,0317, ","   39.0","E,0622,+","-0.4","E,1114","-2.4","E,1115","","","","","","","0.0","E,0315","-3.4","E,0211","","","","","","","    1754.2","2","    1754.2","E","    401.1"," ,E","     15.33","E","     21.06","E","      9.59","E"
"SPE00120575","1928","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","    805.8","","     805.8","E","        90","E","        54","E","         2","E","         0","E","        31","E","         0","E","       161","E","        70","E","   -4.0","E,0209, ","  30.8"," ,E,0911, ","   40.0","E,0810, ","-0.4","E,1203","-2.6","E,1204","","","","","","","-3.0","E,0210","-3.0","E,0210","","","","","","","    1851.4","4","    1851.4","E","    461.9"," ,E","     15.32","E","     20.98","E","      9.65","E"
"SPE00120575","1929","39.8608","-4.0233","540.0","TOLEDO LORENZANA, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1841.3","3","    1841.3","E","","","","","","","",""
