"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00090007","1949","-38.7","143.5833",,"BEECH FOREST STATE FOREST, AS","   1503.9"," ,a"
"ASN00090007","1951","-38.7","143.5833",,"BEECH FOREST STATE FOREST, AS","   2154.6"," ,a"
"ASN00090007","1952","-38.7","143.5833",,"BEECH FOREST STATE FOREST, AS","   2421.9"," ,a"
"ASN00090007","1953","-38.7","143.5833",,"BEECH FOREST STATE FOREST, AS","   1730.5"," ,a"
