"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GM000003319","1876","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    168.2","","     168.2","I","       154","I","        84","I","         0","I","","","         0","I","        73","I","        32","I","        86","I","         0","I","  -17.5","I,1224, ","","","  22.7"," ,I,0313, ","   30.8","I,0708, ","-0.8","I,1021","-3.0","I,1109","-5.0","I,1110","-7.5","I,1112","-10.3","I,1222","-1.0","I,0326","-6.5","I,0214","-6.5","I,0214","-9.0","I,0213","-9.0","I,0213","","","","","    637.6"," ,I","      9.47","I","     12.63","I","      6.31","I"
"GM000003319","1877","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    162.6","","     162.6","I","       175","I","        77","I","         0","I","","","         0","I","        48","I","         8","I","        71","I","         1","I","   -8.3","I,1222, ","","","  24.6"," ,I,0815, ","   33.0","I,0724, ","-0.8","I,1211","-2.5","I,1220","-5.3","I,1221","-8.3","I,1222","","","-0.3","I,0423","-4.8","I,0311","-4.8","I,0311","-6.8","I,0310","","","    3294.5","5","    3294.5","I","    633.0"," ,I","      9.86","I","     12.96","I","      6.75","I"
"GM000003319","1878","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    101.8","","     101.8","I","       157","I","        66","I","         0","I","","","         0","I","        53","I","         6","I","        78","I","         0","I","   -8.3","I,1216, ","","","  24.4"," ,I,0529, ","   28.3","I,0518, ","-1.3","I,1106","-2.5","I,1208","-5.3","I,1214","-8.3","I,1216","","","-0.8","I,0328","-2.3","I,0316","-7.8","I,0111","-7.8","I,0111","","","    3065.5","5","    3065.5","I","    556.4"," ,I","     10.30","I","     13.57","I","      7.03","I"
"GM000003319","1879","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","     97.2","","      97.2","I","       172","I","        78","I","         0","I","","","         1","I","       110","I","        48","I","        85","I","         0","I","  -18.8","I,1209, ","","","  20.2"," ,I,0418, ","   31.2","I,0804, ","-0.2","I,1017","-2.2","I,1116","-5.5","I,1120","-9.8","I,1126","-9.8","I,1126","-0.5","I,0412","-2.2","I,0328","-4.5","I,0327","-11.5","I,0203","-11.5","I,0203","    3459.0","0","    3459.0","I","    572.0"," ,I","      8.23","I","     11.42","I","      5.04","I"
"GM000003319","1880","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    179.0","","     179.0","I","       161","I","        81","I","         1","I","","","         0","I","        77","I","        11","I","       103","I","         1","I","  -12.4","I,0119, ","","","  32.2"," ,I,0604, ","   32.5","I,0717, ","-2.4","I,1024","-2.4","I,1024","","","","","","","-0.6","I,0519","-2.8","I,0323","-5.2","I,0314","-6.8","I,0202","-11.8","I,0120","    3524.8","8","    3524.8","I","    587.5"," ,I","     10.10","I","     14.01","I","      6.18","I"
"GM000003319","1881","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    159.6","","     159.6","I","       144","I","        68","I","         1","I","","","         1","I","       111","I","        30","I","        80","I","         4","I","  -19.0","I,0116, ","","","  25.9"," ,I,0310, ","   34.7","I,0720, ","-0.3","I,1028","-2.2","I,1031","-6.2","I,1104","","","","","-0.2","I,0512","-3.0","I,0405","-7.5","I,0306","-7.5","I,0306","-14.2","I,0127","    3531.3","3","    3531.3","I","    514.7"," ,I","      8.64","I","     12.48","I","      4.80","I"
"GM000003319","1882","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","    104.8","","     104.8","I","       176","I","        75","I","         3","I","","","         0","I","        74","I","         6","I","        81","I","         0","I","  -10.4","I,1204, ","","","  39.1"," ,I,0727, ","   32.0","I,0716, ","-0.5","I,1113","-3.6","I,1114","-4.8","I,1117","-7.0","I,1118","-9.4","I,1203","-1.0","I,0412","-2.6","I,0213","-4.6","I,0204","","","","","    3200.2","2","    3200.2","I","    761.5"," ,I","      9.83","I","     13.76","I","      5.90","I"
"GM000003319","1883","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","     85.5","","      85.5","I","       129","I","        53","I","         1","I","","","         0","I","       112","I","        22","I","        81","I","         4","I","  -14.4","I,0323, ","","","  26.2"," ,I,0728, ","   35.0","I,0704, ","-0.5","I,1007","-5.8","I,1205","-5.8","I,1205","-7.5","I,1206","-9.5","I,1207","0.0","I,0507","-2.5","I,0405","-6.0","I,0330","-11.2","I,0324","-11.2","I,0324","    3653.1","1","    3653.1","I","    457.8"," ,I","      8.51","I","     12.91","I","      4.11","I"
"GM000003319","1884","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","     74.2","","      74.2","I","       153","I","        65","I","         2","I","","","         0","I","        80","I","        12","I","        87","I","         1","I","  -12.0","I,1122, ","","","  29.0"," ,I,0610, ","   32.4","I,0705, ","0.0","I,1030","-3.4","I,1119","-6.2","I,1120","-12.0","I,1122","-12.0","I,1122","0.0","I,0508","-2.5","I,0426","-7.3","I,0309","-7.3","I,0309","","","    3347.9","9","    3347.9","I","    564.1"," ,I","      9.17","I","     13.70","I","      4.64","I"
"GM000003319","1885","52.4639","13.3017","51.0","BERLIN DAHLEM, GM","     99.2","","      99.2","I","       143","I","        66","I","         2","I","","","         0","I","       108","I","        26","I","        68","I","         2","I","  -14.0","I,0222, ","","","  26.6"," ,I,0411, ","   33.0","I,0608, ","-2.0","I,1021","-5.0","I,1116","-5.0","I,1116","-9.0","I,1119","-9.0","I,1119","-1.0","I,0514","-2.5","I,0331","-5.5","I,0324","-14.0","I,0222","-14.0","I,0222","    3546.1","1","    3546.1","I","    594.9"," ,I","      8.38","I","     12.63","I","      4.13","I"
