"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WCAS","1994","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5192.7","7","    5192.7","U","","","","","",""
"USR0000WCAS","1995","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","     82.2","","      82.2","U","        12","U","       216","U","        73","U","        72","U","         0","U","  -24.4","U,0211, ","   31.7","U,0806,+","-6.7","U,0920","-6.7","U,0920","-6.7","U,0920","-6.7","U,0920","-10.0","U,1023","-1.1","U,0610","-2.2","U,0524","-6.7","U,0514","-6.7","U,0514","-9.4","U,0426","","","","","      4.05","U","      9.27","U","     -1.16","U"
"USR0000WCAS","1996","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","     79.8","","      79.8","U","        26","U","       206","U","        82","U","        93","U","         0","U","  -28.3","U,0117, ","   31.1","U,0812,+","-1.1","U,0918","-6.7","U,0925","-6.7","U,0925","-6.7","U,0925","-8.9","U,1017","-1.7","U,0528","-3.9","U,0505","-7.2","U,0429","-7.2","U,0429","-8.9","U,0428","    4964.5","5","    4964.5","U","      4.21","U","      9.89","U","     -1.47","U"
"USR0000WCAS","1997","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","     49.8","","      49.8","U","        16","U","       207","U","        94","U","        80","U","         0","U","  -30.6","U,0111, ","   31.7","U,0716, ","0.0","U,0919","-2.8","U,1008","-7.8","U,1012","-7.8","U,1012","-12.8","U,1024","0.0","U,0527","-2.2","U,0519","-5.6","U,0503","-13.9","U,0413","-13.9","U,0413","    5184.1","1","    5184.1","U","      3.84","U","      9.31","U","     -1.63","U"
"USR0000WCAS","1998","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","     97.0","","      97.0","U","        10","U","       190","U","        78","U","        79","U","         2","U","  -28.9","U,1220, ","   32.8","U,0719, ","-2.8","U,1004","-2.8","U,1004","-4.4","U,1018","-7.2","U,1104","-12.8","U,1109","0.0","U,0618","-2.2","U,0605","-5.0","U,0421","-6.7","U,0419","-8.9","U,0416","    5167.8","8","    5167.8","U","      4.86","U","     10.01","U","     -0.29","U"
"USR0000WCAS","1999","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","     77.6","","      77.6","U","         3","U","       190","U","        76","U","        75","U","         0","U","  -18.3","U,0103,+","   31.7","U,0727, ","-0.6","U,0911","-2.8","U,0926","-5.0","U,0928","-11.1","U,1016","-11.1","U,1016","0.0","U,0605","-2.8","U,0512","-5.6","U,0511","-6.7","U,0506","-12.2","U,0417","    4896.7","7","    4896.7","U","      5.16","U","     10.62","U","     -0.30","U"
"USR0000WCAS","2000","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","    158.2","","     158.2","U","         8","U","       205","U","        93","U","        95","U","         1","U","  -22.8","U,1211, ","   32.2","U,0723, ","-1.1","U,0919","-2.2","U,0920","-7.8","U,0922","-7.8","U,0922","-9.4","U,1007","-0.6","U,0617","-5.6","U,0513","-5.6","U,0513","-7.2","U,0416","-11.7","U,0403","    4593.5","5","    4593.5","U","      4.96","U","     10.44","U","     -0.52","U"
"USR0000WCAS","2001","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","    171.4","","     171.4","U","         4","U","       196","U","        83","U","        99","U","         2","U","  -23.9","U,0209,+","   33.3","U,0704, ","-1.1","U,0907","-5.6","U,1004","-5.6","U,1004","-7.2","U,1014","-9.4","U,1015","-1.7","U,0614","-2.2","U,0613","-5.0","U,0521","-6.7","U,0423","-8.9","U,0330","    5055.5","5","    5055.5","U","      5.53","U","     11.05","U","      0.02","U"
"USR0000WCAS","2002","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","    135.6","","     135.6","U","        17","U","       219","U","        84","U","        94","U","         4","U","  -24.4","U,0225, ","   34.4","U,0713, ","-2.8","U,0921","-2.8","U,0921","-5.6","U,1012","-8.9","U,1022","-8.9","U,1022","0.0","U,0611","-2.8","U,0523","-10.0","U,0509","-10.0","U,0509","-10.0","U,0509","    5015.6","6","    5015.6","U","      4.16","U","     10.16","U","     -1.84","U"
"USR0000WCAS","2003","42.7131","-106.3461","2359.2","CASPER MOUNTAIN WYOMING, WY US","    205.9","","     205.9","U","         7","U","       196","U","        73","U","        89","U","         8","U","  -28.9","U,0224, ","   34.4","U,0724, ","-0.6","U,0912","-2.8","U,0913","-5.6","U,1011","-9.4","U,1029","-9.4","U,1029","0.0","U,0625","-2.2","U,0607","-5.0","U,0519","-7.8","U,0408","-9.4","U,0404","    4864.1","1","    4864.1","U","      5.26","U","     10.94","U","     -0.42","U"
