"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003146","1980","24.5833","-111.45","44.8","SANTA RITA, MX","   1717.8","","    1717.8","m","         4","m","         4","m","         1","m","         0","m","         0","m","         0","m","       362","m","       160","m","    2.8","m,1210, ","  39.9"," ,m,0213, ","   41.7","m,0917,+","","","","","     153.4","4","     153.4","m","     74.5"," ,m","     22.66","m","     31.16","m","     14.15","m"
"MXN00003146","1981","24.5833","-111.45","44.8","SANTA RITA, MX","   1868.6","","    1868.6","m","        11","m","        10","m","         0","m","         0","m","         0","m","         0","m","       359","m","       170","m","    2.8","m,0202, ","  15.7"," ,m,0105, ","   41.1","m,0918, ","","","","","     121.2","2","     121.2","m","     83.8"," ,m","     23.16","m","     31.45","m","     14.86","m"
"MXN00003146","1982","24.5833","-111.45","44.8","SANTA RITA, MX","   1760.5","","    1760.5","m","         3","m","         3","m","         0","m","         0","m","         0","m","         0","m","       363","m","       180","m","    1.7","m,0201, ","  13.0"," ,m,1208, ","   43.9","m,0921, ","","","","","      90.5","5","      90.5","m","     18.6"," ,m","     22.70","m","     31.91","m","     13.50","m"
"MXN00003146","1983","24.5833","-111.45","44.8","SANTA RITA, MX","   1827.5","","    1827.5","m","        18","m","        16","m","         4","m","         0","m","         0","m","         0","m","       363","m","       162","m","    4.4","m,0103, ","  96.8"," ,m,0914, ","   40.0","m,0729,+","","","","","     176.1","1","     176.1","m","    322.5"," ,m","     22.90","m","     31.39","m","     14.39","m"
"MXN00003146","1984","24.5833","-111.45","44.8","SANTA RITA, MX","   1657.7","","    1657.7","m","        23","m","        21","m","         3","m","         0","m","         0","m","         0","m","       364","m","       151","m","    2.8","m,0227, ","  36.8"," ,m,0825, ","   40.0","m,0905,+","","","","","     135.0","0","     135.0","m","    312.1"," ,m","     22.48","m","     31.36","m","     13.59","m"
"MXN00003146","1985","24.5833","-111.45","44.8","SANTA RITA, MX","   1368.9","","    1368.9","m","         6","m","         4","m","         0","m","         0","m","         0","m","         0","m","       353","m","       131","m","    1.1","m,1207, ","   8.4"," ,m,0801, ","   41.7","m,0820, ","","","","","     270.3","3","     270.3","m","     26.2"," ,m","     21.43","m","     31.24","m","     11.61","m"
"MXN00003146","1986","24.5833","-111.45","44.8","SANTA RITA, MX","   1652.9","","    1652.9","m","         6","m","         2","m","         0","m","         0","m","         0","m","         0","m","       364","m","       166","m","    2.8","m,0108, ","   9.4"," ,m,0428, ","   41.7","m,0721,+","","","","","      88.2","2","      88.2","m","     18.1"," ,m","     22.40","m","     31.95","m","     12.85","m"
"MXN00003146","1987","24.5833","-111.45","44.8","SANTA RITA, MX","   1575.8","","    1575.8","m","         5","m","         5","m","         0","m","         0","m","         2","m","         0","m","       343","m","       155","m","    0.0","m,1227,+","  15.0"," ,m,0918, ","   42.8","m,0630,+","0.0","m,1226","","","     413.6","6","     413.6","m","     50.5"," ,m","     21.57","m","     30.53","m","     12.62","m"
"MXN00003146","1988","24.5833","-111.45","44.8","SANTA RITA, MX","   1362.2","","    1362.2","m","         0","m","         0","m","         0","m","         0","m","         1","m","         0","m","       359","m","       173","m","    0.0","m,1228, ","     0"," ,m,1231,+","   41.7","m,1008, ","0.0","m,1228","","","     210.0","0","     210.0","m","      0.0"," ,m","     21.38","m","     31.61","m","     11.15","m"
"MXN00003146","1989","24.5833","-111.45","44.8","SANTA RITA, MX","   1765.3","","    1765.3","m","         5","m","         5","m","         2","m","         0","m","         1","m","         0","m","       360","m","       161","m","    0.0","m,0114, ","  42.9"," ,m,1217,+","   40.0","m,0928,+","","","0.0","m,0114","     295.2","2","     295.2","m","    127.5"," ,m","     22.42","m","     31.34","m","     13.49","m"
"MXN00003146","1990","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     358.6","6","     358.6","m","","","","","","","",""
"MXN00003146","1994","24.5833","-111.45","44.8","SANTA RITA, MX","   1342.8","","    1342.8","m","         4","m","         4","m","         3","m","         0","m","         0","m","         0","m","       365","m","       190","m","    5.0","m,0129,+","  59.9"," ,m,1222, ","   38.9","m,0825, ","","","","","","","","","    155.3"," ,m","     21.52","m","     31.94","m","     11.09","m"
"MXN00003146","1995","24.5833","-111.45","44.8","SANTA RITA, MX","    871.6","","     871.6","m","         1","m","         1","m","         0","m","         0","m","         0","m","         0","m","       363","m","        84","m","    6.7","m,1231,+","   2.8"," ,m,0217, ","   38.9","m,0825,+","","","","","     101.9","9","     101.9","m","      2.8"," ,m","     20.50","m","     30.29","m","     10.72","m"
"MXN00003146","1997","24.5833","-111.45","44.8","SANTA RITA, MX","   1585.1","","    1585.1","m","        11","m","        10","m","         2","m","         0","m","         0","m","         0","m","       355","m","       157","m","    1.7","m,1215,+","  49.8"," ,m,0904, ","   41.7","m,0820, ","","","","","","","","","    177.0"," ,m","     21.82","m","     30.66","m","     12.98","m"
"MXN00003146","1998","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     342.6","6","     342.6","m","","","","","","","",""
"MXN00003146","2000","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","         8","m","         8","m","         1","m","","","","","","","","","","","","","  27.9"," ,m,0918, ","","","","","","","","","","","     96.2"," ,m","","","","","",""
"MXN00003146","2001","24.5833","-111.45","44.8","SANTA RITA, MX","   1747.8","","    1747.8","m","         6","m","         6","m","         0","m","         0","m","         0","m","         0","m","       354","m","       187","m","    2.8","m,0119, ","  15.0"," ,m,0929, ","   42.8","m,0823,+","","","","","     167.0","0","     167.0","m","     44.1"," ,m","     22.45","m","     31.86","m","     13.03","m"
"MXN00003146","2002","24.5833","-111.45","44.8","SANTA RITA, MX","   1992.1","","    1992.1","m","         4","m","         4","m","         0","m","         0","m","         0","m","         0","m","       365","m","       231","m","    4.4","m,0209, ","  17.8"," ,m,1202, ","   40.0","m,0824,+","","","","","     185.7","7","     185.7","m","     33.3"," ,m","     23.57","m","     33.55","m","     13.57","m"
"MXN00003146","2003","24.5833","-111.45","44.8","SANTA RITA, MX","   2081.7","","    2081.7","m","        21","m","        18","m","         4","m","         0","m","         0","m","         0","m","       365","m","       175","m","    0.6","m,1004, ","  59.9"," ,m,0916, ","   42.8","m,0817,+","","","","","       7.7","7","       7.7","m","    314.7"," ,m","     23.70","m","     32.42","m","     14.98","m"
"MXN00003146","2004","24.5833","-111.45","44.8","SANTA RITA, MX","   1916.9","","    1916.9","m","        14","m","        14","m","         2","m","         0","m","         0","m","         0","m","       365","m","       156","m","    1.7","m,1202, ","  79.8"," ,m,0904, ","   41.7","m,0714,+","","","","","     172.5","5","     172.5","m","    231.6"," ,m","     23.26","m","     32.04","m","     14.49","m"
"MXN00003146","2005","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      72.8","8","      72.8"," ","","","","","","","",""
"MXN00003146","2007","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","        13","m","        12","m","         0","m","         0","m","         0","m","","","","","","","    2.8","m,1215, ","  15.0"," ,m,0908, ","","","","","","","","","","","     63.7"," ,m","","","","","     15.20","m"
"MXN00003146","2008","24.5833","-111.45","44.8","SANTA RITA, MX","   1560.7","","    1560.7","m","        24","m","        24","m","         3","m","         0","m","         0","m","         0","m","       364","m","       127","m","    5.0","m,1225, ","  58.9"," ,m,0910, ","   41.7","m,0831,+","","","","","","","","","    278.5"," ,m","     22.31","m","     29.30","m","     15.33","m"
"MXN00003146","2009","24.5833","-111.45","44.8","SANTA RITA, MX","   2023.7","","    2023.7","m","        11","m","        11","m","         5","m","         0","m","         0","m","         0","m","       364","m","       175","m","    3.9","m,0207, "," 334.8"," ,m,0901, ","   41.7","m,0830,+","","","","","      62.6","6","      62.6","m","    664.3"," ,m","     23.78","m","     31.67","m","     15.90","m"
"MXN00003146","2010","24.5833","-111.45","44.8","SANTA RITA, MX","   1735.7","","    1735.7","m","         9","m","         8","m","         0","m","         0","m","         0","m","         0","m","       364","m","       149","m","    3.9","m,1227, ","  19.8"," ,m,0903,+","   40.6","m,0817, ","","","","","      68.3","3","      68.3","m","     83.6"," ,m","     22.80","m","     30.25","m","     15.36","m"
"MXN00003146","2011","24.5833","-111.45","44.8","SANTA RITA, MX","   1737.7","","    1737.7","m","        12","m","        12","m","         0","m","         0","m","         0","m","         0","m","       332","m","       176","m","    3.9","m,1207, ","  17.8"," ,m,1107, ","   41.7","m,0826,+","","","","","      37.5","5","      37.5","m","     86.2"," ,m","     22.63","m","     32.01","m","     13.25","m"
"MXN00003146","2012","24.5833","-111.45","44.8","SANTA RITA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     350.5","5","     350.5","m","","","","","","","",""
