"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00392565","1990","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","","","","","        72","0","        45","0","         3","0","","","         5","0","","","","","","","","","","","","","","","   102"," ,0,1215, ","  31.2"," ,0,0920,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.7"," ,0","      241"," ,0","","","","","",""
"USC00392565","1991","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","    303.5","","     303.5","0","        64","0","        39","0","         2","0","","","         7","0","        17","0","       188","0","        37","0","       139","0","        28","0","  -30.0","0,0130,+","","","   102"," ,0,1029,+","  68.8"," ,0,0512, ","   37.2","0,0716, ","-4.4","0,0918","-4.4","0,0918","-4.4","0,0918","-9.4","0,1028","-9.4","0,1028","-2.2","0,0506","-2.2","0,0506","-5.0","0,0501","-6.7","0,0414","-10.0","0,0309","","","","","    448.2"," ,0","      525"," ,0","      7.87","0","     14.99","0","      0.75","0"
"USC00392565","1992","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","    120.0","","     120.0","0","        75","0","        41","0","         0","0","","","        10","0","        15","0","       177","0","        34","0","       128","0","         6","0","  -28.9","0,0115, ","","","   330"," ,0,1213, ","  23.9"," ,0,1213, ","   35.0","0,0809, ","-2.8","0,0918","-2.8","0,0918","-6.7","0,1008","-6.7","0,1008","-11.7","0,1016","-0.6","0,0526","-2.2","0,0426","-4.4","0,0422","-6.7","0,0402","-11.1","0,0401","    3776.9","9","    3776.9","0","    426.3"," ,0","      816"," ,0","      7.45","0","     14.90","0","      0.01","0"
"USC00392565","1993","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","     83.3","","      83.3","0","        87","0","        47","0","         5","0","","","","","        25","0","       184","0","        57","0","       100","0","         3","0","  -32.8","0,0217, ","","","","","  44.5"," ,0,0717, ","   34.4","0,0731, ","-6.1","0,0914","-6.1","0,0914","-6.1","0,0914","-6.7","0,1009","-9.4","0,1029","0.0","0,0524","-3.9","0,0501","-7.8","0,0421","-7.8","0,0421","-9.4","0,0318","    4669.1","1","    4669.1","0","    553.3"," ,0","","","      5.41","0","     12.19","0","     -1.38","0"
"USC00392565","1994","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","","","","","        87","0","        36","0","         1","0","","","        20","0","","","","","","","","","","","","","","","   152"," ,0,1103, ","  39.1"," ,0,1006, ","","","","","","","","","","","","","","","","","","","","","","","    4334.7","7","    4334.7","0","    372.2"," ,0","     1204"," ,0","","","","","",""
"USC00392565","1995","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","","","","","        88","0","        49","0","         1","0","","","        11","0","","","","","        45","0","       102","0","        25","0","","","","","   254"," ,0,0215, ","  32.0"," ,0,0826, ","   38.3","0,0808,+","","","","","","","","","","","","","","","","","","","","","","","","","    474.7"," ,0","      838"," ,0","","","     13.81","0","",""
"USC00392565","1997","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","    209.6","","     209.6","0","","","","","","","","","         7","0","        14","0","       177","0","        46","0","       117","0","        12","0","  -29.4","0,0127, ","","","   114"," ,0,0411, ","","","   35.6","0,0717, ","-2.2","0,1008","-2.2","0,1008","-4.4","0,1013","-7.2","0,1025","-11.7","0,1026","-3.9","0,0519","-3.9","0,0519","-4.4","0,0416","-6.7","0,0414","-12.8","0,0413","","","","","","","      392"," ,0","      7.21","0","     13.99","0","      0.42","0"
"USC00392565","1998","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","","","","","","","","","","","","","         1","0","","","","","","","","","","","","","","","    64"," ,0,0307, ","","","","","","","","","","","","","","","","","","","","","","","","","    3858.7","7","    3858.7","0","    639.6"," ,0","       64"," ,0","","","","","",""
"USC00392565","1999","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","    245.0","","     245.0","0","        59","0","        38","0","         3","0","","","         0","0","         2","0","       168","0","        15","0","       120","0","        20","0","  -21.7","0,0104, ","","","     5"," ,0,1222, ","  59.7"," ,0,0801, ","   36.7","0,0729, ","-1.1","0,0913","-2.2","0,0927","-10.0","0,1017","-10.0","0,1017","-10.0","0,1017","-1.7","0,0517","-4.4","0,0507","-4.4","0,0507","-9.4","0,0417","-9.4","0,0417","","","","","    429.4"," ,0","        5"," ,0","      8.58","0","     15.76","0","      1.39","0"
"USC00392565","2000","43.6242","-103.9172","1341.7","EDGEMONT 23 NNW, SD US","","","","","","","","","","","","","         8","0","","","","","","","","","","","","","","","   173"," ,0,0128, ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      667"," ,0","","","","","",""
