"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00018080","1992","20.95","-105.35","6.7","SAN MARCOS, MX","   3714.4","","    3714.4","m","        80","m","        75","m","        15","m","         0","m","         0","m","         0","m","       362","m","       347","m","   10.6","m,0415, "," 105.9"," ,m,0628, ","   40.6","m,0627,+","       0.0","0","       0.0","m","   1508.1"," ,m","     28.59","m","     36.99","m","     20.20","m"
"MXN00018080","1994","20.95","-105.35","6.7","SAN MARCOS, MX","   3576.7","","    3576.7","m","        46","m","        36","m","         9","m","         0","m","         0","m","         0","m","       364","m","       364","m","   10.6","m,0225, ","  96.8"," ,m,0910, ","   40.0","m,1129,+","       0.0","0","       0.0","m","    888.2"," ,m","     28.14","m","     36.76","m","     19.53","m"
"MXN00018080","1995","20.95","-105.35","6.7","SAN MARCOS, MX","   3461.2","","    3461.2","m","        35","m","        33","m","        10","m","         0","m","         0","m","         0","m","       365","m","       296","m","   10.0","m,0102, ","  66.8"," ,m,0917, ","   41.1","m,0520, ","       0.0","0","       0.0","m","    749.7"," ,m","     27.79","m","     35.64","m","     19.94","m"
"MXN00018080","1996","20.95","-105.35","6.7","SAN MARCOS, MX","   2798.5","","    2798.5","m","        63","m","        56","m","        23","m","         0","m","         0","m","         0","m","       366","m","       273","m","    7.8","m,1128, ","  82.8"," ,m,1003, ","   41.1","m,0530, ","       0.0","0","       0.0","m","   1543.7"," ,m","     26.08","m","     33.95","m","     18.21","m"
"MXN00018080","1997","20.95","-105.35","6.7","SAN MARCOS, MX","   2509.2","","    2509.2","m","        56","m","        49","m","        15","m","         0","m","         0","m","         0","m","       365","m","       207","m","    5.6","m,1225,+","  81.5"," ,m,0925, ","   41.1","m,0623,+","       0.5","5","       0.5","m","   1126.3"," ,m","     25.18","m","     32.99","m","     17.37","m"
"MXN00018080","1998","20.95","-105.35","6.7","SAN MARCOS, MX","   1790.3","","    1790.3","m","        54","m","        42","m","        11","m","         0","m","         0","m","         0","m","       365","m","       234","m","    5.6","m,0322,+"," 149.4"," ,m,0710, ","   40.6","m,1026,+","       8.1","1","       8.1","m","   1029.9"," ,m","     23.32","m","     33.99","m","     12.65","m"
"MXN00018080","2001","20.95","-105.35","6.7","SAN MARCOS, MX","   3348.9","","    3348.9","m","        40","m","        31","m","        13","m","         0","m","         0","m","         0","m","       365","m","       251","m","   12.2","m,1204, "," 164.8"," ,m,0906, ","   40.6","m,1025,+","","","","","   1340.3"," ,m","     27.49","m","     34.55","m","     20.44","m"
"MXN00018080","2002","20.95","-105.35","6.7","SAN MARCOS, MX","","","","","        45","m","        39","m","        16","m","","","","","","","","","","","",""," 174.8"," ,m,1024, ","","","       0.5","5","       0.5","m","   1367.3"," ,m","","","","","",""
"MXN00018080","2004","20.95","-105.35","6.7","SAN MARCOS, MX","   3744.6","","    3744.6","m","        27","m","        26","m","        14","m","         0","m","         0","m","         0","m","       366","m","       361","m","   15.0","m,1227, "," 165.9"," ,m,0821, ","   40.6","m,1002,+","","","","","   1126.4"," ,m","     28.56","m","     36.44","m","     20.68","m"
"MXN00018080","2005","20.95","-105.35","6.7","SAN MARCOS, MX","   3671.0","","    3671.0","m","        35","m","        30","m","        14","m","         0","m","         0","m","         0","m","       365","m","       343","m","   15.6","m,0103, ","  86.1"," ,m,0721, ","   43.9","m,0909, ","       0.0","0","       0.0","m","    888.7"," ,m","     28.38","m","     36.85","m","     19.92","m"
