"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120494","1931","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    218.2","","     218.2","E","","","","","","","         0","E","        74","E","         7","E","       134","E","        14","E","   -9.0","E,1220, ","","","   36.4","E,0611, ","-2.0","E,1027","-3.0","E,1029","-5.0","E,1218","-8.0","E,1219","-9.0","E,1220","-2.0","E,0422","-2.4","E,0225","-5.2","E,0116","","","","","","","","","","","     11.23","E","     16.79","E","      5.66","E"
"SPE00120494","1932","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    202.4","","     202.4","E","","","","","","","         0","E","        90","E","         5","E","        97","E","         9","E","   -9.0","E,0102, ","","","   35.2","E,0829,+","0.0","E,1029","-5.0","E,1129","-5.0","E,1129","","","","","0.0","E,0425","-3.0","E,0307","-5.0","E,0226","-7.0","E,0223","-9.0","E,0102","    3147.8","8","    3147.8","E","","","     10.21","E","     15.35","E","      5.07","E"
"SPE00120494","1933","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    343.6","","     343.6","E","","","","","","","         0","E","       107","E","        13","E","       129","E","        30","E","  -11.0","E,1218, ","","","   35.8","E,0809,+","0.0","E,1028","-3.0","E,1105","-5.0","E,1212","-8.0","E,1216","-10.0","E,1217","-1.0","E,0422","-3.0","E,0228","-6.0","E,0224","-7.0","E,0221","-10.0","E,0125","    2960.6","6","    2960.6","E","","","     10.64","E","     16.34","E","      4.93","E"
"SPE00120494","1934","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    264.5","","     264.5","E","","","","","","","         0","E","       112","E","         4","E","       136","E","         9","E","  -10.0","E,0203, ","","","   37.6","E,0718, ","-5.0","E,1017","-5.0","E,1017","-5.0","E,1017","","","","","0.0","E,0429","-3.0","E,0325","-5.0","E,0305","-7.0","E,0302","-9.0","E,0204","    3340.5","5","    3340.5","E","","","     10.70","E","     16.59","E","      4.81","E"
"SPE00120494","1935","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    320.9","","     320.9","E","","","","","","","         0","E","       101","E","         9","E","       135","E","        27","E","  -15.0","E,0131, ","","","   38.0","E,0729, ","0.0","E,1015","-3.0","E,1127","-9.0","E,1212","-9.0","E,1212","-9.0","E,1212","0.0","E,0517","-3.0","E,0404","-6.0","E,0311","-8.0","E,0212","-13.0","E,0211","    2954.5","5","    2954.5","E","","","     10.71","E","     16.94","E","      4.49","E"
"SPE00120494","1938","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    300.1","","     300.1","E","","","","","","","         0","E","        81","E","        10","E","       133","E","        25","E","  -17.0","E,0106, ","","","   38.6","E,0818, ","-1.0","E,1125","-3.0","E,1221","-5.0","E,1222","-7.0","E,1226","","","0.0","E,0522","-3.0","E,0422","-6.0","E,0221","-8.0","E,0220","-9.0","E,0218","    2873.5","5","    2873.5","E","","","     11.64","E","     18.02","E","      5.26","E"
"SPE00120494","1939","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    243.7","","     243.7","E","","","","","","","         0","E","        72","E","         0","E","       114","E","        24","E","   -6.8","E,0320, ","","","   37.0","E,0708, ","-1.2","E,1023","-4.0","E,1028","-4.4","E,1122","","","","","-0.2","E,0502","-2.4","E,0429","-6.8","E,0320","-6.8","E,0320","","","    2711.0","0","    2711.0","E","","","     10.91","E","     16.63","E","      5.19","E"
"SPE00120494","1940","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    233.3","","     233.3","E","","","","","","","         0","E","        57","E","         7","E","       122","E","         8","E","  -10.0","E,0118, ","","","   35.4","E,0805, ","-0.4","E,1001","-2.4","E,1125","-5.8","E,1201","-6.8","E,1224","","","-1.8","E,0413","-3.4","E,0412","-4.6","E,0215","-9.0","E,0124","-9.0","E,0124","    2596.0","0","    2596.0","E","","","     11.41","E","     16.71","E","      6.11","E"
"SPE00120494","1946","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","","","","","","","","","","","","","","","         7","E","       114","E","        20","E","","","","","   37.0","E,0804,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     16.75","E","",""
"SPE00120494","1947","40.9478","-4.1153","990.0","SEGOVIA MARIANO QUINTANILLA, SP","    450.1","","     450.1","E","","","","","","","         0","E","        53","E","         2","E","       133","E","        27","E","  -10.0","E,0127,+","","","   36.2","E,0726, ","-1.0","E,1128","-4.0","E,1201","-4.5","E,1212","-7.5","E,1220","","","0.0","E,0410","-3.0","E,0325","-6.0","E,0201","-7.0","E,0131","-10.0","E,0127","","","","","","","     12.57","E","     17.98","E","      7.16","E"
