"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MBSP","2004","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    756.2","","     756.2","U","         0","U","        70","U","        15","U","       196","U","        16","U","  -15.0","U,1224, ","   36.1","U,0713, ","0.0","U,1113","-2.2","U,1125","-5.0","U,1213","-7.8","U,1214","-10.0","U,1220","0.0","U,0322","-2.2","U,0226","-7.2","U,0216","-7.2","U,0216","-8.9","U,0213","    2135.5","5","    2135.5","U","     14.65","U","     19.94","U","      9.36","U"
"USR0000MBSP","2006","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    950.4","","     950.4","U","         0","U","        66","U","         4","U","       190","U","        66","U","  -15.0","U,0219, ","   38.3","U,0819,+","-1.7","U,1024","-2.8","U,1102","-7.2","U,1201","-7.2","U,1201","-8.9","U,1203","-0.6","U,0326","-4.4","U,0322","-4.4","U,0322","-9.4","U,0220","-9.4","U,0220","    2042.9","9","    2042.9","U","     15.31","U","     21.33","U","      9.30","U"
"USR0000MBSP","2009","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    743.2","","     743.2","U","         0","U","        76","U","         6","U","       183","U","        29","U","  -16.1","U,0116, ","   36.7","U,0622, ","-0.6","U,1127","-3.9","U,1203","-6.1","U,1204","-8.9","U,1209","-8.9","U,1209","-0.6","U,0407","-3.3","U,0313","-8.3","U,0303","-8.3","U,0303","-8.9","U,0205","","","","","     14.11","U","     19.60","U","      8.63","U"
"USR0000MBSP","2010","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2323.2","2","    2323.2","U","","","","","",""
"USR0000MBSP","2011","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","   1035.9","","    1035.9","U","         0","U","        68","U","        11","U","       195","U","        76","U","  -16.1","U,0210, ","   43.9","U,0803, ","-0.6","U,1117","-3.9","U,1130","-6.1","U,1210","","","","","-1.1","U,0327","-2.2","U,0301","-4.4","U,0222","-7.2","U,0211","-16.1","U,0210","","","","","     15.22","U","     20.98","U","      9.45","U"
"USR0000MBSP","2014","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    896.5","","     896.5","U","         2","U","        91","U","        19","U","       187","U","        45","U","  -19.4","U,0107,+","   40.6","U,0824,+","-2.2","U,1101","-2.2","U,1101","-6.7","U,1113","-6.7","U,1113","-11.1","U,1118","-1.7","U,0415","-3.9","U,0326","-5.0","U,0317","-7.8","U,0305","-11.1","U,0304","","","","","     13.79","U","     19.65","U","      7.94","U"
"USR0000MBSP","2017","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    804.6","","     804.6","U","         0","U","        73","U","         8","U","       208","U","        46","U","  -12.8","U,0107, ","   38.3","U,0722, ","-2.2","U,1028","-2.2","U,1028","-5.0","U,1029","-6.7","U,1209","-9.4","U,1227","-7.8","U,0315","-7.8","U,0315","-7.8","U,0315","-7.8","U,0315","-12.2","U,0108","","","","","     15.13","U","     21.37","U","      8.88","U"
"USR0000MBSP","2018","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","   1064.2","","    1064.2","U","         0","U","       101","U","        12","U","       176","U","        73","U","  -13.9","U,0116, ","   38.3","U,0803, ","-0.6","U,1021","-6.1","U,1110","-6.1","U,1110","-6.7","U,1114","-8.9","U,1211","-0.6","U,0420","-3.3","U,0408","-4.4","U,0314","-7.8","U,0208","-11.1","U,0118","    2318.7","7","    2318.7","U","     14.42","U","     20.29","U","      8.55","U"
"USR0000MBSP","2019","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    943.8","","     943.8","U","         0","U","        96","U","         7","U","       186","U","        60","U","  -12.2","U,0304, ","   37.2","U,0820, ","0.0","U,1012","-2.8","U,1031","-4.4","U,1101","-6.7","U,1111","-10.6","U,1112","0.0","U,0415","-2.2","U,0402","-6.7","U,0307","-6.7","U,0307","-8.9","U,0306","    2327.0","0","    2327.0","U","     14.39","U","     20.42","U","      8.37","U"
"USR0000MBSP","2020","36.975","-91.0181","304.8","BIG SPRING MISSOURI, MO US","    866.5","","     866.5","U","         0","U","        70","U","         4","U","       187","U","        65","U","   -8.3","U,0215, ","   37.8","U,0824,+","-0.6","U,1030","-3.3","U,1102","-5.0","U,1218","","","","","-1.1","U,0418","-2.2","U,0415","-8.3","U,0215","-8.3","U,0215","","","    2247.5","5","    2247.5","U","     14.79","U","     20.88","U","      8.70","U"
