"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00425138","1979","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00425138","1980","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","        77","0","        41","0","         0","0","","","","","","","","","","","","","","","","","         4"," ","","","","","","","  23.1"," ,0,0512, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    348.7"," ,0","","","","","","","",""
"USC00425138","1981","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","        80","0","        42","0","         0","0","       36","","        11","0","","","","","","","","","","","","","        10"," ","","","   127"," ,0,1225,+","   127"," ,0,1225, ","  24.9"," ,0,0516, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    374.4"," ,0","      903"," ,0","","","","","",""
"USC00425138","1982","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","","","","","","","       79","","        19","0","","","","","        22","0","       124","0","        48","0","         6"," ","        11"," ","","","   178"," ,0,1215,+","   127"," ,0,1201, ","","","   38.3","0,0722, ","","","","","","","","","","","","","","","","","","","","","","","","","    475.5"," ,0","     1197"," ,0","","","     16.70","0","",""
"USC00425138","1983","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","         9"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3791.1","1","    3791.1","0","","","","","","","","","",""
"USC00425138","1984","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","","","","","","","","","","","","","","","","","","","","","         5"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00425138","1985","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","    328.9","","     328.9","0","        62","0","        32","0","         0","0","","","","","        33","0","       193","0","        35","0","       157","0","        58","0","","","         2"," ","  -32.2","0,0201, ","","","","","  25.1"," ,0,0625, ","   40.0","0,0707,+","-0.6","0,0812","-2.8","0,0912","-5.0","0,0923","-9.4","0,0929","-9.4","0,0929","-3.3","0,0530","-3.3","0,0530","-4.4","0,0423","-7.2","0,0404","-11.1","0,0330","","","","","    350.7"," ,0","","","      7.56","0","     16.97","0","     -1.84","0"
"USC00425138","1986","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","    275.0","","     275.0","0","        53","0","        29","0","         1","0","","","","","         9","0","       192","0","         5","0","       132","0","        58","0","","","","","  -20.6","0,1231,+","","","","","  45.2"," ,0,0926, ","   37.2","0,0818,+","-1.7","0,0910","-2.2","0,0920","-4.4","0,0929","-11.7","0,1013","-11.7","0,1013","-2.8","0,0522","-2.8","0,0522","-5.0","0,0517","-8.9","0,0427","-8.9","0,0427","    3659.4","4","    3659.4","0","    288.0"," ,0","","","      8.82","0","     18.73","0","     -1.09","0"
"USC00425138","1988","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","        42","0","        20","0","         0","0","       95","","        19","0","","","","","","","","","","","","","","","","","   381"," ,0,1230,+","   152"," ,0,0105, ","  16.0"," ,0,1013, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    175.9"," ,0","     1116"," ,0","","","","","",""
"USC00425138","1989","39.7268","-112.3069","1594.1","LITTLE SAHARA RECREATION AREA, UT US","","","","","        41","0","        19","0","         0","0","       66","","        11","0","","","","","        30","0","       158","0","        51","0","","","","","","","   330"," ,0,0212,+","   152"," ,0,0205, ","  17.8"," ,0,1026, ","   42.2","0,0720, ","","","","","","","","","","","","","","","","","","","","","","","","","    157.8"," ,0","      607"," ,0","","","     18.69","0","",""
