"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102051","1951","51.7","3.7","3.0","HAAMSTEDE, NL","       172","E","        86","E","         0","E","","","","","  20.3"," ,E,0503, ","    692.5"," ,E"
"NLE00102051","1952","51.7","3.7","3.0","HAAMSTEDE, NL","       187","E","       113","E","         1","E","","","","","  28.8"," ,E,0728, ","    863.7"," ,E"
"NLE00102051","1953","51.7","3.7","3.0","HAAMSTEDE, NL","       107","E","        45","E","         0","E","","","","","  22.6"," ,E,0824, ","    478.4"," ,E"
"NLE00102051","1954","51.7","3.7","3.0","HAAMSTEDE, NL","       167","E","        89","E","         3","E","","","","","  33.6"," ,E,0725, ","    757.2"," ,E"
"NLE00102051","1955","51.7","3.7","3.0","HAAMSTEDE, NL","       156","E","        71","E","         1","E","","","","","  29.1"," ,E,0914, ","    549.3"," ,E"
"NLE00102051","1956","51.7","3.7","3.0","HAAMSTEDE, NL","       155","E","        76","E","         0","E","        1","","    80"," ,E,0110, ","  24.7"," ,E,0802, ","    616.6"," ,E"
"NLE00102051","1957","51.7","3.7","3.0","HAAMSTEDE, NL","       169","E","        84","E","         1","E","        0","","     0"," ,E,1231,+","  27.2"," ,E,0925, ","    690.5"," ,E"
"NLE00102051","1958","51.7","3.7","3.0","HAAMSTEDE, NL","       185","E","        92","E","         0","E","        7","","   150"," ,E,0310,+","  20.5"," ,E,0923, ","    710.4"," ,E"
"NLE00102051","1959","51.7","3.7","3.0","HAAMSTEDE, NL","       131","E","        75","E","         1","E","        2","","    80"," ,E,0111, ","  25.9"," ,E,0429, ","    556.2"," ,E"
"NLE00102051","1960","51.7","3.7","3.0","HAAMSTEDE, NL","       186","E","       104","E","         3","E","        0","","     0"," ,E,1231,+","  39.6"," ,E,1203, ","    929.0"," ,E"
"NLE00102051","1961","51.7","3.7","3.0","HAAMSTEDE, NL","       178","E","        92","E","         4","E","        0","","     0"," ,E,1231,+","  36.4"," ,E,1017, ","    915.2"," ,E"
"NLE00102051","1962","51.7","3.7","3.0","HAAMSTEDE, NL","       171","E","        73","E","         2","E","        4","","    40"," ,E,1230,+","  51.8"," ,E,0726, ","    689.8"," ,E"
"NLE00102051","1963","51.7","3.7","3.0","HAAMSTEDE, NL","       148","E","        86","E","         2","E","","","","","  32.9"," ,E,0613, ","    708.7"," ,E"
"NLE00102051","1964","51.7","3.7","3.0","HAAMSTEDE, NL","       140","E","        75","E","         3","E","        0","","    20"," ,E,1230,+","  32.3"," ,E,0618, ","    777.9"," ,E"
"NLE00102051","1965","51.7","3.7","3.0","HAAMSTEDE, NL","       178","E","       105","E","         1","E","        0","","    20"," ,E,0130,+","  40.0"," ,E,1209, ","    908.1"," ,E"
"NLE00102051","1966","51.7","3.7","3.0","HAAMSTEDE, NL","       195","E","       108","E","         1","E","        6","","   150"," ,E,0213, ","  27.6"," ,E,0618, ","    958.2"," ,E"
"NLE00102051","1967","51.7","3.7","3.0","HAAMSTEDE, NL","       179","E","        83","E","         2","E","        1","","    40"," ,E,1210, ","  35.2"," ,E,0802, ","    738.7"," ,E"
"NLE00102051","1968","51.7","3.7","3.0","HAAMSTEDE, NL","       184","E","        90","E","         2","E","        3","","    80"," ,E,1230,+","  30.8"," ,E,1012, ","    772.3"," ,E"
"NLE00102051","1969","51.7","3.7","3.0","HAAMSTEDE, NL","       165","E","        87","E","         1","E","        6","","   150"," ,E,0208, ","  30.6"," ,E,0802, ","    730.7"," ,E"
"NLE00102051","1970","51.7","3.7","3.0","HAAMSTEDE, NL","       169","E","        79","E","         0","E","        3","","    40"," ,E,1231,+","  24.1"," ,E,0714, ","    686.4"," ,E"
"NLE00102051","1971","51.7","3.7","3.0","HAAMSTEDE, NL","       140","E","        64","E","         3","E","        2","","    80"," ,E,0101, ","  39.3"," ,E,1118, ","    588.3"," ,E"
"NLE00102051","1972","51.7","3.7","3.0","HAAMSTEDE, NL","       161","E","        75","E","         0","E","        0","","    20"," ,E,0311,+","  25.2"," ,E,0723, ","    611.1"," ,E"
"NLE00102051","1973","51.7","3.7","3.0","HAAMSTEDE, NL","       165","E","        84","E","         3","E","        2","","    40"," ,E,1127,+","  40.9"," ,E,0503, ","    761.6"," ,E"
"NLE00102051","1974","51.7","3.7","3.0","HAAMSTEDE, NL","       175","E","       101","E","         1","E","        0","","     0"," ,E,1231,+","  25.7"," ,E,0905, ","    965.1"," ,E"
"NLE00102051","1975","51.7","3.7","3.0","HAAMSTEDE, NL","       170","E","        90","E","         1","E","        0","","     0"," ,E,1231,+","  29.5"," ,E,0821, ","    781.2"," ,E"
"NLE00102051","1976","51.7","3.7","3.0","HAAMSTEDE, NL","       134","E","        58","E","         0","E","        0","","    20"," ,E,1231,+","  24.3"," ,E,1001, ","    462.3"," ,E"
"NLE00102051","1977","51.7","3.7","3.0","HAAMSTEDE, NL","       187","E","        87","E","         4","E","        0","","    20"," ,E,1121,+","  36.0"," ,E,0610, ","    763.4"," ,E"
"NLE00102051","1978","51.7","3.7","3.0","HAAMSTEDE, NL","       152","E","        72","E","         0","E","        3","","    80"," ,E,0411, ","  21.8"," ,E,0930, ","    607.1"," ,E"
"NLE00102051","1979","51.7","3.7","3.0","HAAMSTEDE, NL","       182","E","       110","E","         1","E","        7","","    80"," ,E,0129, ","  35.1"," ,E,1004, ","    852.6"," ,E"
"NLE00102051","1980","51.7","3.7","3.0","HAAMSTEDE, NL","       166","E","        88","E","         0","E","        0","","    20"," ,E,1208,+","  22.5"," ,E,1019, ","    744.4"," ,E"
"NLE00102051","1981","51.7","3.7","3.0","HAAMSTEDE, NL","       192","E","        99","E","         3","E","        2","","    40"," ,E,1222,+","  38.0"," ,E,0309, ","    878.5"," ,E"
"NLE00102051","1982","51.7","3.7","3.0","HAAMSTEDE, NL","       159","E","        82","E","         1","E","        0","","    20"," ,E,1223,+","  40.9"," ,E,1007, ","    719.9"," ,E"
"NLE00102051","1983","51.7","3.7","3.0","HAAMSTEDE, NL","       172","E","        87","E","         2","E","        0","","     0"," ,E,1231,+","  26.5"," ,E,0916, ","    791.3"," ,E"
"NLE00102051","1984","51.7","3.7","3.0","HAAMSTEDE, NL","       165","E","       109","E","         1","E","        1","","    40"," ,E,0123, ","  28.3"," ,E,0907, ","    857.9"," ,E"
"NLE00102051","1985","51.7","3.7","3.0","HAAMSTEDE, NL","       169","E","        90","E","         2","E","       22","","    40"," ,E,0213,+","  37.1"," ,E,0718, ","    780.2"," ,E"
"NLE00102051","1986","51.7","3.7","3.0","HAAMSTEDE, NL","       160","E","        85","E","         2","E","        2","","    80"," ,E,0101, ","  35.6"," ,E,0623, ","    766.4"," ,E"
"NLE00102051","1987","51.7","3.7","3.0","HAAMSTEDE, NL","       171","E","        80","E","         4","E","        0","","    20"," ,E,0107, ","  37.0"," ,E,0717, ","    805.3"," ,E"
