"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022008","1884","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        91","a","        55","a","         6","a","","","","","","","","","","","","","  62.7"," ,a,0513, ","","","","","","","","","    581.0"," ,a","","","","","",""
"ASN00022008","1885","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        96","a","        50","a","         0","a","","","","","","","","","","","","","  24.6"," ,a,0228, ","","","","","","","","","    449.5"," ,a","","","","","",""
"ASN00022008","1886","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        94","a","        46","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,0819,+","","","","","","","","","    379.1"," ,a","","","","","",""
"ASN00022008","1887","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       122","a","        64","a","         0","a","","","","","","","","","","","","","  22.6"," ,a,0624, ","","","","","","","","","    504.7"," ,a","","","","","",""
"ASN00022008","1888","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        95","a","        47","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0618, ","","","","","","","","","    406.9"," ,a","","","","","",""
"ASN00022008","1889","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       107","a","        63","a","         6","a","","","","","","","","","","","",""," 115.8"," ,a,0417, ","","","","","","","","","    829.5"," ,a","","","","","",""
"ASN00022008","1890","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       107","a","        61","a","         4","a","","","","","","","","","","","","","  44.5"," ,a,0408, ","","","","","","","","","    627.5"," ,a","","","","","",""
"ASN00022008","1891","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        93","a","        48","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,1212, ","","","","","","","","","    418.8"," ,a","","","","","",""
"ASN00022008","1892","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       106","a","        56","a","         3","a","","","","","","","","","","","","","  29.7"," ,a,1025, ","","","","","","","","","    532.2"," ,a","","","","","",""
"ASN00022008","1893","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       100","a","        51","a","         5","a","","","","","","","","","","","","","  45.5"," ,a,0527, ","","","","","","","","","    662.8"," ,a","","","","","",""
"ASN00022008","1894","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        95","a","        53","a","         4","a","","","","","","","","","","","","","  44.7"," ,a,1015, ","","","","","","","","","    502.4"," ,a","","","","","",""
"ASN00022008","1895","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        92","a","        46","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0314, ","","","","","","","","","    457.4"," ,a","","","","","",""
"ASN00022008","1896","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        90","a","        48","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0406, ","","","","","","","","","    376.2"," ,a","","","","","",""
"ASN00022008","1897","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        82","a","        43","a","         0","a","","","","","","","","","","","","","  24.1"," ,a,0710,+","","","","","","","","","    359.0"," ,a","","","","","",""
"ASN00022008","1898","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        86","a","        43","a","         5","a","","","","","","","","","","","","","  70.6"," ,a,0516, ","","","","","","","","","    556.8"," ,a","","","","","",""
"ASN00022008","1899","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        91","a","        52","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0612, ","","","","","","","","","    406.5"," ,a","","","","","",""
"ASN00022008","1900","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       118","a","        70","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0614, ","","","","","","","","","    507.7"," ,a","","","","","",""
"ASN00022008","1901","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        91","a","        44","a","         2","a","","","","","","","","","","","","","  26.4"," ,a,1012, ","","","","","","","","","    459.8"," ,a","","","","","",""
"ASN00022008","1902","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        92","a","        47","a","         1","a","","","","","","","","","","","","","  29.5"," ,a,0326, ","","","","","","","","","    418.6"," ,a","","","","","",""
"ASN00022008","1903","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       101","a","        68","a","         2","a","","","","","","","","","","","","","  53.3"," ,a,0308, ","","","","","","","","","    631.6"," ,a","","","","","",""
"ASN00022008","1904","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        85","a","        53","a","         1","a","","","","","","","","","","","","","  29.0"," ,a,0617, ","","","","","","","","","    473.6"," ,a","","","","","",""
"ASN00022008","1905","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        84","a","        55","a","         3","a","","","","","","","","","","","","","  41.7"," ,a,0529, ","","","","","","","","","    547.9"," ,a","","","","","",""
"ASN00022008","1906","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        97","a","        72","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,0325, ","","","","","","","","","    585.2"," ,a","","","","","",""
"ASN00022008","1907","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        93","a","        50","a","         2","a","","","","","","","","","","","","","  27.4"," ,a,0602, ","","","","","","","","","    447.6"," ,a","","","","","",""
"ASN00022008","1908","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        95","a","        56","a","         3","a","","","","","","","","","","","","","  39.6"," ,a,1016, ","","","","","","","","","    562.0"," ,a","","","","","",""
"ASN00022008","1909","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       111","a","        75","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,0809, ","","","","","","","","","    678.4"," ,a","","","","","",""
"ASN00022008","1910","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        85","a","        57","a","         4","a","","","","","","","","","","","","","  48.3"," ,a,0707, ","","","","","","","","","    579.7"," ,a","","","","","",""
"ASN00022008","1911","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        89","a","        62","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0510, ","","","","","","","","","    467.9"," ,a","","","","","",""
"ASN00022008","1912","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        92","a","        55","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,1102, ","","","","","","","","","    471.1"," ,a","","","","","",""
"ASN00022008","1913","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        81","a","        46","a","         0","a","","","","","","","","","","","","","  23.4"," ,a,0426, ","","","","","","","","","    423.4"," ,a","","","","","",""
"ASN00022008","1914","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        66","a","        35","a","         0","a","","","","","","","","","","","","","  16.8"," ,a,0313, ","","","","","","","","","    291.7"," ,a","","","","","",""
"ASN00022008","1915","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","        96","a","        69","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,0629, ","","","","","","","","","    547.8"," ,a","","","","","",""
"ASN00022008","1916","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       121","a","        71","a","         5","a","","","","","","","","","","","","","  49.0"," ,a,0718, ","","","","","","","","","    779.3"," ,a","","","","","",""
"ASN00022008","1917","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       115","a","        77","a","         2","a","","","","","","","","","","","","","  49.3"," ,a,0912, ","","","","","","","","","    724.1"," ,a","","","","","",""
"ASN00022008","1920","-34.3745","137.6733","185.0","MAITLAND, AS","","","","","       110","a","        58","a","         1","a","","","","","","","","","","","","","  41.9"," ,a,0601, ","","","","","","","","","    513.8"," ,a","","","","","",""
