"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00022801","1868","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       137","a","        65","a","         2","a","","","","","","","","","","","","","  27.2"," ,a,0705, ","","","","","","","    616.5"," ,a","","","","","",""
"ASN00022801","1869","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       140","a","        49","a","         1","a","","","","","","","","","","","","","  43.2"," ,a,0531, ","","","","","","","    443.4"," ,a","","","","","",""
"ASN00022801","1870","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       140","a","        62","a","         3","a","","","","","","","","","","","","","  54.6"," ,a,0413, ","","","","","","","    639.3"," ,a","","","","","",""
"ASN00022801","1871","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       171","a","        73","a","         3","a","","","","","","","","","","","","","  59.2"," ,a,0207, ","","","","","","","    788.6"," ,a","","","","","",""
"ASN00022801","1872","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       168","a","        85","a","         2","a","","","","","","","","","","","","","  40.9"," ,a,0619, ","","","","","","","    690.4"," ,a","","","","","",""
"ASN00022801","1874","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       150","a","        62","a","         1","a","","","","","","","","","","","","","  26.2"," ,a,0914, ","","","","","","","    509.8"," ,a","","","","","",""
"ASN00022801","1875","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       158","a","        73","a","         2","a","","","","","","","","","","","","","  30.2"," ,a,0509, ","","","","","","","    715.0"," ,a","","","","","",""
"ASN00022801","1876","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       125","a","        50","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0712, ","","","","","","","    429.8"," ,a","","","","","",""
"ASN00022801","1877","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       118","a","        46","a","         1","a","","","","","","","","","","","","","  93.7"," ,a,0323, ","","","","","","","    489.4"," ,a","","","","","",""
"ASN00022801","1878","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       116","a","        62","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0718, ","","","","","","","    490.8"," ,a","","","","","",""
"ASN00022801","1879","-35.7529","136.5938","143.0","CAPE BORDA COMPARISON, AS","","","","","       142","a","        73","a","         2","a","","","","","","","","","","","","","  34.3"," ,a,0524, ","","","","","","","    686.7"," ,a","","","","","",""
