"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NHBK0007","2010","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       118","N","        79","N","        15","N"," 103.1"," ,N,1016, ","   1249.9"," ,N"
"US1NHBK0007","2011","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       120","N","        95","N","        18","N"," 102.6"," ,N,0829, ","   1641.5"," ,N"
"US1NHBK0007","2012","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","","","","","","","","","   1087.9"," ,N"
"US1NHBK0007","2013","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       121","N","        86","N","        10","N","  73.9"," ,N,0723, ","   1265.8"," ,N"
"US1NHBK0007","2014","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","","","","","","","","","   1278.8"," ,N"
"US1NHBK0007","2015","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       112","N","        79","N","        10","N","  81.3"," ,N,1001, ","   1127.8"," ,N"
"US1NHBK0007","2016","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       119","N","        83","N","        12","N","  48.0"," ,N,0225, ","   1026.3"," ,N"
"US1NHBK0007","2017","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       114","N","        84","N","        15","N","  81.0"," ,N,1025, ","   1287.9"," ,N"
"US1NHBK0007","2018","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       128","N","        98","N","        10","N","  55.4"," ,N,0911, ","   1324.9"," ,N"
"US1NHBK0007","2019","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       141","N","       101","N","        14","N","  48.0"," ,N,0712, ","   1352.2"," ,N"
"US1NHBK0007","2020","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       121","N","        81","N","        10","N","  52.1"," ,N,0701, ","   1108.7"," ,N"
"US1NHBK0007","2021","43.554149","-71.323108","171.9","LACONIA 7.9 E, NH US","       142","N","        89","N","         9","N","  64.0"," ,N,1031, ","   1191.2"," ,N"
