"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016071","1965","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","       133","m","       121","m","        25","m","","","","","","","","","","","","","  99.8"," ,m,0601, ","","","","","","","","","","","","","","","","","","","   2059.2"," ,m","","","","","",""
"MXN00016071","1966","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","       134","m","       115","m","        16","m","","","","","","","","","","","","","  47.0"," ,m,0827, ","","","","","","","","","","","","","","","","","","","   1669.5"," ,m","","","","","",""
"MXN00016071","1967","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","       151","m","       127","m","        14","m","","","","","","","","","","","","","  83.3"," ,m,0826, ","","","","","","","","","","","","","","","","","","","   1806.7"," ,m","","","","","",""
"MXN00016071","1970","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3000.2","2","    3000.2","m","","","","","","","",""
"MXN00016071","1973","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       136","m","       119","m","        17","m","         0","m","        62","m","         0","m","        64","m","         0","m","   -3.3","m,0123,+","  50.3"," ,m,0404, ","   25.6","m,0604,+","0.0","m,1119","-2.2","m,1203","","","-1.1","m,0408","-2.2","m,0214","","","    2542.1","1","    2542.1","m","   1791.3"," ,m","     11.07","m","     18.24","m","      3.91","m"
"MXN00016071","1974","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","       131","m","        92","m","        11","m","","","","","","","","","","","","","  41.4"," ,m,0701, ","","","","","","","","","","","","","","","","","","","   1297.5"," ,m","","","","","",""
"MXN00016071","1976","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       132","m","       106","m","        26","m","         0","m","        60","m","         0","m","        38","m","         0","m","   -4.4","m,0225, ","  58.4"," ,m,1008, ","   25.0","m,0526,+","0.0","m,1105","","","","","0.0","m,0527","-2.2","m,0502","-4.4","m,0225","    2869.9","9","    2869.9","m","   1968.6"," ,m","     10.52","m","     17.30","m","      3.73","m"
"MXN00016071","1977","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       122","m","       105","m","         7","m","         0","m","        43","m","         0","m","        39","m","         0","m","   -2.2","m,1217,+","  68.8"," ,m,0701, ","   25.6","m,0331,+","-1.1","m,1114","-2.2","m,1217","","","0.0","m,0425","-2.2","m,0204","","","    2833.7","7","    2833.7","m","   1264.2"," ,m","     10.82","m","     17.84","m","      3.80","m"
"MXN00016071","1978","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2711.5","5","    2711.5"," ","","","","","","","",""
"MXN00016071","1980","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       138","m","       101","m","        17","m","         0","m","        45","m","         0","m","        46","m","         0","m","   -5.0","m,1221,+","  76.5"," ,m,0124, ","   23.9","m,0613,+","0.0","m,1108","-2.2","m,1217","-4.4","m,1219","0.0","m,0304","-3.3","m,0205","","","    2711.5","5","    2711.5","m","   1584.2"," ,m","     10.87","m","     17.51","m","      4.23","m"
"MXN00016071","1981","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       122","m","        96","m","        12","m","         0","m","        46","m","         0","m","        40","m","         0","m","   -3.3","m,0126,+","  59.9"," ,m,0721, ","   23.9","m,0404, ","0.0","m,1111","-2.2","m,1115","","","0.0","m,0328","-3.3","m,0126","","","    2749.7","7","    2749.7","m","   1376.8"," ,m","     10.82","m","     17.49","m","      4.16","m"
"MXN00016071","1982","19.7667","-100.65","2952.9","LOS AZUFRES, MX","      0.0","","       0.0","m","       101","m","        78","m","        14","m","         0","m","        39","m","         0","m","        63","m","         0","m","   -3.9","m,1223, ","  47.0"," ,m,0812, ","   26.7","m,0604, ","0.0","m,1025","-2.2","m,1205","","","0.0","m,0308","-2.2","m,0204","","","    2553.3","3","    2553.3","m","   1184.7"," ,m","     11.24","m","     18.44","m","      4.04","m"
"MXN00016071","1984","19.7667","-100.65","2952.9","LOS AZUFRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2726.6","6","    2726.6","m","","","","","","","",""
