"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00013070","1970","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        71","m","        46","m","         2","m","","","","","","","","","","","","","  42.2"," ,m,0626, ","","","","","","","","","","","","","","","","","    503.0"," ,m","","","","","",""
"MXN00013070","1971","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","       106","m","        65","m","         7","m","","","","","","","","","","","","","  67.6"," ,m,0914, ","","","","","","","","","","","","","","","","","    762.8"," ,m","","","","","",""
"MXN00013070","1972","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        89","m","        61","m","         2","m","","","","","","","","","","","","","  32.0"," ,m,0508, ","","","","","","","","","","","","","","","","","    483.4"," ,m","","","","","",""
"MXN00013070","1973","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        31","m","        24","m","         2","m","","","","","","","","","","","","","  40.6"," ,m,0628, ","","","","","","","","","","","","","","","","","    240.7"," ,m","","","","","",""
"MXN00013070","1974","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        68","m","        49","m","         2","m","","","","","","","","","","","","","  54.4"," ,m,0703, ","","","","","","","","","","","","","","","","","    563.4"," ,m","","","","","",""
"MXN00013070","1975","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        93","m","        62","m","         1","m","","","","","","","","","","","","","  40.1"," ,m,0712, ","","","","","","","","","","","","","","","","","    501.1"," ,m","","","","","",""
"MXN00013070","1984","20.65","-99.1333","2299.7","SANTUARIO, MX","      0.6","","       0.6","m","        67","m","        57","m","         1","m","         0","m","         4","m","         0","m","        82","m","         0","m","    0.0","m,1229,+","  30.0"," ,m,0604, ","   25.6","m,0502,+","0.0","m,1123","","","","","","","","","","","","","    540.5"," ,m","     13.92","m","     19.44","m","      8.40","m"
"MXN00013070","1985","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        65","m","        43","m","         2","m","","","","","","","","","","","","","  35.3"," ,m,0619, ","","","","","","","","","","","","","    1918.3","3","    1918.3"," ","    429.8"," ,m","","","","","",""
"MXN00013070","1992","20.65","-99.1333","2299.7","SANTUARIO, MX","      0.0","","       0.0","m","        90","m","        61","m","         1","m","         0","m","        13","m","         0","m","       153","m","         0","m","    0.0","m,1130,+","  30.5"," ,m,0507, ","   25.6","m,0414,+","0.0","m,1113","","","0.0","m,0216","","","","","","","","","    502.6"," ,m","     12.78","m","     20.83","m","      4.74","m"
"MXN00013070","1993","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        64","m","        49","m","         3","m","","","","","","","","","","","","","  42.4"," ,m,0920, ","","","","","","","","","","","","","","","","","    561.0"," ,m","","","","","",""
"MXN00013070","1994","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        55","m","        31","m","         0","m","","","","","","","","","","","","","  21.3"," ,m,0915, ","","","","","","","","","","","","","","","","","    241.1"," ,m","","","","","",""
"MXN00013070","1995","20.65","-99.1333","2299.7","SANTUARIO, MX","","","","","        46","m","        25","m","         0","m","         0","m","         3","m","","","","","","","    0.0","m,0408,+","  15.5"," ,m,0524, ","","","","","","","0.0","m,0408","","","","","","","","","    184.5"," ,m","","","","","      5.14","m"
"MXN00013070","1998","20.65","-99.1333","2299.7","SANTUARIO, MX","    100.6","","     100.6","m","        95","m","        57","m","         7","m","         0","m","        12","m","         0","m","       201","m","         3","m","   -2.2","m,1231,+","  63.0"," ,m,0912, ","   32.8","m,0514,+","0.0","m,1214","-2.2","m,1231","0.0","m,0311","-2.2","m,0204","","","","","","","    606.9"," ,m","     14.64","m","     22.15","m","      7.13","m"
"MXN00013070","1999","20.65","-99.1333","2299.7","SANTUARIO, MX","     27.5","","      27.5","m","        75","m","        40","m","         4","m","         0","m","        28","m","         0","m","       176","m","         0","m","   -5.0","m,0213, ","  64.3"," ,m,0905, ","   30.6","m,0410, ","-1.1","m,1025","-2.2","m,1026","0.0","m,0222","-4.4","m,0214","-4.4","m,0214","    1534.4","4","    1534.4","m","    575.5"," ,m","     13.41","m","     20.92","m","      5.90","m"
"MXN00013070","2000","20.65","-99.1333","2299.7","SANTUARIO, MX","      5.0","","       5.0","m","        78","m","        35","m","         1","m","         0","m","        26","m","         0","m","       192","m","         0","m","   -3.3","m,1231, ","  30.0"," ,m,0808, ","   28.9","m,0525,+","-1.1","m,1216","-2.2","m,1220","0.0","m,0214","-2.2","m,0120","","","    1916.0","0","    1916.0","m","    351.7"," ,m","     13.67","m","     21.48","m","      5.86","m"
"MXN00013070","2001","20.65","-99.1333","2299.7","SANTUARIO, MX","      2.0","","       2.0","m","        86","m","        54","m","         5","m","         0","m","        15","m","         0","m","       168","m","         0","m","   -3.3","m,0119, ","  40.9"," ,m,0829, ","   28.9","m,0414,+","","","","","-2.2","m,0321","-2.2","m,0321","","","    1781.6","6","    1781.6","m","    599.5"," ,m","     13.50","m","     20.81","m","      6.19","m"
"MXN00013070","2002","20.65","-99.1333","2299.7","SANTUARIO, MX","      0.0","","       0.0","m","        82","m","        39","m","         6","m","         0","m","        35","m","         0","m","       162","m","         0","m","   -6.1","m,0201, ","  50.8"," ,m,0814, ","   25.6","m,0602,+","0.0","m,1113","-2.2","m,1117","-3.3","m,0305","-3.3","m,0305","-4.4","m,0213","    1812.3","3","    1812.3","m","    548.6"," ,m","     13.00","m","     20.70","m","      5.30","m"
"MXN00013070","2003","20.65","-99.1333","2299.7","SANTUARIO, MX","      7.3","","       7.3","m","        81","m","        52","m","         4","m","         0","m","        14","m","         0","m","       185","m","         0","m","   -4.4","m,0331,+","  44.5"," ,m,0820, ","   30.0","m,0509,+","-1.1","m,1129","-3.3","m,1130","-4.4","m,0331","-4.4","m,0331","-4.4","m,0331","    1824.0","0","    1824.0","m","    557.2"," ,m","     13.56","m","     21.33","m","      5.78","m"
"MXN00013070","2004","20.65","-99.1333","2299.7","SANTUARIO, MX","      0.0","","       0.0","m","        38","m","        24","m","         0","m","         0","m","        27","m","         0","m","       142","m","         0","m","   -3.3","m,1220,+","  10.4"," ,m,0712, ","   25.0","m,1105,+","0.0","m,0831","-2.2","m,1207","-1.1","m,0223","-2.2","m,0222","","","    1951.1","1","    1951.1","m","    150.2"," ,m","     12.77","m","     20.49","m","      5.04","m"
"MXN00013070","2005","20.65","-99.1333","2299.7","SANTUARIO, MX","      0.0","","       0.0","m","        74","m","        44","m","         4","m","         0","m","        28","m","         0","m","       138","m","         0","m","   -3.3","m,0104,+","  72.1"," ,m,1004, ","   30.0","m,0907, ","0.0","m,1015","-2.2","m,1103","0.0","m,0731","-2.2","m,0209","","","    1933.8","8","    1933.8","m","    482.3"," ,m","     12.90","m","     20.61","m","      5.19","m"
