"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CEEL","1994","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    569.4","","     569.4","U","         0","U","        72","U","         0","U","       210","U","        94","U","   -6.1","U,1230, ","   41.1","U,0715, ","-0.6","U,1029","-2.2","U,1030","-5.0","U,1118","","","","","0.0","U,0410","-2.8","U,0322","","","","","","","    1750.9","9","    1750.9","U","     14.41","U","     23.42","U","      5.40","U"
"USR0000CEEL","2000","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    622.9","","     622.9","U","         0","U","        54","U","         0","U","       202","U","       101","U","   -4.4","U,1230,+","   43.3","U,0802,+","-1.1","U,1107","-2.2","U,1110","-4.4","U,1117","","","","","0.0","U,0429","-2.8","U,0320","-4.4","U,0101","","","","","    1776.5","5","    1776.5","U","     14.76","U","     23.40","U","      6.12","U"
"USR0000CEEL","2001","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    703.2","","     703.2","U","         0","U","        74","U","         0","U","       214","U","       118","U","   -6.1","U,0117,+","   42.8","U,0807,+","-1.1","U,1107","-2.8","U,1127","","","","","","","0.0","U,0502","-3.3","U,0404","-4.4","U,0403","","","","","    1967.8","8","    1967.8","U","     15.16","U","     24.38","U","      5.93","U"
"USR0000CEEL","2002","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    628.7","","     628.7","U","         0","U","        76","U","         0","U","       228","U","        98","U","   -8.3","U,0129, ","   45.6","U,0711, ","0.0","U,1002","-2.2","U,1031","","","","","","","0.0","U,0511","-4.4","U,0318","-4.4","U,0318","-8.3","U,0129","","","    1826.8","8","    1826.8","U","     14.86","U","     24.36","U","      5.35","U"
"USR0000CEEL","2004","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    596.1","","     596.1","U","         0","U","        64","U","         0","U","       204","U","       108","U","   -5.6","U,1203, ","   41.7","U,0812, ","0.0","U,1027","-2.2","U,1120","-5.0","U,1129","","","","","-0.6","U,0422","-2.2","U,0212","-4.4","U,0103","","","","","    1889.9","9","    1889.9","U","     14.85","U","     24.15","U","      5.55","U"
"USR0000CEEL","2005","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    555.5","","     555.5","U","         0","U","        56","U","         0","U","       205","U","        85","U","   -4.4","U,1215,+","   43.9","U,0717, ","0.0","U,1112","-2.2","U,1127","-4.4","U,1206","","","","","-1.1","U,0419","-2.2","U,0209","","","","","","","    1926.6","6","    1926.6","U","     14.61","U","     23.45","U","      5.77","U"
"USR0000CEEL","2006","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    724.0","","     724.0","U","         0","U","        73","U","         0","U","       201","U","       107","U","   -6.1","U,0219, ","   45.6","U,0723,+","0.0","U,1025","-2.2","U,1031","-5.6","U,1218","","","","","0.0","U,0418","-5.6","U,0311","-5.6","U,0311","","","","","    1983.0","0","    1983.0","U","     14.83","U","     23.73","U","      5.92","U"
"USR0000CEEL","2007","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    568.9","","     568.9","U","         0","U","        72","U","         0","U","       216","U","        95","U","   -8.9","U,0113, ","   43.9","U,0705, ","0.0","U,1021","-2.2","U,1121","-4.4","U,1130","-6.7","U,1201","","","0.0","U,0418","-2.2","U,0219","-4.4","U,0201","-7.8","U,0115","-8.9","U,0113","    1816.3","3","    1816.3","U","     14.54","U","     24.02","U","      5.06","U"
"USR0000CEEL","2008","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    662.6","","     662.6","U","         0","U","        94","U","         0","U","       212","U","       112","U","   -7.8","U,1218,+","   44.4","U,0828,+","0.0","U,1010","-2.8","U,1012","-6.7","U,1216","-6.7","U,1216","","","-0.6","U,0501","-2.8","U,0421","-4.4","U,0214","","","","","    2100.2","2","    2100.2","U","     14.59","U","     24.16","U","      5.01","U"
"USR0000CEEL","2009","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    675.6","","     675.6","U","         0","U","        95","U","         0","U","       208","U","       102","U","   -8.3","U,1208,+","   43.3","U,0926,+","0.0","U,1004","-2.2","U,1128","-6.7","U,1206","-6.7","U,1206","","","-0.6","U,0416","-2.8","U,0415","-4.4","U,0104","","","","","    1940.1","1","    1940.1","U","     14.57","U","     23.85","U","      5.29","U"
"USR0000CEEL","2010","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2124.5","5","    2124.5","U","","","","","",""
"USR0000CEEL","2011","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    564.4","","     564.4","U","         0","U","        97","U","         0","U","       181","U","        91","U","   -8.3","U,1222, ","   41.7","U,0910,+","-1.7","U,1026","-2.2","U,1203","-4.4","U,1205","-8.3","U,1222","","","0.0","U,0529","-3.3","U,0408","-4.4","U,0227","-6.7","U,0226","","","","","","","     13.94","U","     22.96","U","      4.91","U"
"USR0000CEEL","2012","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    668.9","","     668.9","U","         0","U","        71","U","         0","U","       201","U","       116","U","   -8.3","U,0116, ","   45.6","U,0813, ","0.0","U,1110","-2.8","U,1213","","","","","","","0.0","U,0414","-5.0","U,0307","-5.0","U,0307","-7.2","U,0117","","","    1976.1","1","    1976.1","U","     14.86","U","     24.31","U","      5.41","U"
"USR0000CEEL","2013","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    660.8","","     660.8","U","         0","U","       104","U","         0","U","       229","U","       100","U","  -11.7","U,1209, ","   45.0","U,0608, ","0.0","U,1015","-3.3","U,1104","-5.6","U,1204","-7.8","U,1205","-10.0","U,1208","-0.6","U,0522","-2.2","U,0416","-5.0","U,0226","","","","","    1791.3","3","    1791.3","U","     15.05","U","     25.34","U","      4.75","U"
"USR0000CEEL","2015","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    760.2","","     760.2","U","         0","U","        42","U","         0","U","       228","U","       108","U","   -6.1","U,1129, ","   42.8","U,0630, ","0.0","U,1106","-2.2","U,1125","-5.6","U,1128","","","","","-0.6","U,0415","-3.3","U,0224","-5.6","U,0101","","","","","    1454.0","0","    1454.0","U","     16.03","U","     25.12","U","      6.93","U"
"USR0000CEEL","2016","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    635.7","","     635.7","U","         0","U","        34","U","         0","U","       202","U","        96","U","   -5.0","U,0101, ","   43.3","U,0729, ","0.0","U,1117","-2.2","U,1202","-4.4","U,1218","","","","","-0.6","U,0425","-2.8","U,0201","-4.4","U,0102","","","","","    1673.7","7","    1673.7","U","     15.25","U","     23.50","U","      6.99","U"
"USR0000CEEL","2018","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    619.0","","     619.0","U","         0","U","        70","U","         0","U","       220","U","        97","U","   -6.7","U,0227, ","   43.3","U,0726, ","-2.8","U,1106","-2.8","U,1106","-5.0","U,1108","","","","","-0.6","U,0417","-2.8","U,0305","-6.7","U,0227","-6.7","U,0227","","","    1916.1","1","    1916.1","U","     14.89","U","     24.10","U","      5.68","U"
"USR0000CEEL","2019","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    581.7","","     581.7","U","         0","U","        55","U","         0","U","       207","U","        89","U","   -5.0","U,1227,+","   41.1","U,0827,+","-1.1","U,1010","-2.2","U,1028","-4.4","U,1030","","","","","-2.2","U,0314","-2.2","U,0314","-4.4","U,0102","","","","","    1875.7","7","    1875.7","U","     14.71","U","     23.26","U","      6.17","U"
"USR0000CEEL","2020","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    745.4","","     745.4","U","         0","U","        88","U","         0","U","       219","U","       106","U","   -6.7","U,1109, ","   43.3","U,0907,+","0.0","U,1107","-2.8","U,1108","-6.7","U,1109","-6.7","U,1109","","","-1.1","U,0406","-2.2","U,0402","-5.6","U,0204","","","","","    1859.4","4","    1859.4","U","     15.27","U","     24.45","U","      6.09","U"
"USR0000CEEL","2021","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    823.3","","     823.3","U","         0","U","        78","U","         0","U","       207","U","       120","U","   -3.9","U,1210,+","   43.9","U,0711,+","-2.2","U,1012","-2.2","U,1012","","","","","","","0.0","U,0521","-2.2","U,0312","","","","","","","    1850.9","9","    1850.9","U","     15.19","U","     24.54","U","      5.85","U"
"USR0000CEEL","2022","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    686.5","","     686.5","U","         0","U","        91","U","         0","U","       216","U","       104","U","   -6.7","U,0223, ","   46.1","U,0906, ","0.0","U,1027","-2.2","U,1114","-5.0","U,1215","","","","","0.0","U,0511","-2.2","U,0311","-5.6","U,0225","-6.7","U,0223","","","    1979.3","3","    1979.3","U","     14.73","U","     24.25","U","      5.21","U"
"USR0000CEEL","2023","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    632.8","","     632.8","U","         0","U","        82","U","         0","U","       189","U","       100","U","   -7.2","U,0130, ","   43.3","U,0715, ","-1.1","U,1026","-2.2","U,1028","-5.6","U,1125","","","","","-0.6","U,0419","-2.2","U,0413","-4.4","U,0301","-6.7","U,0215","","","    2182.8","8","    2182.8","U","     14.37","U","     22.89","U","      5.85","U"
"USR0000CEEL","2024","39.8333","-123.0833","457.2","EEL RIVER CALIFORNIA, CA US","    748.5","","     748.5","U","         0","U","        40","U","         0","U","       205","U","       117","U","   -5.0","U,1210, ","   47.2","U,0706, ","-1.1","U,1018","-2.8","U,1128","-5.0","U,1210","","","","","-0.6","U,0408","-2.8","U,0111","-4.4","U,0107","","","","","    1840.7","7","    1840.7","U","     15.23","U","     23.99","U","      6.47","U"
