"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00068045","1872","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       109","a","        79","a","        12","a","","","","","","","","","","","",""," 110.5"," ,a,0123, ","","","","","","","","","","","","","","","","","","","   1155.8"," ,a","","","","","",""
"ASN00068045","1873","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","        93","a","        80","a","        14","a","","","","","","","","","","","",""," 199.6"," ,a,0226, ","","","","","","","","","","","","","","","","","","","   1502.2"," ,a","","","","","",""
"ASN00068045","1874","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","        97","a","        81","a","        11","a","","","","","","","","","","","","","  81.3"," ,a,0324, ","","","","","","","","","","","","","","","","","","","   1191.4"," ,a","","","","","",""
"ASN00068045","1875","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","        93","a","        77","a","        12","a","","","","","","","","","","","",""," 103.9"," ,a,0607, ","","","","","","","","","","","","","","","","","","","   1138.4"," ,a","","","","","",""
"ASN00068045","1876","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","        82","a","        62","a","         9","a","","","","","","","","","","","","","  95.0"," ,a,0911, ","","","","","","","","","","","","","","","","","","","    977.6"," ,a","","","","","",""
"ASN00068045","1877","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","        84","a","        61","a","        12","a","","","","","","","","","","","",""," 100.6"," ,a,0430, ","","","","","","","","","","","","","","","","","","","   1235.9"," ,a","","","","","",""
"ASN00068045","1880","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       134","a","        75","a","         5","a","","","","","","","","","","","","","  60.5"," ,a,0325, ","","","","","","","","","","","","","","","","","","","    832.4"," ,a","","","","","",""
"ASN00068045","1881","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       134","a","        69","a","        10","a","","","","","","","","","","","",""," 157.5"," ,a,1019, ","","","","","","","","","","","","","","","","","","","   1034.1"," ,a","","","","","",""
"ASN00068045","1882","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       126","a","        55","a","         8","a","","","","","","","","","","","","","  62.5"," ,a,0407, ","","","","","","","","","","","","","","","","","","","    762.4"," ,a","","","","","",""
"ASN00068045","1883","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       121","a","        68","a","        12","a","","","","","","","","","","","",""," 105.7"," ,a,0203, ","","","","","","","","","","","","","","","","","","","   1099.8"," ,a","","","","","",""
"ASN00068045","1884","-34.5444","150.3768","675.0","MOSS VALE HOSKINS STREET, AS","","","","","       115","a","        62","a","        10","a","","","","","","","","","","","","","  91.7"," ,a,0407, ","","","","","","","","","","","","","","","","","","","    794.4"," ,a","","","","","",""
