"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001152100","1939","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","    101.8","","     101.8","C","        99","C","        41","C","         0","C","        11","C","        14","C","       179","C","        47","C","       102","C","        21","C","  -33.9","C,0209, ","    79"," ,C,0114, ","  17.3"," ,C,0615, ","   37.8","C,0727, ","0.0","C,0907","-2.2","C,0925","-4.4","C,1008","-11.7","C,1025","-11.7","C,1025","-1.7","C,0602","-2.2","C,0510","-5.6","C,0417","-6.7","C,0406","-11.1","C,0316","    4543.5","5","    4543.5","C","    313.8"," ,C","      803"," ,C","      6.53","C","     13.51","C","     -0.45","C"
"CA001152100","1940","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     98.7","","      98.7","C","       121","C","        51","C","         0","C","        21","C","        26","C","       161","C","        55","C","       126","C","        18","C","  -25.0","C,0124, ","   132"," ,C,1118,+","  21.6"," ,C,0905, ","   38.3","C,0712, ","0.0","C,0929","-2.8","C,1006","-7.2","C,1104","-7.2","C,1104","-10.6","C,1109","0.0","C,0527","-2.2","C,0517","-4.4","C,0416","-11.1","C,0411","-11.1","C,0411","    4227.7","7","    4227.7","C","    389.9"," ,C","     1421"," ,C","      6.67","C","     13.44","C","     -0.11","C"
"CA001152100","1941","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","    109.5","","     109.5","C","       123","C","        53","C","         0","C","        14","C","         8","C","       183","C","        46","C","        91","C","        17","C","  -28.9","C,1231, ","    76"," ,C,0212, ","  19.3"," ,C,1202, ","   38.9","C,0717,+","-1.7","C,0908","-2.2","C,0922","-5.6","C,1005","-11.7","C,1029","-11.7","C,1029","-2.2","C,0522","-2.2","C,0522","-5.6","C,0419","-7.2","C,0418","-8.9","C,0314","    4254.0","0","    4254.0","C","    364.3"," ,C","      825"," ,C","      6.65","C","     13.33","C","     -0.03","C"
"CA001152100","1942","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     55.2","","      55.2","C","       140","C","        61","C","         2","C","        20","C","        22","C","       191","C","        70","C","        86","C","         7","C","  -30.0","C,0107,+","   333"," ,C,0511, ","  34.0"," ,C,0511, ","   34.4","C,0819,+","0.0","C,0827","-2.2","C,1004","-5.6","C,1013","-8.9","C,1024","-8.9","C,1024","-0.6","C,0519","-3.3","C,0517","-5.0","C,0516","-7.8","C,0329","-9.4","C,0328","    4865.2","2","    4865.2","C","    547.8"," ,C","     1797"," ,C","      4.80","C","     11.31","C","     -1.71","C"
"CA001152100","1943","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     34.8","","      34.8","C","       110","C","        46","C","         0","C","        22","C","        35","C","       206","C","        87","C","       106","C","         7","C","  -40.6","C,0118, ","   208"," ,C,0115, ","  20.8"," ,C,0115, ","   34.4","C,0721, ","0.0","C,0902","-2.2","C,0908","-7.2","C,1014","-7.2","C,1014","-9.4","C,1021","0.0","C,0712","-2.2","C,0601","-5.6","C,0514","-7.2","C,0513","-12.2","C,0321","    5325.5","5","    5325.5","C","    363.8"," ,C","     1780"," ,C","      3.86","C","     10.91","C","     -3.20","C"
"CA001152100","1944","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     42.6","","      42.6","C","        87","C","        26","C","         0","C","         8","C","        23","C","       198","C","        69","C","       112","C","         8","C","  -28.3","C,1225, ","    84"," ,C,0101, ","  11.7"," ,C,0626, ","   35.6","C,0728, ","0.0","C,0902","-3.3","C,0918","-4.4","C,1007","-9.4","C,1112","-9.4","C,1112","0.0","C,0524","-4.4","C,0503","-4.4","C,0503","-6.7","C,0416","-11.7","C,0328","    4760.8","8","    4760.8","C","    205.8"," ,C","      490"," ,C","      5.54","C","     12.65","C","     -1.57","C"
"CA001152100","1945","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     68.5","","      68.5","C","       133","C","        60","C","         1","C","        26","C","        21","C","       197","C","        63","C","       100","C","        11","C","  -26.1","C,0305, ","   160"," ,C,0411, ","  26.4"," ,C,0626, ","   35.6","C,0807, ","0.0","C,0820","-2.2","C,0918","-4.4","C,0927","-8.3","C,1018","-9.4","C,1021","-1.1","C,0613","-2.8","C,0429","-4.4","C,0417","-11.1","C,0409","-11.1","C,0409","    4732.0","0","    4732.0","C","    485.7"," ,C","     2048"," ,C","      5.30","C","     11.87","C","     -1.28","C"
"CA001152100","1946","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     45.3","","      45.3","C","       122","C","        49","C","         2","C","        17","C","        19","C","       189","C","        52","C","        98","C","        12","C","  -30.0","C,1228, ","   422"," ,C,1118, ","  42.2"," ,C,1118, ","   35.0","C,0721, ","-1.1","C,0919","-3.3","C,0922","-4.4","C,1006","-8.3","C,1016","-8.9","C,1027","-0.6","C,0531","-2.8","C,0511","-6.1","C,0510","-6.7","C,0501","-10.0","C,0316","    4636.5","5","    4636.5","C","    473.4"," ,C","     1936"," ,C","      5.13","C","     11.97","C","     -1.72","C"
"CA001152100","1947","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     42.4","","      42.4","C","       112","C","        56","C","         0","C","        11","C","        21","C","       184","C","        65","C","        97","C","        10","C","  -28.9","C,0115, ","   173"," ,C,0201, ","  22.6"," ,C,1018, ","   34.4","C,0721,+","-0.6","C,0906","-3.9","C,0914","-5.6","C,1104","-10.0","C,1105","-10.0","C,1105","0.0","C,0621","-3.3","C,0425","-4.4","C,0423","-7.8","C,0405","-8.9","C,0315","    4968.3","3","    4968.3","C","    440.6"," ,C","      815"," ,C","      5.55","C","     12.10","C","     -1.00","C"
"CA001152100","1948","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     15.7","","      15.7","C","       125","C","        58","C","         1","C","        22","C","        45","C","       201","C","        71","C","        98","C","         1","C","  -30.0","C,1227,+","   386"," ,C,0208, ","  38.6"," ,C,0208, ","   32.2","C,0608, ","0.0","C,0904","-2.2","C,0906","-5.6","C,0924","-6.7","C,1006","-8.9","C,1017","-1.1","C,0515","-3.3","C,0503","-5.0","C,0427","-6.7","C,0412","-8.9","C,0323","    4926.4","4","    4926.4","C","    495.2"," ,C","     1935"," ,C","      3.99","C","     10.67","C","     -2.69","C"
"CA001152100","1950","49.5333","-115.7667","918.0","CRANBROOK A, BC CA","     37.4","","      37.4","C","        89","C","        76","C","         2","C","        28","C","        42","C","       209","C","        57","C","       114","C","         7","C","  -41.1","C,0119, ","   330"," ,C,0306, ","  33.0"," ,C,0306, ","   33.9","C,0903,+","-1.7","C,0911","-3.9","C,0928","-6.1","C,1001","-8.9","C,1002","-8.9","C,1002","0.0","C,0731","-2.2","C,0523","-6.7","C,0504","-6.7","C,0504","-15.0","C,0314","    5306.5","5","    5306.5","C","    523.9"," ,C","     2833"," ,C","      4.02","C","     11.42","C","     -3.39","C"
