"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021145","1958","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","","","","","        69","m","        21","m","         0","m","","","","","","","","","","","","","  24.1"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","    302.4"," ,m","","","","","",""
"MXN00021145","1977","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      9.4","","       9.4","m","        54","m","        31","m","         0","m","         0","m","        10","m","         0","m","       266","m","         1","m","   -4.4","m,1222, ","  21.3"," ,m,0923, ","   34.4","m,0320, ","0.0","m,1221","-4.4","m,1222","-4.4","m,1222","0.0","m,0407","","","","","","","","","","","    304.3"," ,m","     14.36","m","     22.36","m","      6.36","m"
"MXN00021145","1978","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      8.2","","       8.2","m","        56","m","        36","m","         1","m","         0","m","        12","m","         0","m","       269","m","         0","m","   -2.2","m,0210,+","  53.8"," ,m,1204, ","   30.0","m,0508,+","0.0","m,1215","","","","","0.0","m,0328","-2.2","m,0210","","","","","    1414.2","2","    1414.2","m","    420.3"," ,m","     14.46","m","     22.49","m","      6.43","m"
"MXN00021145","1979","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","     12.8","","      12.8","m","        74","m","        42","m","         2","m","         0","m","        24","m","         0","m","       238","m","         0","m","   -5.0","m,0103, ","  42.7"," ,m,0917, ","   30.0","m,0412, ","0.0","m,0926","-2.2","m,0930","","","0.0","m,0227","-2.8","m,0109","-5.0","m,0103","","","    1412.9","9","    1412.9","m","    437.5"," ,m","     14.00","m","     21.88","m","      6.11","m"
"MXN00021145","1980","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      9.9","","       9.9","m","        71","m","        45","m","         1","m","         0","m","        21","m","         0","m","       273","m","         0","m","   -5.0","m,1220, ","  43.9"," ,m,0924, ","   29.4","m,0401,+","0.0","m,1112","-4.4","m,1219","-4.4","m,1219","0.0","m,0208","-2.2","m,0207","","","","","    1569.6","6","    1569.6","m","    385.9"," ,m","     14.35","m","     22.62","m","      6.08","m"
"MXN00021145","1981","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      3.5","","       3.5","m","        85","m","        49","m","         3","m","         0","m","        32","m","         0","m","       249","m","         0","m","   -5.0","m,0105,+","  31.8"," ,m,0617, ","   30.0","m,0405, ","0.0","m,1112","-2.8","m,1116","","","0.0","m,0217","-3.3","m,0126","-5.0","m,0105","","","    1536.6","6","    1536.6","m","    515.6"," ,m","     13.95","m","     22.12","m","      5.79","m"
"MXN00021145","1982","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      7.9","","       7.9","m","        69","m","        32","m","         0","m","         0","m","        18","m","         0","m","       303","m","         0","m","   -3.3","m,1110, ","  15.7"," ,m,0506,+","   30.6","m,0404, ","0.0","m,1028","-3.3","m,1110","","","0.0","m,0310","","","","","","","    1452.1","1","    1452.1","m","    248.1"," ,m","     14.47","m","     23.20","m","      5.75","m"
"MXN00021145","1983","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","     51.0","","      51.0","m","        63","m","        33","m","         0","m","         0","m","        27","m","         0","m","       258","m","         1","m","   -3.9","m,0125, ","  21.6"," ,m,0211, ","   32.2","m,0502, ","0.0","m,1223","-2.2","m,1230","","","0.0","m,0308","-3.3","m,0227","","","","","    1499.3","3","    1499.3","m","    334.8"," ,m","     14.53","m","     22.64","m","      6.42","m"
"MXN00021145","1984","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","      0.0","","       0.0","m","        69","m","        47","m","         3","m","         0","m","        22","m","         0","m","       152","m","         0","m","   -4.4","m,0101, ","  37.3"," ,m,0604, ","   26.1","m,1021, ","-1.1","m,1113","-2.2","m,1124","","","0.0","m,0104","-2.2","m,0102","-4.4","m,0101","","","    1535.3","3","    1535.3","m","    589.6"," ,m","     13.68","m","     20.96","m","      6.40","m"
"MXN00021145","1985","19.3","-97.3","2789.8","GUADALUPE VICTORIA, MX","     10.4","","      10.4","m","        59","m","        34","m","         2","m","         0","m","        25","m","         0","m","       262","m","         0","m","   -6.1","m,0122, ","  49.8"," ,m,0421, ","   28.9","m,0514,+","0.0","m,1105","","","","","-1.1","m,0404","-4.4","m,0228","-4.4","m,0228","","","    1607.1","1","    1607.1","m","    368.3"," ,m","     14.26","m","     22.34","m","      6.19","m"
