"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00010003","1961","25.1","-106.5667","1753.8","CANELAS, MX","    728.3","","     728.3","m","       121","m","        99","m","        16","m","         0","m","         0","m","         0","m","       313","m","        17","m","    2.8","m,0208, ","  55.1"," ,m,0119, ","   33.9","m,0529,+","","","","","","","","","   1515.0"," ,m","     18.86","m","     25.22","m","     12.50","m"
"MXN00010003","1962","25.1","-106.5667","1753.8","CANELAS, MX","    694.4","","     694.4","m","        96","m","        80","m","        39","m","         0","m","         0","m","         0","m","       332","m","        18","m","    1.7","m,0401, ","  95.3"," ,m,0925, ","   36.7","m,0413, ","","","","","     415.1","1","     415.1","m","   2709.4"," ,m","     19.14","m","     26.51","m","     11.78","m"
"MXN00010003","1963","25.1","-106.5667","1753.8","CANELAS, MX","    777.2","","     777.2","m","        89","m","        89","m","        21","m","         0","m","         0","m","         0","m","       332","m","        24","m","    2.8","m,1231,+","  95.0"," ,m,1212, ","   35.6","m,0530, ","","","","","     387.6","6","     387.6","m","   1718.1"," ,m","     19.40","m","     26.79","m","     12.02","m"
"MXN00010003","1964","25.1","-106.5667","1753.8","CANELAS, MX","    615.4","","     615.4","m","        91","m","        83","m","        15","m","         0","m","         0","m","         0","m","       323","m","         7","m","    0.6","m,0116, ","  57.9"," ,m,0724, ","   38.9","m,0513, ","","","","","     525.2","2","     525.2","m","   1340.4"," ,m","     18.67","m","     26.18","m","     11.17","m"
"MXN00010003","1965","25.1","-106.5667","1753.8","CANELAS, MX","    653.3","","     653.3","m","        83","m","        67","m","        14","m","         0","m","         1","m","         0","m","       323","m","        12","m","    0.0","m,0209, "," 134.6"," ,m,1213, ","   38.9","m,0606, ","","","0.0","m,0209","     434.1","1","     434.1","m","   1122.6"," ,m","     18.95","m","     26.30","m","     11.59","m"
"MXN00010003","1966","25.1","-106.5667","1753.8","CANELAS, MX","    713.0","","     713.0","m","       113","m","        91","m","        18","m","         0","m","         2","m","         0","m","       314","m","         2","m","    0.0","m,0212,+","  88.4"," ,m,0811, ","   32.8","m,0524, ","","","0.0","m,0212","     480.3","3","     480.3","m","   1481.3"," ,m","     19.02","m","     25.66","m","     12.37","m"
"MXN00010003","1967","25.1","-106.5667","1753.8","CANELAS, MX","    798.9","","     798.9","m","       110","m","        81","m","         8","m","         0","m","         0","m","         0","m","       335","m","         2","m","    0.6","m,0110,+","  86.9"," ,m,1215, ","   33.9","m,0511, ","","","","","     294.3","3","     294.3","m","   1111.2"," ,m","     19.62","m","     26.22","m","     13.03","m"
"MXN00010003","1968","25.1","-106.5667","1753.8","CANELAS, MX","    825.9","","     825.9","m","       117","m","        92","m","        23","m","         0","m","         0","m","         0","m","       307","m","         1","m","    1.7","m,0312, ","  88.4"," ,m,0912, ","   32.8","m,0621, ","","","","","     369.7","7","     369.7","m","   1676.3"," ,m","     19.54","m","     25.33","m","     13.74","m"
"MXN00010003","1969","25.1","-106.5667","1753.8","CANELAS, MX","   1000.7","","    1000.7","m","        81","m","        63","m","        13","m","         0","m","         0","m","         0","m","       325","m","         5","m","    0.6","m,1230, ","  63.5"," ,m,0714, ","   33.3","m,0526, ","","","","","     322.3","3","     322.3","m","    955.0"," ,m","     20.17","m","     26.29","m","     14.04","m"
"MXN00010003","1970","25.1","-106.5667","1753.8","CANELAS, MX","    856.8","","     856.8","m","        93","m","        65","m","         8","m","         0","m","         0","m","         0","m","       340","m","         6","m","    4.4","m,0102, ","  72.9"," ,m,0629, ","   35.6","m,0604, ","","","","","     345.6","6","     345.6","m","    992.3"," ,m","     19.96","m","     26.85","m","     13.06","m"
"MXN00010003","1971","25.1","-106.5667","1753.8","CANELAS, MX","    889.0","","     889.0","m","       107","m","        88","m","        15","m","         0","m","         0","m","         0","m","       357","m","         7","m","    1.7","m,1206, ","  67.8"," ,m,1025, ","   37.8","m,0708, ","","","","","     132.9","9","     132.9","m","   1326.1"," ,m","     20.27","m","     26.81","m","     13.74","m"
"MXN00010003","1972","25.1","-106.5667","1753.8","CANELAS, MX","    837.0","","     837.0","m","       111","m","        88","m","        17","m","         0","m","         0","m","         0","m","       361","m","         0","m","    5.0","m,0208, "," 189.5"," ,m,1028, ","   31.7","m,0515,+","","","","","     153.7","7","     153.7","m","   1537.1"," ,m","     20.31","m","     26.84","m","     13.78","m"
"MXN00010003","1973","25.1","-106.5667","1753.8","CANELAS, MX","    791.4","","     791.4","m","       103","m","        79","m","         9","m","         0","m","         0","m","         0","m","       342","m","         0","m","    1.7","m,1225,+","  47.0"," ,m,1029, ","   31.7","m,0621,+","","","","","     300.5","5","     300.5","m","   1061.9"," ,m","     19.52","m","     26.72","m","     12.32","m"
"MXN00010003","1974","25.1","-106.5667","1753.8","CANELAS, MX","    835.9","","     835.9","m","        99","m","        78","m","        13","m","         0","m","         0","m","         0","m","       353","m","        12","m","    5.0","m,0221,+","  75.9"," ,m,0923, ","   32.8","m,0619,+","","","","","     155.9","9","     155.9","m","   1309.4"," ,m","     20.18","m","     27.37","m","     12.99","m"
