"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES"
"USC00314972","2011","35.8425","-80.29472","231.6","LEXINGTON AG 2 N, NC US","         1"," ","",""
"USC00314972","2012","35.8425","-80.29472","231.6","LEXINGTON AG 2 N, NC US","         1"," ","         1"," "
"USC00314972","2013","35.8425","-80.29472","231.6","LEXINGTON AG 2 N, NC US","         1"," ","",""
