"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00213282","1913","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1917","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1918","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1919","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","     35.9","","      35.9","6","","","","","","","","","","","        40","6","       200","6","        76","6","        62","6","         0","6","         8"," ","","","  -31.7","6,1217, ","","","","","","","   28.3","6,0818,+","-1.7","6,1007","-4.4","6,1010","-4.4","6,1010","-7.8","6,1027","-13.9","6,1113","0.0","6,0509","-6.1","6,0425","-6.1","6,0425","-8.3","6,0331","-11.7","6,0330","    4970.7","7","    4970.7","6","","","","","      3.57","6","      8.87","6","     -1.74","6"
"USC00213282","1920","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         6"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1922","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1923","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00213282","1924","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","        60","6","        47","6","         4","6","","","","","        39","6","       186","6","","","","","","","","","","","  -32.8","6,0120,+","","","","","  50.8"," ,6,0922, ","","","-1.1","6,0929","-3.3","6,1102","-11.1","6,1107","-11.1","6,1107","-11.1","6,1107","0.0","6,0603","-3.9","6,0519","-4.4","6,0503","-8.3","6,0410","-8.9","6,0409","","","","","    514.5"," ,6","","","","","","","     -2.89","6"
"USC00213282","1925","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","     55.3","","      55.3","6","        75","6","        65","6","         2","6","","","","","        19","6","       196","6","        83","6","        72","6","         2","6","","","","","  -26.7","6,0216, ","","","","","  50.8"," ,6,0919, ","   37.2","6,0712, ","-0.6","6,1007","-3.3","6,1009","-4.4","6,1022","-7.8","6,1028","-9.4","6,1029","0.0","6,0529","-4.4","6,0517","-4.4","6,0517","-7.2","6,0405","-12.2","6,0321","","","","","    529.4"," ,6","","","      3.93","6","      9.40","6","     -1.54","6"
"USC00213282","1926","47.7518","-90.3282","186.5","GRAND MARAIS, MN US","","","","","        98","6","        77","6","         8","6","","","","","        30","6","       190","6","","","","","","","         1"," ","","","  -29.4","6,1215, ","","","","","  50.8"," ,6,0621, ","","","-0.6","6,0925","-2.8","6,1017","-7.8","6,1024","-7.8","6,1024","-11.7","6,1105","0.0","6,0523","-2.2","6,0514","-5.0","6,0504","-7.8","6,0426","-15.0","6,0414","","","","","    781.9"," ,6","","","","","","","     -2.42","6"
