"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CHEP","1999","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","","","","","","","       167","U","         0","U","         0","U","","","   16.7","U,0706, ","","","","","","","","","","","","","","","","","","","","","","","","","","","      1.71","U","",""
"USR0000CHEP","2000","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        29","U","       256","U","       168","U","         0","U","         0","U","  -22.8","U,1211,+","   18.3","U,0812,+","-1.7","U,0901","-2.8","U,0920","-11.1","U,0923","-11.1","U,0923","-11.1","U,0923","-5.0","U,0620","-5.0","U,0620","-5.0","U,0620","-6.7","U,0518","-8.9","U,0513","","","","","     -1.63","U","      2.13","U","     -5.38","U"
"USR0000CHEP","2001","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        26","U","       246","U","       161","U","         0","U","         0","U","  -21.7","U,1215,+","   19.4","U,0630, ","-7.2","U,0906","-7.2","U,0906","-7.2","U,0906","-7.2","U,0906","-12.2","U,1009","-1.1","U,0615","-7.8","U,0614","-7.8","U,0614","-7.8","U,0614","-10.0","U,0613","    7279.5","5","    7279.5","U","     -1.50","U","      2.25","U","     -5.24","U"
"USR0000CHEP","2002","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        44","U","       262","U","       166","U","         1","U","         0","U","  -26.7","U,0303,+","   21.7","U,0713, ","0.0","U,0907","-2.8","U,0917","-4.4","U,0918","-6.7","U,1002","-8.9","U,1023","0.0","U,0613","-2.8","U,0611","-6.1","U,0610","-8.3","U,0524","-10.0","U,0523","    7198.5","5","    7198.5","U","     -2.11","U","      1.86","U","     -6.09","U"
"USR0000CHEP","2003","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        31","U","       250","U","       165","U","         0","U","         0","U","  -27.2","U,1122,+","   18.3","U,0814,+","0.0","U,0830","-4.4","U,0910","-4.4","U,0910","-9.4","U,0913","-9.4","U,0913","-2.8","U,0626","-2.8","U,0626","-4.4","U,0625","-7.8","U,0519","-11.1","U,0511","    7337.2","2","    7337.2","U","     -1.46","U","      2.42","U","     -5.34","U"
"USR0000CHEP","2004","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        29","U","       268","U","       160","U","         0","U","         0","U","  -25.6","U,1223, ","   18.3","U,0712, ","0.0","U,0823","-3.9","U,0826","-5.0","U,0905","-8.9","U,0920","-8.9","U,0920","-2.2","U,0622","-2.2","U,0622","-4.4","U,0611","-11.1","U,0530","-11.1","U,0530","    6997.5","5","    6997.5","U","     -2.28","U","      1.35","U","     -5.91","U"
"USR0000CHEP","2005","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","","","        22","U","       268","U","       155","U","         0","U","         0","U","  -27.8","U,1207, ","   19.4","U,0712, ","-1.7","U,0830","-2.8","U,0910","-4.4","U,0912","-10.6","U,1004","-10.6","U,1004","-0.6","U,0629","-5.0","U,0613","-5.0","U,0613","-8.3","U,0517","-9.4","U,0512","    7421.0","0","    7421.0","U","     -1.71","U","      2.01","U","     -5.42","U"
"USR0000CHEP","2006","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        36","U","       256","U","       175","U","         0","U","         0","U","  -27.2","U,1129, ","   19.4","U,0722, ","0.0","U,0801","-5.0","U,0915","-5.0","U,0915","-10.6","U,0916","-10.6","U,0916","-0.6","U,0617","-3.3","U,0616","-4.4","U,0531","-9.4","U,0529","-9.4","U,0529","","","","","     -2.26","U","      1.52","U","     -6.02","U"
"USR0000CHEP","2007","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        47","U","       251","U","       150","U","         0","U","         0","U","  -26.7","U,0114, ","   18.9","U,0702,+","0.0","U,0905","-2.2","U,0909","-5.0","U,0923","-10.0","U,0924","-10.0","U,0924","0.0","U,0618","-5.6","U,0608","-5.6","U,0608","-8.3","U,0607","-11.1","U,0523","    7223.0","0","    7223.0","U","     -1.50","U","      2.36","U","     -5.36","U"
"USR0000CHEP","2008","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7681.9","9","    7681.9","U","","","","","",""
"USR0000CHEP","2012","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        30","U","       251","U","       147","U","         0","U","         0","U","  -25.6","U,0117,+","   18.3","U,0711, ","0.0","U,0911","-2.2","U,1003","-7.8","U,1005","-7.8","U,1005","-10.0","U,1006","-1.7","U,0620","-3.9","U,0611","-10.6","U,0610","-10.6","U,0610","-10.6","U,0610","","","","","     -1.11","U","      2.80","U","     -5.03","U"
"USR0000CHEP","2013","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        42","U","       256","U","       175","U","         0","U","         0","U","  -30.0","U,0113, ","   18.3","U,0629, ","0.0","U,0918","-3.3","U,0919","-5.6","U,0923","-11.1","U,0927","-11.1","U,0927","-1.1","U,0620","-5.6","U,0601","-5.6","U,0601","-7.8","U,0530","-16.1","U,0502","    7362.6","6","    7362.6","U","     -2.31","U","      1.52","U","     -6.13","U"
"USR0000CHEP","2014","40.8111","-110.0747","3694.2","CHEPETA UTAH, UT US","      0.0","","       0.0","U","        30","U","       253","U","       157","U","         0","U","         0","U","  -25.0","U,1229,+","   17.8","U,0722, ","-0.6","U,0822","-2.2","U,0823","-4.4","U,0911","-8.9","U,1001","-8.9","U,1001","-0.6","U,0627","-4.4","U,0619","-4.4","U,0619","-6.7","U,0618","-8.9","U,0514","    7273.6","6","    7273.6","U","     -1.85","U","      1.93","U","     -5.62","U"
