"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032017","1949","21.75","-103.05","2293.9","EL TECOMATE, MX","   1341.7","","    1341.7","m","        72","m","        52","m","         4","m","         0","m","         3","m","         0","m","       364","m","       157","m","   -4.4","m,1112, ","  46.0"," ,m,0727, ","   40.6","m,0522, ","-4.4","m,1112","-4.4","m,1112","-4.4","m,1112","","","","","","","","","","","    622.1"," ,m","     21.60","m","     31.69","m","     11.50","m"
"MXN00032017","1950","21.75","-103.05","2293.9","EL TECOMATE, MX","   1273.4","","    1273.4","m","        64","m","        36","m","         2","m","         0","m","         4","m","         0","m","       365","m","       130","m","   -2.8","m,1221, ","  29.2"," ,m,0619, ","   38.9","m,0504, ","-1.1","m,1220","-2.8","m,1221","","","-0.6","m,0214","","","","","     148.5","5","     148.5","m","    431.9"," ,m","     21.37","m","     31.17","m","     11.56","m"
"MXN00032017","1951","21.75","-103.05","2293.9","EL TECOMATE, MX","   1197.5","","    1197.5","m","        69","m","        51","m","         6","m","         0","m","         7","m","         0","m","       363","m","       127","m","   -3.9","m,0115, ","  41.4"," ,m,0702, ","   37.2","m,0611,+","","","","","","","-1.7","m,0205","-3.9","m,0115","","","     243.2","2","     243.2","m","    626.3"," ,m","     21.18","m","     30.80","m","     11.57","m"
"MXN00032017","1952","21.75","-103.05","2293.9","EL TECOMATE, MX","   1075.3","","    1075.3","m","        70","m","        49","m","         2","m","         0","m","         4","m","         0","m","       363","m","       102","m","   -2.2","m,0205, ","  27.4"," ,m,0724, ","   38.9","m,0510,+","0.0","m,1231","","","","","0.0","m,0216","-2.2","m,0205","","","     102.8","8","     102.8","m","    462.0"," ,m","     20.82","m","     30.45","m","     11.20","m"
"MXN00032017","1953","21.75","-103.05","2293.9","EL TECOMATE, MX","   1184.3","","    1184.3","m","        69","m","        48","m","         8","m","         0","m","         5","m","         0","m","       358","m","       110","m","   -2.2","m,0127, ","  42.2"," ,m,0817, ","   40.0","m,0521, ","-0.6","m,1223","","","","","-2.2","m,0127","-2.2","m,0127","","","     215.4","4","     215.4","m","    718.1"," ,m","     20.79","m","     30.19","m","     11.40","m"
"MXN00032017","1954","21.75","-103.05","2293.9","EL TECOMATE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     230.2","2","     230.2","m","","","","","","","",""
"MXN00032017","1955","21.75","-103.05","2293.9","EL TECOMATE, MX","   1072.1","","    1072.1","m","        77","m","        54","m","         8","m","         0","m","        13","m","         0","m","       361","m","       108","m","   -5.0","m,0124, ","  51.3"," ,m,0924, ","   39.4","m,0612, ","0.0","m,1219","","","","","-0.6","m,0207","-2.8","m,0125","-5.0","m,0124","","","","","    759.2"," ,m","     20.43","m","     29.84","m","     11.02","m"
"MXN00032017","1956","21.75","-103.05","2293.9","EL TECOMATE, MX","    978.6","","     978.6","m","        69","m","        42","m","         2","m","         0","m","        12","m","         0","m","       365","m","        92","m","   -5.0","m,0206, ","  41.1"," ,m,0513, ","   36.7","m,0507, ","","","","","","","-5.0","m,0206","-5.0","m,0206","-5.0","m,0206","     365.1","1","     365.1","m","    422.1"," ,m","     20.25","m","     29.59","m","     10.90","m"
"MXN00032017","1957","21.75","-103.05","2293.9","EL TECOMATE, MX","   1128.0","","    1128.0","m","        56","m","        32","m","         2","m","         0","m","         0","m","         0","m","       364","m","       125","m","    0.6","m,1214,+","  36.8"," ,m,0803, ","   38.3","m,0611, ","","","","","","","","","","","","","     162.1","1","     162.1","m","    324.3"," ,m","     21.02","m","     30.49","m","     11.55","m"
"MXN00032017","1958","21.75","-103.05","2293.9","EL TECOMATE, MX","   1063.3","","    1063.3","m","       116","m","        72","m","         8","m","         0","m","         2","m","         0","m","       341","m","        81","m","    0.0","m,0125,+","  62.5"," ,m,0722, ","   37.2","m,0430, ","","","","","","","0.0","m,0125","","","","","     312.6","6","     312.6","m","    949.5"," ,m","     20.28","m","     28.56","m","     12.01","m"
