"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00007055","1958","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","","","","","       200","m","       177","m","        56","m","","","","","","","","","","","",""," 144.8"," ,m,0608, ","","","","","","","","","   3774.6"," ,m","","","","","",""
"MXN00007055","1959","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","","","","","       210","m","       166","m","        36","m","","","","","","","","","","","","","  98.3"," ,m,0729, ","","","","","","","","","   3086.4"," ,m","","","","","",""
"MXN00007055","1960","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","","","","","       249","m","       230","m","        65","m","","","","","","","","","","","","","  85.9"," ,m,0605, ","","","","","","","","","   4981.2"," ,m","","","","","",""
"MXN00007055","1962","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    269.4","","     269.4","m","       223","m","       172","m","        34","m","         0","m","         0","m","         0","m","       285","m","         2","m","    3.9","m,1114, ","  81.8"," ,m,0619, ","   33.9","m,0930,+","","","","","","","   2722.6"," ,m","     17.96","m","     23.12","m","     12.81","m"
"MXN00007055","1963","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    253.6","","     253.6","m","       213","m","       175","m","        35","m","         0","m","         0","m","         0","m","       274","m","         0","m","    0.6","m,1230, ","  80.8"," ,m,0722, ","   30.0","m,0413, ","","","     358.4","4","     358.4","m","   3030.4"," ,m","     18.06","m","     22.89","m","     13.24","m"
"MXN00007055","1964","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    544.0","","     544.0","m","       172","m","       130","m","        23","m","         0","m","         0","m","         0","m","       279","m","         3","m","    5.6","m,1219, ","  79.8"," ,m,0609, ","   32.8","m,0829,+","","","     330.2","2","     330.2","m","   2220.7"," ,m","     18.99","m","     24.83","m","     13.15","m"
"MXN00007055","1965","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    262.8","","     262.8","m","       213","m","       176","m","        31","m","         0","m","         0","m","         0","m","       267","m","         0","m","    3.9","m,0128, ","  77.0"," ,m,0911, ","   30.6","m,0427,+","","","     401.6","6","     401.6","m","   2909.1"," ,m","     17.98","m","     22.80","m","     13.15","m"
"MXN00007055","1966","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    413.7","","     413.7","m","       248","m","       197","m","        45","m","         0","m","         0","m","         0","m","       249","m","         2","m","    3.9","m,0206, ","  91.9"," ,m,0625, ","   32.8","m,0715,+","","","     371.9","9","     371.9","m","   3653.6"," ,m","     18.17","m","     22.99","m","     13.36","m"
"MXN00007055","1967","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    362.5","","     362.5","m","       226","m","       166","m","        32","m","         0","m","         0","m","         0","m","       246","m","         3","m","    5.6","m,0106, ","  74.9"," ,m,0613,+","   35.0","m,0418, ","","","     519.3","3","     519.3","m","   2747.6"," ,m","     18.06","m","     23.08","m","     13.03","m"
"MXN00007055","1968","16.3667","-91.7","1595.9","FINCA CHAYABE, MX","    271.4","","     271.4","m","       235","m","       176","m","        43","m","         0","m","         0","m","         0","m","       256","m","         0","m","    2.2","m,0208, "," 148.8"," ,m,0522, ","   31.7","m,0610, ","","","     500.5","5","     500.5","m","   3500.2"," ,m","     17.72","m","     22.73","m","     12.70","m"
