"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00383433","1913","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       122","6","        81","6","        11","6","","","","","        13"," ","","","","","","","  41.7"," ,6,0314, ","   1067.8"," ,6","",""
"USC00383433","1914","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       112","6","        79","6","        13","6","","","","","        15"," ","","","","","","","  53.3"," ,6,0603, ","   1092.2"," ,6","",""
"USC00383433","1915","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       109","6","        79","6","        17","6","","","","","        11"," ","","","","","","","  70.4"," ,6,1229, ","   1322.3"," ,6","",""
"USC00383433","1916","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       101","6","        71","6","        14","6","","","","","        12"," ","","","","","",""," 163.1"," ,6,0716, ","   1301.2"," ,6","",""
"USC00383433","1917","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       100","6","        77","6","         8","6","","","","","         9"," ","","","","","","","  54.9"," ,6,0405, ","   1035.4"," ,6","",""
"USC00383433","1918","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","","","        17"," ","","","","","","","","","","","",""
"USC00383433","1919","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","","","        14"," ","","","","","","","","","","","",""
"USC00383433","1920","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       121","6","        94","6","        20","6","","","","","         4"," ","","","","","","","  99.6"," ,6,0827, ","   1596.8"," ,6","",""
"USC00383433","1921","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00383433","1922","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       116","6","        87","6","        21","6","","","","","","","","","","","","","  69.9"," ,6,1007, ","   1491.2"," ,6","",""
"USC00383433","1923","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00383433","1926","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        91","6","        65","6","        16","6","","","","","","","","","","","","","  59.7"," ,6,0118, ","    994.6"," ,6","",""
"USC00383433","1929","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       142","6","        95","6","        18","6","","","","","","","","","","","",""," 161.0"," ,6,1002, ","   1669.5"," ,6","",""
"USC00383433","1930","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","         2","6","","","","","","","   330"," ,6,1217, ","","","","","      482"," ,6"
"USC00383433","1931","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        99","6","        68","6","         8","6","","","         1","6","","","","","","","    25"," ,6,0108, ","  99.1"," ,6,1204, ","    975.2"," ,6","       25"," ,6"
"USC00383433","1932","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","         1","6","","","","","","","   102"," ,6,1218, ","","","","","      102"," ,6"
"USC00383433","1933","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        92","6","        64","6","         7","6","","","         0","6","","","","","","","     0","T,6,0113, ","  61.5"," ,6,0830, ","    894.9"," ,6","        0","T,6"
"USC00383433","1934","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       102","6","        86","6","        14","6","","","         0","6","","","","","","","    13"," ,6,0320,+","  86.4"," ,6,1010, ","   1318.5"," ,6","       26"," ,6"
"USC00383433","1935","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","","","","","","","","","         1","6","","","","","","","   330"," ,6,1229, ","","","","","      343"," ,6"
"USC00383433","1936","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       114","6","        89","6","        26","6","","","         3","6","","","","","","","    89"," ,6,0130, "," 116.8"," ,6,0731, ","   1856.7"," ,6","      229"," ,6"
"USC00383433","1937","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       120","6","        91","6","        17","6","","","","","","","","","","","",""," 114.3"," ,6,1019, ","   1413.4"," ,6","",""
"USC00383433","1938","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       108","6","        80","6","         8","6","","","","","","","","","","","","","  69.6"," ,6,1119, ","   1046.8"," ,6","",""
"USC00383433","1939","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       101","6","        84","6","        12","6","","","         0","6","         1"," ","","","","","     0","T,6,0302,+","  68.6"," ,6,0818, ","   1117.5"," ,6","        0","T,6"
"USC00383433","1940","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        89","6","        71","6","         9","6","","","         2","6","","","","","","","   229"," ,6,0123, "," 105.2"," ,6,0813, ","   1028.4"," ,6","      293"," ,6"
"USC00383433","1941","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        78","6","        56","6","        14","6","","","","","","","","","","","","","  53.6"," ,6,1223,+","    970.7"," ,6","",""
"USC00383433","1942","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       103","6","        75","6","        13","6","","","","","","","","","","","","","  68.8"," ,6,0216, ","   1252.5"," ,6","",""
"USC00383433","1943","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        87","6","        67","6","        20","6","","","","","","","","","","","","","  73.7"," ,6,0419, ","   1226.8"," ,6","",""
"USC00383433","1944","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","        96","6","        80","6","        18","6","","","","","","","","","","","","","  66.0"," ,6,0319, ","   1362.6"," ,6","",""
"USC00383433","1945","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       100","6","        73","6","        15","6","","","","","","","","","","","","","  91.4"," ,6,0917, ","   1287.8"," ,6","",""
"USC00383433","1949","35.13832","-81.59681","176.8","GASTON SHOALS, SC US","       107","0","        81","0","        17","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.0"," ,0,1008, ","   1542.1"," ,0","        0"," ,0"
