"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MANF0063","2021","42.1176097","-71.3379017","61.6","NORFOLK 1.1 W, MA US","       147","N","        84","N","        13","N"," 105.7"," ,N,0902, ","   1392.0"," ,N"
"US1MANF0063","2022","42.1176097","-71.3379017","61.6","NORFOLK 1.1 W, MA US","       132","N","        86","N","         9","N","  67.6"," ,N,0906, ","   1134.3"," ,N"
"US1MANF0063","2023","42.1176097","-71.3379017","61.6","NORFOLK 1.1 W, MA US","       149","N","        83","N","        19","N","  91.2"," ,N,1211, ","   1491.8"," ,N"
"US1MANF0063","2024","42.1176097","-71.3379017","61.6","NORFOLK 1.1 W, MA US","       136","N","        83","N","        13","N","  89.7"," ,N,0110, ","   1276.1"," ,N"
