"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSTR0018","2012","38.815686","-99.965485","680.0","TREGO CENTER 5.7 SW, KS US","        29","N","        23","N","         3","N","         2","N","   152"," ,N,0204, ","  38.1"," ,N,0824, ","    288.0"," ,N","      216"," ,N"
"US1KSTR0018","2013","38.815686","-99.965485","680.0","TREGO CENTER 5.7 SW, KS US","        45","N","        35","N","         4","N","","","","","  60.2"," ,N,0720, ","    417.4"," ,N","",""
