"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"UY000001268","1981","-31.4","-56.37","230.0","QUINTANA, UY","        24","I","        23","I","        10","I","  70.0"," ,I,0204, ","    513.0"," ,I"
"UY000001268","1988","-31.4","-56.37","230.0","QUINTANA, UY","        51","I","        45","I","        20","I"," 129.0"," ,I,0129, ","   1420.6"," ,I"
"UY000001268","1989","-31.4","-56.37","230.0","QUINTANA, UY","        47","I","        38","I","        13","I"," 106.0"," ,I,1217, ","    953.0"," ,I"
"UY000001268","1990","-31.4","-56.37","230.0","QUINTANA, UY","        84","I","        69","I","        19","I"," 142.0"," ,I,0423, ","   1585.0"," ,I"
"UY000001268","1991","-31.4","-56.37","230.0","QUINTANA, UY","        67","I","        62","I","        17","I","  81.0"," ,I,0417, ","   1358.0"," ,I"
"UY000001268","1992","-31.4","-56.37","230.0","QUINTANA, UY","        84","I","        74","I","        14","I"," 126.0"," ,I,0412, ","   1402.6"," ,I"
"UY000001268","1993","-31.4","-56.37","230.0","QUINTANA, UY","        74","I","        65","I","        17","I"," 195.0"," ,I,0509, ","   1566.0"," ,I"
"UY000001268","1994","-31.4","-56.37","230.0","QUINTANA, UY","        78","I","        61","I","        17","I"," 133.0"," ,I,0209, ","   1303.0"," ,I"
"UY000001268","1995","-31.4","-56.37","230.0","QUINTANA, UY","        72","I","        59","I","        12","I"," 109.0"," ,I,0308, ","   1332.0"," ,I"
"UY000001268","1996","-31.4","-56.37","230.0","QUINTANA, UY","        78","I","        63","I","        19","I","  94.0"," ,I,0403, ","   1261.0"," ,I"
"UY000001268","1997","-31.4","-56.37","230.0","QUINTANA, UY","        84","I","        74","I","        22","I"," 183.0"," ,I,1222, ","   1818.0"," ,I"
"UY000001268","1998","-31.4","-56.37","230.0","QUINTANA, UY","        89","I","        80","I","        31","I"," 253.0"," ,I,0106, ","   2463.0"," ,I"
"UY000001268","1999","-31.4","-56.37","230.0","QUINTANA, UY","        65","I","        55","I","        15","I","  70.0"," ,I,0404, ","   1116.0"," ,I"
