"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00450587","1986","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     24.8","","      24.8","0","       149","0","        95","0","         5","0","        4","","         0","0","         0","0","        34","0","         0","0","        65","0","         0","0","  -10.6","0,0219, ","   102"," ,0,0218, ","     0","T,0,0217, ","  45.5"," ,0,1123, ","   28.9","0,0908,+","-1.7","0,1109","-2.2","0,1110","-4.4","0,1210","","","","","0.0","0,0430","-6.1","0,0220","-6.1","0,0220","-10.6","0,0219","-10.6","0,0219","","","","","    880.0"," ,0","        0","T,0","     11.03","0","     15.14","0","      6.92","0"
"USC00450587","1987","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     19.8","","      19.8","0","       132","0","        71","0","         3","0","        0","","         0","0","         0","0","        33","0","         0","0","        81","0","         0","0","   -5.0","0,1218,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  58.9"," ,0,0916, ","   28.3","0,0630, ","-2.2","0,1117","-2.2","0,1117","-5.0","0,1217","","","","","-1.1","0,0328","-2.2","0,0119","-5.0","0,0115","","","","","    2603.4","4","    2603.4","0","    694.7"," ,0","        0"," ,0","     11.29","0","     15.60","0","      6.98","0"
"USC00450587","1988","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     31.1","","      31.1","0","       160","0","        87","0","         4","0","        0","","         0","0","         0","0","        37","0","         1","0","        54","0","         1","0","   -7.8","0,0202,+","     0"," ,0,1231,+","     5"," ,0,0130, ","  38.4"," ,0,1014, ","   32.2","0,0726, ","0.0","0,1027","-2.8","0,1215","","","","","","","-0.6","0,0409","-7.8","0,0202","-7.8","0,0202","-7.8","0,0202","","","    2715.3","3","    2715.3","0","    889.5"," ,0","        5"," ,0","     10.77","0","     14.68","0","      6.86","0"
"USC00450587","1989","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     13.6","","      13.6","0","       145","0","        86","0","         6","0","        3","","         1","0","         0","0","        40","0","         4","0","        68","0","         0","0","  -15.0","0,0201, ","   152"," ,0,0302,+","    71"," ,0,0108, ","  51.6"," ,0,1110, ","   28.3","0,0909,+","-0.6","0,1122","-2.2","0,1212","","","","","","","0.0","0,0323","-5.6","0,0304","-5.6","0,0304","-8.3","0,0303","-8.9","0,0205","    2756.3","3","    2756.3","0","    932.1"," ,0","       79"," ,0","     10.48","0","     14.52","0","      6.44","0"
"USC00450587","1990","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     67.0","","      67.0","0","       163","0","       106","0","         7","0","        3","","         3","0","         0","0","        45","0","         8","0","        72","0","         1","0","  -14.4","0,1229, ","    51"," ,0,1225, ","   102"," ,0,1230, ","  69.3"," ,0,1109, ","   32.8","0,0811, ","-0.6","0,1207","-5.0","0,1218","-5.0","0,1218","-10.0","0,1219","-10.0","0,1219","0.0","0,0327","-5.6","0,0219","-5.6","0,0219","-8.3","0,0218","","","    2635.2","2","    2635.2","0","   1152.8"," ,0","      224"," ,0","     10.82","0","     14.81","0","      6.83","0"
"USC00450587","1991","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     35.0","","      35.0","0","       155","0","        88","0","         1","0","        4","","         2","0","         0","0","        39","0","         3","0","        61","0","         0","0","   -7.2","0,0105, ","   254"," ,0,0108, ","    64"," ,0,1028, ","  37.1"," ,0,0219, ","   27.8","0,0817,+","-1.7","0,1028","-2.8","0,1029","","","","","","","-1.1","0,0327","-2.2","0,0305","-4.4","0,0129","-7.2","0,0105","","","    2756.5","5","    2756.5","0","    803.5"," ,0","       92"," ,0","     10.86","0","     14.63","0","      7.08","0"
"USC00450587","1992","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     35.4","","      35.4","0","       145","0","        83","0","         4","0","        1","","         1","0","         0","0","        17","0","         2","0","        83","0","         0","0","   -7.2","0,1229, ","    51"," ,0,1230, ","    51"," ,0,1230, ","  48.5"," ,0,0924, ","   26.7","0,0731,+","0.0","0,1202","-7.2","0,1229","-7.2","0,1229","-7.2","0,1229","","","-1.1","0,0512","-3.3","0,0108","","","","","","","    2412.5","5","    2412.5","0","    878.6"," ,0","       51"," ,0","     11.96","0","     15.90","0","      8.03","0"
"USC00450587","1993","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","","","","","       144","0","        71","0","         1","0","        7","","         0","0","","","","","         2","0","        69","0","         0","0","","","    51"," ,0,0104, ","    13"," ,0,1122,+","  27.4"," ,0,0125, ","   29.4","0,0806,+","","","","","","","","","","","","","","","","","","","","","","","","","    622.0"," ,0","       39"," ,0","","","     14.91","0","",""
"USC00450587","1994","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","","","","","       158","0","        69","0","         1","0","        0","","         0","0","","","","","         0","0","        86","0","         0","0","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  27.2"," ,0,1227, ","   28.9","0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","    667.2"," ,0","        0"," ,0","","","     15.35","0","",""
"USC00450587","1995","48.71696","-122.51429","9.8","BELLINGHAM 3 SSW, WA US","     25.6","","      25.6","0","       151","0","        86","0","         8","0","        0","","         0","0","         0","0","        39","0","         1","0","        83","0","         0","0","   -6.7","0,1209,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  35.3"," ,0,1108, ","   28.9","0,0720,+","-1.1","0,1029","-2.2","0,1031","-4.4","0,1206","-6.7","0,1208","","","-0.6","0,0326","-2.2","0,0305","-4.4","0,0302","-6.7","0,0104","","","    2544.3","3","    2544.3","0","    868.9"," ,0","        0"," ,0","     11.53","0","     15.81","0","      7.24","0"
