"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IN023101700","1911","28.367","79.4","169.0","BAREILLY, IN","","","","","        52","I","        43","I","        12","I","","","","","","","","","","","","","  92.2"," ,I,0919, ","","","","","","","","","    857.9"," ,I","","","","","",""
"IN023101700","1912","28.367","79.4","169.0","BAREILLY, IN","","","","","        44","I","        42","I","        15","I","","","","","","","","","","","",""," 206.8"," ,I,0929, ","","","","","","","","","   1067.3"," ,I","","","","","",""
"IN023101700","1913","28.367","79.4","169.0","BAREILLY, IN","","","","","        44","I","        37","I","         8","I","","","","","","","","","","","","","  58.4"," ,I,0714, ","","","","","","","","","    552.0"," ,I","","","","","",""
"IN023101700","1914","28.367","79.4","169.0","BAREILLY, IN","","","","","        47","I","        41","I","        16","I","","","","","","","","","","","",""," 107.7"," ,I,0825, ","","","","","","","","","   1170.9"," ,I","","","","","",""
"IN023101700","1915","28.367","79.4","169.0","BAREILLY, IN","","","","","        52","I","        44","I","        20","I","","","","","","","","","","","",""," 101.6"," ,I,0802,+","","","","","","","","","   1540.2"," ,I","","","","","",""
"IN023101700","1916","28.367","79.4","169.0","BAREILLY, IN","","","","","        58","I","        47","I","        22","I","","","","","","","","","","","",""," 165.6"," ,I,0917, ","","","","","","","","","   1588.2"," ,I","","","","","",""
"IN023101700","1917","28.367","79.4","169.0","BAREILLY, IN","","","","","        69","I","        57","I","        15","I","","","","","","","","","","","","","  66.0"," ,I,1027, ","","","","","","","","","   1101.5"," ,I","","","","","",""
"IN023101700","1918","28.367","79.4","169.0","BAREILLY, IN","","","","","        32","I","        30","I","         7","I","","","","","","","","","","","","","  76.2"," ,I,0819, ","","","","","","","","","    491.8"," ,I","","","","","",""
"IN023101700","1919","28.367","79.4","169.0","BAREILLY, IN","","","","","        42","I","        36","I","        14","I","","","","","","","","","","","",""," 104.6"," ,I,0905, ","","","","","","","","","    962.8"," ,I","","","","","",""
"IN023101700","1920","28.367","79.4","169.0","BAREILLY, IN","","","","","        46","I","        39","I","         8","I","","","","","","","","","","","",""," 102.9"," ,I,0706, ","","","","","","","","","    691.5"," ,I","","","","","",""
"IN023101700","1921","28.367","79.4","169.0","BAREILLY, IN","","","","","        58","I","        53","I","        17","I","","","","","","","","","","","",""," 191.0"," ,I,0624, ","","","","","","","","","   1448.1"," ,I","","","","","",""
"IN023101700","1922","28.367","79.4","169.0","BAREILLY, IN","","","","","        71","I","        65","I","        21","I","","","","","","","","","","","",""," 150.4"," ,I,0825, ","","","","","","","","","   1666.8"," ,I","","","","","",""
"IN023101700","1923","28.367","79.4","169.0","BAREILLY, IN","","","","","        50","I","        37","I","        13","I","","","","","","","","","","","","","  88.4"," ,I,0922, ","","","","","","","","","    777.3"," ,I","","","","","",""
"IN023101700","1924","28.367","79.4","169.0","BAREILLY, IN","","","","","        67","I","        59","I","        17","I","","","","","","","","","","","",""," 158.0"," ,I,0929, ","","","","","","","","","   1386.5"," ,I","","","","","",""
"IN023101700","1925","28.367","79.4","169.0","BAREILLY, IN","","","","","        57","I","        45","I","        17","I","","","","","","","","","","","",""," 156.2"," ,I,0622, ","","","","","","","","","   1347.4"," ,I","","","","","",""
"IN023101700","1926","28.367","79.4","169.0","BAREILLY, IN","","","","","        59","I","        43","I","         9","I","","","","","","","","","","","",""," 151.9"," ,I,0714, ","","","","","","","","","    956.2"," ,I","","","","","",""
"IN023101700","1927","28.367","79.4","169.0","BAREILLY, IN","","","","","        54","I","        48","I","        11","I","","","","","","","","","","","",""," 179.8"," ,I,0620, ","","","","","","","","","   1258.1"," ,I","","","","","",""
"IN023101700","1928","28.367","79.4","169.0","BAREILLY, IN","","","","","        50","I","        41","I","         9","I","","","","","","","","","","","",""," 123.7"," ,I,0709, ","","","","","","","","","    922.0"," ,I","","","","","",""
"IN023101700","1929","28.367","79.4","169.0","BAREILLY, IN","","","","","        55","I","        43","I","        10","I","","","","","","","","","","","","","  78.2"," ,I,0808, ","","","","","","","","","    734.3"," ,I","","","","","",""
"IN023101700","1930","28.367","79.4","169.0","BAREILLY, IN","","","","","        59","I","        43","I","        10","I","","","","","","","","","","","",""," 181.6"," ,I,0718, ","","","","","","","","","    850.5"," ,I","","","","","",""
"IN023101700","1931","28.367","79.4","169.0","BAREILLY, IN","","","","","        60","I","        51","I","        16","I","","","","","","","","","","","","","  78.0"," ,I,0928, ","","","","","","","","","   1138.0"," ,I","","","","","",""
"IN023101700","1932","28.367","79.4","169.0","BAREILLY, IN","","","","","        41","I","        34","I","         8","I","","","","","","","","","","","","","  80.8"," ,I,0730, ","","","","","","","","","    554.4"," ,I","","","","","",""
"IN023101700","1933","28.367","79.4","169.0","BAREILLY, IN","","","","","        93","I","        56","I","        14","I","","","","","","","","","","","",""," 163.6"," ,I,0818, ","","","","","","","","","   1257.5"," ,I","","","","","",""
"IN023101700","1934","28.367","79.4","169.0","BAREILLY, IN","","","","","        68","I","        44","I","        12","I","","","","","","","","","","","",""," 102.6"," ,I,0726, ","","","","","","","","","    894.7"," ,I","","","","","",""
"IN023101700","1935","28.367","79.4","169.0","BAREILLY, IN","","","","","        72","I","        54","I","        13","I","","","","","","","","","","","","","  62.7"," ,I,0709, ","","","","","","","","","    951.9"," ,I","","","","","",""
"IN023101700","1936","28.367","79.4","169.0","BAREILLY, IN","","","","","        87","I","        64","I","        19","I","","","","","","","","","","","",""," 133.9"," ,I,0710, ","","","","","","","","","   1662.4"," ,I","","","","","",""
"IN023101700","1937","28.367","79.4","169.0","BAREILLY, IN","","","","","        66","I","        39","I","        11","I","","","","","","","","","","","","","  85.3"," ,I,0711, ","","","","","","","","","    760.4"," ,I","","","","","",""
"IN023101700","1938","28.367","79.4","169.0","BAREILLY, IN","","","","","        73","I","        50","I","        12","I","","","","","","","","","","","","","  83.3"," ,I,0709, ","","","","","","","","","    908.6"," ,I","","","","","",""
"IN023101700","1939","28.367","79.4","169.0","BAREILLY, IN","","","","","        64","I","        36","I","        11","I","","","","","","","","","","","","","  73.9"," ,I,0911, ","","","","","","","","","    775.5"," ,I","","","","","",""
"IN023101700","1940","28.367","79.4","169.0","BAREILLY, IN","","","","","        82","I","        57","I","        15","I","","","","","","","","","","","",""," 112.3"," ,I,0701, ","","","","","","","","","   1285.7"," ,I","","","","","",""
"IN023101700","1941","28.367","79.4","169.0","BAREILLY, IN","","","","","        54","I","        34","I","         7","I","","","","","","","","","","","","","  86.9"," ,I,0804, ","","","","","","","","","    760.3"," ,I","","","","","",""
"IN023101700","1942","28.367","79.4","169.0","BAREILLY, IN","","","","","        75","I","        52","I","        16","I","","","","","","","","","","","",""," 105.4"," ,I,0702, ","","","","","","","","","   1114.1"," ,I","","","","","",""
"IN023101700","1943","28.367","79.4","169.0","BAREILLY, IN","","","","","        70","I","        52","I","        16","I","","","","","","","","","","","","","  98.0"," ,I,0816, ","","","","","","","","","   1069.3"," ,I","","","","","",""
"IN023101700","1944","28.367","79.4","169.0","BAREILLY, IN","","","","","        63","I","        38","I","        14","I","","","","","","","","","","","","","  98.6"," ,I,0709, ","","","","","","","","","    960.0"," ,I","","","","","",""
"IN023101700","1945","28.367","79.4","169.0","BAREILLY, IN","","","","","        76","I","        59","I","        15","I","","","","","","","","","","","",""," 183.9"," ,I,0714, ","","","","","","","","","   1483.7"," ,I","","","","","",""
"IN023101700","1946","28.367","79.4","169.0","BAREILLY, IN","","","","","        70","I","        51","I","        12","I","","","","","","","","","","","",""," 116.1"," ,I,0709, ","","","","","","","","","   1136.8"," ,I","","","","","",""
"IN023101700","1947","28.367","79.4","169.0","BAREILLY, IN","","","","","        69","I","        47","I","        12","I","","","","","","","","","","","",""," 137.7"," ,I,0825, ","","","","","","","","","   1120.6"," ,I","","","","","",""
"IN023101700","1948","28.367","79.4","169.0","BAREILLY, IN","","","","","        58","I","        47","I","        16","I","","","","","","","","","","","",""," 224.3"," ,I,0824, ","","","","","","","","","   1524.7"," ,I","","","","","",""
"IN023101700","1949","28.367","79.4","169.0","BAREILLY, IN","","","","","        61","I","        51","I","        17","I","","","","","","","","","","","",""," 132.8"," ,I,0816, ","","","","","","","","","   1285.3"," ,I","","","","","",""
"IN023101700","1950","28.367","79.4","169.0","BAREILLY, IN","","","","","        66","I","        52","I","         9","I","","","","","","","","","","","","","  94.0"," ,I,0830, ","","","","","","","","","    823.0"," ,I","","","","","",""
"IN023101700","1951","28.367","79.4","169.0","BAREILLY, IN","","","","","        49","I","        37","I","         6","I","","","","","","","","","","","","","  76.7"," ,I,0909, ","","","","","","","","","    614.5"," ,I","","","","","",""
"IN023101700","1952","28.367","79.4","169.0","BAREILLY, IN","","","","","        68","I","        49","I","         7","I","","","","","","","","","","","",""," 100.8"," ,I,0826, ","","","","","","","","","    859.0"," ,I","","","","","",""
"IN023101700","1953","28.367","79.4","169.0","BAREILLY, IN","","","","","        51","I","        41","I","        13","I","","","","","","","","","","","",""," 136.9"," ,I,0727, ","","","","","","","","","   1100.9"," ,I","","","","","",""
"IN023101700","1954","28.367","79.4","169.0","BAREILLY, IN","","","","","        66","I","        49","I","        13","I","","","","","","","","","","","","","  82.0"," ,I,0730, ","","","","","","","","","   1052.0"," ,I","","","","","",""
"IN023101700","1955","28.367","79.4","169.0","BAREILLY, IN","","","","","        68","I","        49","I","        18","I","","","","","","","","","","","",""," 122.4"," ,I,0627, ","","","","","","","","","   1110.8"," ,I","","","","","",""
"IN023101700","1956","28.367","79.4","169.0","BAREILLY, IN","","","","","        69","I","        51","I","        13","I","","","","","","","","","","","","","  91.2"," ,I,1008, ","","","","","","","","","    979.3"," ,I","","","","","",""
"IN023101700","1957","28.367","79.4","169.0","BAREILLY, IN","","","","","        68","I","        50","I","         9","I","","","","","","","","","","","",""," 105.7"," ,I,0904, ","","","","","","","","","    848.7"," ,I","","","","","",""
"IN023101700","1958","28.367","79.4","169.0","BAREILLY, IN","","","","","        63","I","        49","I","        11","I","","","","","","","","","","","","","  91.6"," ,I,0628, ","","","","","","","","","   1010.6"," ,I","","","","","",""
"IN023101700","1959","28.367","79.4","169.0","BAREILLY, IN","","","","","        62","I","        45","I","        11","I","","","","","","","","","","","",""," 139.0"," ,I,1007, ","","","","","","","","","    961.2"," ,I","","","","","",""
"IN023101700","1960","28.367","79.4","169.0","BAREILLY, IN","","","","","        67","I","        55","I","        26","I","","","","","","","","","","","",""," 193.1"," ,I,1005, ","","","","","","","","","   1974.4"," ,I","","","","","",""
"IN023101700","1961","28.367","79.4","169.0","BAREILLY, IN","","","","","        72","I","        56","I","        22","I","","","","","","","","","","","",""," 224.8"," ,I,0830, ","","","","","","","","","   2095.3"," ,I","","","","","",""
"IN023101700","1962","28.367","79.4","169.0","BAREILLY, IN","","","","","        59","I","        47","I","        14","I","","","","","","","","","","","",""," 122.8"," ,I,0922, ","","","","","","","","","   1191.2"," ,I","","","","","",""
"IN023101700","1964","28.367","79.4","169.0","BAREILLY, IN","","","","","        58","I","        41","I","        13","I","","","","","","","","","","","",""," 112.2"," ,I,0708, ","","","","","","","","","    924.7"," ,I","","","","","",""
"IN023101700","1965","28.367","79.4","169.0","BAREILLY, IN","","","","","        46","I","        34","I","         6","I","","","","","","","","","","","","","  96.0"," ,I,0320, ","","","","","","","","","    590.8"," ,I","","","","","",""
"IN023101700","1966","28.367","79.4","169.0","BAREILLY, IN","","","","","        49","I","        41","I","        14","I","","","","","","","","","","","",""," 160.0"," ,I,0628, ","","","","","","","","","   1020.1"," ,I","","","","","",""
"IN023101700","1968","28.367","79.4","169.0","BAREILLY, IN","","","","","        64","I","        43","I","        15","I","","","","","","","","","","","","","  83.8"," ,I,0811, ","","","","","","","","","    974.6"," ,I","","","","","",""
"IN023101700","1969","28.367","79.4","169.0","BAREILLY, IN","","","","","        60","I","        46","I","        15","I","","","","","","","","","","","",""," 182.8"," ,I,0923, ","","","","","","","","","   1104.9"," ,I","","","","","",""
"IN023101700","1970","28.367","79.4","169.0","BAREILLY, IN","","","","","        66","I","        44","I","        15","I","","","","","","","","","","","","","  63.4"," ,I,0805, ","","","","","","","","","   1014.6"," ,I","","","","","",""
"IN023101700","2005","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","","","","","         0","S","       328","S","       186","S","","","","","   45.2","S,0619, ","","","","","","","","","","","     31.94","S","",""
"IN023101700","2008","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","","","","","         0","S","       330","S","       167","S","","","","","   42.6","S,0502,+","","","","","","","","","","","     31.07","S","",""
"IN023101700","2009","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","         0","S","         0","S","         0","S","       347","S","       199","S","    5.4","S,1231, ","","","   44.0","S,0624,+","","","","","","","","","     25.94","S","     32.39","S","     19.48","S"
"IN023101700","2010","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","","","","","         0","S","       337","S","       193","S","","","","","   43.6","S,0602, ","","","","","","","","","","","     31.94","S","",""
"IN023101700","2013","28.367","79.4","169.0","BAREILLY, IN","   2419.2","","    2419.2","S","","","","","","","         0","S","         1","S","         0","S","       327","S","       166","S","   -0.1","S,0109, ","","","   42.6","S,0511,+","-0.1","S,0109","","","","","","","     24.44","S","     30.84","S","     18.05","S"
"IN023101700","2014","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","         0","S","         0","S","         0","S","       318","S","       196","S","    4.3","S,0108,+","","","   45.0","S,0606,+","","","     288.1","1","     288.1","S","","","     24.37","S","     31.33","S","     17.40","S"
"IN023101700","2015","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","","","","","         0","S","       321","S","       199","S","","","","","   44.5","S,0525,+","","","","","","","","","","","     31.57","S","",""
"IN023101700","2018","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","         0","S","         0","S","","","","","","","    3.2","S,1230, ","","","","","","","","","","","","","","","","","     17.34","S"
"IN023101700","2023","28.367","79.4","169.0","BAREILLY, IN","","","","","","","","","","","","","","","         0","S","       321","S","       175","S","","","","","   41.8","S,0523,+","","","","","","","","","","","     30.74","S","",""
