"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024042","1943","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        45","m","        33","m","         4","m","","","","","","","","","","","","","  59.9"," ,m,1012, ","","","","","","","","","","","","","","","","","","","","","","","","","    419.3"," ,m","","","","","",""
"MXN00024042","1944","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        63","m","        47","m","         6","m","","","","","","","","","","","","","  56.9"," ,m,0909, ","","","","","","","","","","","","","","","","","","","","","","","","","    625.7"," ,m","","","","","",""
"MXN00024042","1945","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        41","m","        18","m","         3","m","","","","","","","","","","","","","  47.0"," ,m,0723, ","","","","","","","","","","","","","","","","","","","","","","","","","    250.9"," ,m","","","","","",""
"MXN00024042","1946","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        54","m","        37","m","         1","m","         0","m","         0","m","","","","","","","    0.6","m,1221, ","  35.3"," ,m,0921, ","","","","","","","","","","","","","","","","","","","","","","","","","    354.2"," ,m","","","","","      8.72","m"
"MXN00024042","1947","22.2667","-101.1167","2013.8","MEXQUITIC, MX","    203.9","","     203.9","m","        53","m","        31","m","         2","m","         0","m","         0","m","         0","m","       344","m","        86","m","    0.6","m,1216,+","  55.9"," ,m,0802, ","   38.9","m,0405, ","","","","","","","","","","","","","","","","","","","","","","","    397.8"," ,m","     17.17","m","     29.90","m","      4.45","m"
"MXN00024042","1948","22.2667","-101.1167","2013.8","MEXQUITIC, MX","    988.0","","     988.0","m","        36","m","        26","m","         6","m","         0","m","         0","m","         0","m","       338","m","       114","m","    0.6","m,1231,+","  39.9"," ,m,0628, ","   38.9","m,0530,+","","","","","","","","","","","","","","","","","","","     529.9","9","     529.9","m","    429.7"," ,m","     20.51","m","     30.16","m","     10.85","m"
"MXN00024042","1949","22.2667","-101.1167","2013.8","MEXQUITIC, MX","   1103.9","","    1103.9","m","        24","m","        17","m","         0","m","         0","m","         1","m","         0","m","       353","m","       133","m","    0.0","m,1128, ","  24.9"," ,m,0606, ","   41.7","m,0531,+","0.0","m,1128","","","","","","","","","","","","","","","","","     135.9","9","     135.9","m","    226.5"," ,m","     20.82","m","     30.96","m","     10.67","m"
"MXN00024042","1950","22.2667","-101.1167","2013.8","MEXQUITIC, MX","    949.8","","     949.8","m","        37","m","        26","m","         3","m","         0","m","        23","m","         0","m","       358","m","       114","m","   -9.4","m,1223,+","  82.8"," ,m,0820, ","   40.6","m,0504, ","0.0","m,1128","-7.2","m,1207","-7.2","m,1207","-7.2","m,1207","-9.4","m,1217","","","","","","","","","     214.1","1","     214.1","m","    430.0"," ,m","     20.30","m","     30.97","m","      9.64","m"
"MXN00024042","1951","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        28","m","        17","m","         3","m","","","","","","","","","","","","","  83.8"," ,m,0911, ","","","","","","","","","","","","","","","","","","","","","     272.4","4","     272.4"," ","    307.1"," ,m","","","","","",""
"MXN00024042","1952","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        28","m","        19","m","         1","m","","","","","","","","","","","","","  39.9"," ,m,0524, ","","","","","","","","","","","","","","","","","","","","","","","","","    217.2"," ,m","","","","","",""
"MXN00024042","1953","22.2667","-101.1167","2013.8","MEXQUITIC, MX","","","","","        35","m","        23","m","         1","m","","","","","","","","","","","","","  31.0"," ,m,1101, ","","","","","","","","","","","","","","","","","","","","","","","","","    211.9"," ,m","","","","","",""
